timestamp,device_id,temperature,humidity,pressure,gas_resistance,co2,absolute_humidity
2025-07-15 05:59:45,P3,35.72141,45.87995,993.0342,8943,495,18.83
2025-07-15 06:00:15,P3,35.79699,44.94454,993.0412,8874,492,18.52
2025-07-15 06:00:45,P3,36.34875,44.99533,993.0645,8867,492,19.08
2025-07-15 06:01:15,P3,35.83625,45.85537,993.0449,8799,493,18.93
2025-07-15 06:01:45,P3,35.80519,45.65793,993.0386,8897,493,18.82
2025-07-15 06:02:15,P3,35.86965,45.14683,993.0369,8958,495,18.67
2025-07-15 06:02:45,P3,35.75598,46.44846,993.0684,8897,495,19.1
2025-07-15 06:03:15,P3,35.75793,46.05621,993.0828,8943,493,18.94
2025-07-15 06:03:45,P3,35.77551,45.62151,993.1066,8996,495,18.78
2025-07-15 06:04:15,P3,36.27512,45.66753,993.0891,9020,493,19.29
2025-07-15 06:04:45,P3,35.74562,46.39194,993.0778,8927,491,19.06
2025-07-15 06:05:15,P3,35.7341,46.07946,993.1573,8966,492,18.93
2025-07-15 06:05:45,P3,35.78078,45.57807,993.1121,9004,493,18.76
2025-07-15 06:06:15,P3,35.69172,46.81735,993.1331,8927,492,19.19
2025-07-15 06:06:45,P3,35.68918,46.63293,993.1501,8996,491,19.11
2025-07-15 06:07:15,P3,35.66301,46.11779,993.1247,9012,492,18.87
2025-07-15 06:07:45,P3,36.16672,46.14607,993.1218,9028,491,19.38
2025-07-15 06:08:15,P3,35.64211,46.87262,993.1548,8912,491,19.16
2025-07-15 06:08:45,P3,35.63391,46.49797,993.1786,8943,493,19.0
2025-07-15 06:09:15,P3,35.68723,46.02788,993.1379,8973,493,18.86
2025-07-15 06:09:45,P3,35.59367,47.42355,993.1592,8920,494,19.34
2025-07-15 06:10:15,P3,35.63391,46.80588,993.1594,8943,495,19.12
2025-07-15 06:10:45,P3,35.66086,46.32138,993.144,8966,495,18.95
2025-07-15 06:11:15,P3,36.21574,46.20221,993.195,8981,493,19.45
2025-07-15 06:11:45,P3,35.70695,46.87598,993.139,8874,494,19.23
2025-07-15 06:12:15,P3,35.74758,46.40221,993.1563,8904,495,19.07
2025-07-15 06:12:45,P3,35.84973,46.04866,993.1866,8950,496,19.03
2025-07-15 06:13:15,P3,35.77629,47.31853,993.1597,8889,497,19.48
2025-07-15 06:13:45,P3,35.8507,46.80396,993.1752,8912,495,19.34
2025-07-15 06:14:15,P3,35.94484,46.0559,993.1934,8867,496,19.12
2025-07-15 06:14:45,P3,36.45148,46.28865,993.2527,8927,495,19.73
2025-07-15 06:15:15,P3,35.9468,46.94306,993.1956,8814,496,19.49
2025-07-15 06:15:45,P3,35.94328,46.60046,993.1886,8904,495,19.35
2025-07-15 06:16:15,P3,36.01789,46.13202,993.2081,8966,494,19.23
2025-07-15 06:16:45,P3,35.96613,47.16973,993.2145,8837,496,19.61
2025-07-15 06:17:15,P3,35.98332,46.53001,993.2065,8822,495,19.36
2025-07-15 06:17:45,P3,35.99172,46.3702,993.2475,8920,495,19.3
2025-07-15 06:18:15,P3,36.51594,46.42601,993.3456,8958,494,19.85
2025-07-15 06:18:45,P3,35.98918,47.24092,993.249,8867,494,19.66
2025-07-15 06:19:15,P3,36.02394,46.6052,993.272,8837,492,19.43
2025-07-15 06:19:45,P3,36.06574,46.35292,993.2783,8943,493,19.37
2025-07-15 06:20:15,P3,35.97238,47.53023,993.2227,8859,492,19.76
2025-07-15 06:20:45,P3,36.01457,47.04166,993.2495,8904,492,19.6
2025-07-15 06:21:15,P3,36.06945,46.47301,993.3026,8889,494,19.42
2025-07-15 06:21:45,P3,36.57492,46.60067,993.2668,8958,499,19.99
2025-07-15 06:22:15,P3,36.02609,47.42559,993.2882,8935,497,19.77
2025-07-15 06:22:45,P3,36.0298,46.9583,993.259,8973,498,19.58
2025-07-15 06:23:15,P3,36.09484,46.444,993.3339,8989,496,19.43
2025-07-15 06:23:45,P3,35.98156,47.6745,993.2712,8844,501,19.83
2025-07-15 06:24:15,P3,36.02043,47.12888,993.326,8814,505,19.64
2025-07-15 06:24:45,P3,35.99055,46.70968,993.329,8799,518,19.44
2025-07-15 06:25:15,P3,36.48801,46.70082,993.3506,8874,527,19.94
2025-07-15 06:25:45,P3,35.97277,47.30095,993.2908,8785,523,19.67
2025-07-15 06:26:15,P3,35.9841,46.80363,993.3282,8867,519,19.47
2025-07-15 06:26:45,P3,36.02863,46.49083,993.4097,8973,513,19.39
2025-07-15 06:27:15,P3,35.94738,47.68169,993.4078,8889,503,19.8
2025-07-15 06:27:45,P3,35.94191,47.33481,993.391,8950,500,19.65
2025-07-15 06:28:15,P3,35.93567,46.86929,993.4178,9043,497,19.45
2025-07-15 06:28:45,P3,36.40207,46.86301,993.3826,9090,497,19.92
2025-07-15 06:29:15,P3,35.89953,47.57082,993.3685,8981,495,19.71
2025-07-15 06:29:45,P3,35.97473,46.97545,993.4179,8950,496,19.53
2025-07-15 06:30:15,P3,36.05051,46.37576,993.3992,8943,496,19.36
2025-07-15 06:30:45,P3,35.97219,47.56757,993.3602,8867,495,19.78
2025-07-15 06:31:15,P3,35.99602,47.22492,993.3789,8950,494,19.66
2025-07-15 06:31:45,P3,35.99602,46.67925,993.3625,9020,496,19.43
2025-07-15 06:32:15,P3,36.46867,46.81576,993.3901,9075,498,19.97
2025-07-15 06:32:45,P3,35.95715,47.59715,993.3737,8950,495,19.78
2025-07-15 06:33:15,P3,35.96047,47.16543,993.4396,9012,497,19.6
2025-07-15 06:33:45,P3,36.02258,46.6324,993.4208,9028,498,19.44
2025-07-15 06:34:15,P3,35.94445,47.78751,993.4459,8943,497,19.84
2025-07-15 06:34:45,P3,35.99855,47.25579,993.433,8950,497,19.68
2025-07-15 06:35:15,P3,35.99504,46.79115,993.4157,9012,498,19.48
2025-07-15 06:35:45,P3,36.53566,46.82518,993.4487,9035,497,20.04
2025-07-15 06:36:15,P3,36.02141,47.51783,993.4122,8935,497,19.81
2025-07-15 06:36:45,P3,36.00168,47.10947,993.4089,8966,496,19.62
2025-07-15 06:37:15,P3,36.0927,46.53692,993.4926,8981,496,19.47
2025-07-15 06:37:45,P3,36.02414,47.69296,993.4357,8882,496,19.88
2025-07-15 06:38:15,P3,36.08547,47.16327,993.406,8904,493,19.73
2025-07-15 06:38:45,P3,36.13684,46.5804,993.4495,8958,497,19.53
2025-07-15 06:39:15,P3,36.63586,46.63985,993.4621,9004,496,20.07
2025-07-15 06:39:45,P3,36.12863,47.35257,993.4434,8912,498,19.85
2025-07-15 06:40:15,P3,36.17258,46.79103,993.4486,8867,498,19.66
2025-07-15 06:40:45,P3,36.2259,46.29465,993.4542,8958,497,19.5
2025-07-15 06:41:15,P3,36.13957,47.37789,993.4506,8867,498,19.87
2025-07-15 06:41:45,P3,36.14563,47.04079,993.4551,8904,498,19.74
2025-07-15 06:42:15,P3,36.12453,46.55374,993.456,8966,498,19.51
2025-07-15 06:42:45,P3,36.63742,46.5783,993.4833,9004,499,20.04
2025-07-15 06:43:15,P3,36.09914,47.4534,993.4763,8920,499,19.86
2025-07-15 06:43:45,P3,36.09523,47.00399,993.4854,8927,498,19.67
2025-07-15 06:44:15,P3,36.19719,46.37762,993.491,8943,499,19.51
2025-07-15 06:44:45,P3,36.12981,47.4521,993.493,8814,499,19.89
2025-07-15 06:45:15,P3,36.15832,47.09698,993.5784,8844,504,19.77
2025-07-15 06:45:45,P3,36.14348,46.54922,993.5762,8943,507,19.53
2025-07-15 06:46:15,P3,36.63469,46.60916,993.568,8981,502,20.05
2025-07-15 06:46:45,P3,36.13117,47.33377,993.5489,8859,501,19.84
2025-07-15 06:47:15,P3,36.12102,46.95114,993.548,8912,501,19.67
2025-07-15 06:47:45,P3,36.20187,46.39674,993.5129,8943,500,19.52
2025-07-15 06:48:15,P3,36.15617,47.4191,993.5097,8814,501,19.9
2025-07-15 06:48:45,P3,36.23254,46.95253,993.5213,8837,502,19.79
2025-07-15 06:49:15,P3,36.27063,46.35158,993.5506,8867,501,19.57
2025-07-15 06:49:45,P3,36.80285,46.21709,993.5654,8935,502,20.06
2025-07-15 06:50:15,P3,36.28215,47.03105,993.5341,8829,500,19.87
2025-07-15 06:50:45,P3,36.25637,46.70918,993.5029,8874,502,19.71
2025-07-15 06:51:15,P3,36.33137,46.14764,993.516,8897,504,19.55
2025-07-15 06:51:45,P3,36.30207,47.2334,993.5272,8777,500,19.98
2025-07-15 06:52:15,P3,36.36438,46.75954,993.4997,8814,499,19.84
2025-07-15 06:52:45,P3,36.37258,46.27813,993.5328,8852,501,19.64
2025-07-15 06:53:15,P3,36.86848,46.28755,993.557,8807,502,20.15
2025-07-15 06:53:45,P3,36.34933,47.05836,993.5483,8690,499,19.95
2025-07-15 06:54:15,P3,36.29289,46.66427,993.4967,8726,503,19.73
2025-07-15 06:54:45,P3,36.35988,46.05272,993.5814,8733,501,19.54
2025-07-15 06:55:15,P3,36.28273,47.11843,993.5369,8625,503,19.91
2025-07-15 06:55:45,P3,36.29074,46.66832,993.5201,8704,501,19.73
2025-07-15 06:56:15,P3,36.26848,46.1725,993.5536,8792,499,19.49
2025-07-15 06:56:45,P3,36.76067,46.199,993.5179,8867,501,20.01
2025-07-15 06:57:15,P3,36.25637,46.97235,993.5181,8748,503,19.82
2025-07-15 06:57:45,P3,36.2384,46.61297,993.5084,8748,501,19.65
2025-07-15 06:58:15,P3,36.26086,46.06477,993.5334,8697,507,19.44
2025-07-15 06:58:45,P3,36.17082,47.19055,993.5222,8661,504,19.82
2025-07-15 06:59:15,P3,36.1882,46.78573,993.5283,8741,505,19.67
2025-07-15 06:59:45,P3,36.20148,46.29845,993.6057,8807,504,19.48
2025-07-15 07:00:15,P3,36.68977,46.34412,993.5785,8852,503,19.99
2025-07-15 07:00:45,P3,36.1634,47.08961,993.5717,8719,503,19.77
2025-07-15 07:01:15,P3,36.13957,46.65622,993.6138,8755,504,19.57
2025-07-15 07:01:45,P3,36.18117,46.18398,993.5782,8829,505,19.41
2025-07-15 07:02:15,P3,36.0841,47.30222,993.6336,8799,504,19.78
2025-07-15 07:02:45,P3,36.07629,46.76451,993.5545,8859,504,19.55
2025-07-15 07:03:15,P3,36.08644,46.15392,993.5639,8935,504,19.3
2025-07-15 07:03:45,P3,36.55949,46.32073,993.5824,8943,501,19.85
2025-07-15 07:04:15,P3,36.06164,47.13904,993.6307,8829,501,19.69
2025-07-15 07:04:45,P3,36.07375,46.65425,993.5905,8859,503,19.5
2025-07-15 07:05:15,P3,36.07961,46.13265,993.5828,8927,504,19.29
2025-07-15 07:05:45,P3,36.00578,47.26245,993.5527,8792,505,19.69
2025-07-15 07:06:15,P3,36.02453,46.99247,993.5883,8799,508,19.59
2025-07-15 07:06:45,P3,36.00266,46.62401,993.5477,8852,508,19.42
2025-07-15 07:07:15,P3,36.5302,46.62632,993.5909,8852,512,19.95
2025-07-15 07:07:45,P3,36.01809,47.38029,993.5309,8799,508,19.75
2025-07-15 07:08:15,P3,36.0134,46.91863,993.507,8859,508,19.55
2025-07-15 07:08:45,P3,36.06789,46.42236,993.5508,8927,506,19.4
2025-07-15 07:09:15,P3,36.00129,47.49845,993.4768,8755,507,19.78
2025-07-15 07:09:45,P3,36.0882,46.97641,993.493,8755,506,19.65
2025-07-15 07:10:15,P3,36.11848,46.51028,993.4729,8814,507,19.49
2025-07-15 07:10:45,P3,36.63664,46.59707,993.5305,8897,510,20.05
2025-07-15 07:11:15,P3,36.11301,47.16348,993.5201,8837,508,19.75
2025-07-15 07:11:45,P3,36.08449,46.78526,993.4955,8897,506,19.57
2025-07-15 07:12:15,P3,36.15149,46.27188,993.4885,8904,504,19.42
2025-07-15 07:12:45,P3,36.0302,47.59908,993.4789,8837,505,19.85
2025-07-15 07:13:15,P3,36.04797,47.15755,993.4788,8852,503,19.68
2025-07-15 07:13:45,P3,36.09914,46.55103,993.4645,8867,507,19.48
2025-07-15 07:14:15,P3,36.67531,46.46646,993.4803,8822,506,20.03
2025-07-15 07:14:45,P3,36.21106,47.18433,993.4742,8711,506,19.86
2025-07-15 07:15:15,P3,36.27414,46.70023,993.4785,8741,507,19.72
2025-07-15 07:15:45,P3,36.39797,46.05862,993.5018,8777,504,19.58
2025-07-15 07:16:15,P3,36.34465,47.15203,993.468,8668,503,19.99
2025-07-15 07:16:45,P3,36.40578,46.66566,993.4592,8711,504,19.84
2025-07-15 07:17:15,P3,36.44055,45.97874,993.4645,8770,504,19.58
2025-07-15 07:17:45,P3,36.97629,45.89413,993.4629,8785,502,20.09
2025-07-15 07:18:15,P3,36.48293,46.62524,993.444,8682,501,19.9
2025-07-15 07:18:45,P3,36.51653,46.15073,993.4232,8711,503,19.74
2025-07-15 07:19:15,P3,36.62727,45.53964,993.4583,8726,500,19.58
2025-07-15 07:19:45,P3,36.56926,46.56274,993.439,8639,500,19.97
2025-07-15 07:20:15,P3,36.61887,45.97783,993.4351,8704,500,19.76
2025-07-15 07:20:45,P3,36.6593,45.38554,993.442,8741,500,19.55
2025-07-15 07:21:15,P3,37.18605,45.34227,993.4704,8807,499,20.07
2025-07-15 07:21:45,P3,36.67199,46.06959,993.4431,8697,497,19.86
2025-07-15 07:22:15,P3,36.6927,45.58204,993.4866,8726,497,19.67
2025-07-15 07:22:45,P3,36.7507,44.92312,993.4601,8837,496,19.44
2025-07-15 07:23:15,P3,36.6759,46.07649,993.4824,8711,497,19.87
2025-07-15 07:23:45,P3,36.67043,45.63851,993.4691,8807,500,19.67
2025-07-15 07:24:15,P3,36.67551,45.12347,993.4476,8814,498,19.45
2025-07-15 07:24:45,P3,37.20031,45.14747,993.4864,8829,499,20.0
2025-07-15 07:25:15,P3,36.68254,45.92262,993.4539,8711,498,19.81
2025-07-15 07:25:45,P3,36.6968,45.48431,993.4348,8726,499,19.63
2025-07-15 07:26:15,P3,36.7923,44.84284,993.4512,8770,496,19.45
2025-07-15 07:26:45,P3,36.71301,45.95118,993.4334,8639,499,19.85
2025-07-15 07:27:15,P3,36.74445,45.49499,993.4171,8697,497,19.68
2025-07-15 07:27:45,P3,36.7759,44.97073,993.4202,8719,496,19.49
2025-07-15 07:28:15,P3,37.31262,44.91029,993.4425,8770,496,20.0
2025-07-15 07:28:45,P3,36.78879,45.63433,993.4124,8675,497,19.79
2025-07-15 07:29:15,P3,36.80246,45.16618,993.4193,8726,497,19.6
2025-07-15 07:29:45,P3,36.87355,44.66341,993.4188,8733,496,19.45
2025-07-15 07:30:15,P3,36.80656,45.79105,993.4388,8576,498,19.88
2025-07-15 07:30:45,P3,36.84973,45.31775,993.4267,8690,498,19.71
2025-07-15 07:31:15,P3,36.85617,44.79654,993.4009,8719,498,19.49
2025-07-15 07:31:45,P3,37.37082,44.84405,993.468,8733,498,20.03
2025-07-15 07:32:15,P3,36.84016,45.53021,993.4397,8661,496,19.8
2025-07-15 07:32:45,P3,36.83957,45.10347,993.4258,8697,498,19.61
2025-07-15 07:33:15,P3,36.88684,44.55406,993.4065,8733,497,19.42
2025-07-15 07:33:45,P3,36.82121,45.65739,993.4055,8597,499,19.83
2025-07-15 07:34:15,P3,36.85676,45.20859,993.4293,8661,495,19.67
2025-07-15 07:34:45,P3,36.85735,44.60711,993.4047,8755,500,19.41
2025-07-15 07:35:15,P3,37.3507,44.59607,993.4423,8814,493,19.9
2025-07-15 07:35:45,P3,36.80441,45.39558,993.3826,8719,499,19.7
2025-07-15 07:36:15,P3,36.78566,44.97934,993.3758,8785,499,19.5
2025-07-15 07:36:45,P3,36.83742,44.4446,993.3959,8837,499,19.32
2025-07-15 07:37:15,P3,36.73742,45.59072,993.3929,8711,499,19.72
2025-07-15 07:37:45,P3,36.7634,45.21441,993.3836,8733,500,19.58
2025-07-15 07:38:15,P3,36.7298,44.75615,993.4027,8792,500,19.35
2025-07-15 07:38:45,P3,37.22043,44.79365,993.427,8837,501,19.86
2025-07-15 07:39:15,P3,36.65598,45.55435,993.4158,8733,502,19.62
2025-07-15 07:39:45,P3,36.59621,45.14415,993.3948,8844,501,19.38
2025-07-15 07:40:15,P3,36.62414,44.69851,993.4196,8889,501,19.22
2025-07-15 07:40:45,P3,36.52336,45.8773,993.4239,8792,500,19.62
2025-07-15 07:41:15,P3,36.55441,45.48886,993.4139,8792,503,19.49
2025-07-15 07:41:45,P3,36.58195,44.97044,993.4164,8814,503,19.3
2025-07-15 07:42:15,P3,37.08488,44.86262,993.4462,8920,505,19.75
2025-07-15 07:42:45,P3,36.54836,45.61546,993.457,8837,503,19.54
2025-07-15 07:43:15,P3,36.51398,45.31899,993.4227,8874,501,19.38
2025-07-15 07:43:45,P3,36.57531,44.80818,993.4143,8859,501,19.22
2025-07-15 07:44:15,P3,36.5175,45.93244,993.432,8711,500,19.64
2025-07-15 07:44:45,P3,36.56906,45.55243,993.3856,8733,499,19.53
2025-07-15 07:45:15,P3,36.59914,45.02183,993.3953,8755,500,19.33
2025-07-15 07:45:45,P3,37.14016,45.05364,993.4099,8770,503,19.89
2025-07-15 07:46:15,P3,36.60773,45.69046,993.4001,8755,504,19.63
2025-07-15 07:46:45,P3,36.61125,45.25828,993.3861,8792,505,19.45
2025-07-15 07:47:15,P3,36.69152,44.70724,993.3701,8792,502,19.29
2025-07-15 07:47:45,P3,36.60871,45.80236,993.3519,8675,503,19.68
2025-07-15 07:48:15,P3,36.65442,45.35455,993.3817,8704,501,19.53
2025-07-15 07:48:45,P3,36.6841,44.78102,993.3498,8763,502,19.31
2025-07-15 07:49:15,P3,37.21203,44.77451,993.3705,8763,502,19.84
2025-07-15 07:49:45,P3,36.67492,45.52726,993.3391,8675,503,19.63
2025-07-15 07:50:15,P3,36.67551,45.10073,993.3561,8726,501,19.44
2025-07-15 07:50:45,P3,36.77004,44.5951,993.3834,8726,503,19.32
2025-07-15 07:51:15,P3,36.71457,45.65668,993.3835,8590,503,19.72
2025-07-15 07:51:45,P3,36.78508,45.19942,993.3906,8639,504,19.6
2025-07-15 07:52:15,P3,36.83684,44.6174,993.3867,8675,501,19.4
2025-07-15 07:52:45,P3,37.38664,44.57038,993.4205,8704,502,19.93
2025-07-15 07:53:15,P3,36.87707,45.17872,993.4154,8647,499,19.68
2025-07-15 07:53:45,P3,36.89484,44.72389,993.4185,8682,500,19.5
2025-07-15 07:54:15,P3,36.94504,44.20127,993.3965,8733,501,19.32
2025-07-15 07:54:45,P3,36.85988,45.30552,993.3933,8625,502,19.72
2025-07-15 07:55:15,P3,36.89133,44.93633,993.4,8711,501,19.59
2025-07-15 07:55:45,P3,36.86809,44.1069,993.3895,8829,500,19.2
2025-07-15 07:56:15,P3,37.3593,44.12613,993.4058,8837,501,19.7
2025-07-15 07:56:45,P3,36.79328,44.90919,993.3649,8785,500,19.48
2025-07-15 07:57:15,P3,36.74602,44.50257,993.3792,8867,504,19.26
2025-07-15 07:57:45,P3,36.78313,44.10756,993.3948,8897,500,19.12
2025-07-15 07:58:15,P3,36.68567,45.27755,993.4042,8755,500,19.53
2025-07-15 07:58:45,P3,36.70441,44.91861,993.4417,8777,501,19.39
2025-07-15 07:59:15,P3,36.69074,44.37817,993.3869,8859,502,19.15
2025-07-15 07:59:45,P3,37.18547,44.40966,993.3855,8852,503,19.65
2025-07-15 08:00:15,P3,36.6591,45.17544,993.3633,8777,500,19.46
2025-07-15 08:00:45,P3,36.64543,44.82683,993.3734,8822,504,19.3
2025-07-15 08:01:15,P3,36.70598,44.37214,993.3381,8837,504,19.16
2025-07-15 08:01:45,P3,36.64328,45.4688,993.3156,8675,506,19.57
2025-07-15 08:02:15,P3,36.69016,45.01509,993.3208,8755,503,19.42
2025-07-15 08:02:45,P3,36.70852,44.50275,993.3118,8770,504,19.22
2025-07-15 08:03:15,P3,37.16828,44.38228,993.3439,8927,498,19.62
2025-07-15 08:03:45,P3,36.64856,45.14423,993.3215,8814,505,19.44
2025-07-15 08:04:15,P3,36.6384,44.66677,993.3146,8897,503,19.22
2025-07-15 08:04:45,P3,36.69231,44.19984,993.3026,8882,505,19.07
2025-07-15 08:05:15,P3,36.58488,45.47977,993.3005,8748,504,19.52
2025-07-15 08:05:45,P3,36.61438,45.0052,993.2983,8792,504,19.34
2025-07-15 08:06:14,P3,36.62043,44.49168,993.3085,8859,505,19.13
2025-07-15 08:06:45,P3,37.13723,44.51952,993.3481,8874,505,19.65
2025-07-15 08:07:15,P3,36.61555,45.18808,993.3376,8792,507,19.42
2025-07-15 08:07:45,P3,36.61496,44.70671,993.3062,8799,504,19.21
2025-07-15 08:08:15,P3,36.68762,44.15608,993.307,8837,505,19.05
2025-07-15 08:08:45,P3,36.62805,45.22702,993.3187,8726,503,19.45
2025-07-15 08:09:15,P3,36.67844,44.72601,993.3139,8777,504,19.29
2025-07-15 08:09:45,P3,36.71516,44.21669,993.3256,8785,503,19.1
2025-07-15 08:10:15,P3,37.23078,44.06705,993.3625,8904,500,19.55
2025-07-15 08:10:45,P3,36.70441,44.79481,993.3995,8777,501,19.34
2025-07-15 08:11:14,P3,36.68567,43.66573,993.3127,8904,501,18.84
2025-07-15 08:11:44,P3,36.72316,43.30217,993.3142,8935,505,18.71
2025-07-15 08:12:14,P3,36.63918,44.44998,993.285,8799,503,19.13
2025-07-15 08:12:45,P3,36.65852,44.10596,993.2932,8844,502,19.0
2025-07-15 08:13:15,P3,36.6759,43.58999,993.2428,8859,501,18.79
2025-07-15 08:13:45,P3,37.22805,43.68259,993.2732,8904,503,19.37
2025-07-15 08:14:14,P3,36.68703,44.4066,993.3184,8852,504,19.16
2025-07-15 08:14:45,P3,36.66008,43.44892,993.2961,8996,502,18.72
2025-07-15 08:15:15,P3,36.68918,42.83089,993.3842,9004,501,18.48
2025-07-15 08:15:45,P3,36.6007,43.84121,993.3786,8912,500,18.83
2025-07-15 08:16:15,P3,36.62766,43.55993,993.3727,8927,500,18.73
2025-07-15 08:16:45,P3,36.63469,43.1172,993.3135,8966,502,18.55
2025-07-15 08:17:15,P3,37.16476,42.91378,993.326,8996,501,18.97
2025-07-15 08:17:45,P3,36.59504,43.75497,993.2599,8920,501,18.79
2025-07-15 08:18:15,P3,36.58859,43.53214,993.2673,8950,503,18.68
2025-07-15 08:18:44,P3,36.64602,43.18361,993.2803,8973,504,18.59
2025-07-15 08:19:15,P3,36.56828,44.31976,993.2678,8837,501,19.0
2025-07-15 08:19:44,P3,36.5927,43.69534,993.2515,8889,503,18.76
2025-07-15 08:20:15,P3,36.60988,42.82282,993.2213,9004,500,18.4
2025-07-15 08:20:45,P3,37.05754,42.67701,993.2302,9090,499,18.76
2025-07-15 08:21:15,P3,36.53625,43.39535,993.2019,8958,501,18.58
2025-07-15 08:21:44,P3,36.55285,43.10315,993.2155,8958,501,18.47
2025-07-15 08:22:14,P3,36.67961,42.6671,993.2364,8966,503,18.4
2025-07-15 08:22:44,P3,36.62317,43.71684,993.2278,8844,501,18.8
2025-07-15 08:23:15,P3,36.68508,43.36068,993.2241,8844,501,18.7
2025-07-15 08:23:45,P3,36.72258,42.71009,993.2502,8904,500,18.46
2025-07-15 08:24:15,P3,37.27394,42.48569,993.2805,9004,502,18.89
2025-07-15 08:24:45,P3,36.77199,43.06028,993.259,8874,500,18.66
2025-07-15 08:25:15,P3,36.72668,41.9327,993.2142,9051,495,18.13
2025-07-15 08:25:45,P3,36.80695,41.63201,993.2508,9067,497,18.07
2025-07-15 08:26:15,P3,36.74211,42.67537,993.2439,8904,498,18.46
2025-07-15 08:26:45,P3,36.78664,42.13154,993.2555,8989,493,18.27
2025-07-15 08:27:15,P3,36.8091,41.63361,993.2419,9020,495,18.07
2025-07-15 08:27:45,P3,37.32453,41.70058,993.2703,9028,494,18.59
2025-07-15 08:28:15,P3,36.82746,42.25642,993.274,8935,497,18.36
2025-07-15 08:28:45,P3,36.82082,40.87484,993.3014,9075,495,17.75
2025-07-15 08:29:15,P3,36.88332,40.29187,993.2863,9138,492,17.56
2025-07-15 08:29:45,P3,36.77258,41.2435,993.2112,9020,495,17.87
2025-07-15 08:30:15,P3,36.78918,41.03159,993.212,9028,494,17.79
2025-07-15 08:30:45,P3,36.82219,40.47852,993.2805,9075,495,17.58
2025-07-15 08:31:15,P3,37.32668,40.06914,993.2706,9138,494,17.86
2025-07-15 08:31:45,P3,36.80695,40.77991,993.2067,9020,494,17.7
2025-07-15 08:32:14,P3,36.77863,39.97334,993.2192,9098,493,17.33
2025-07-15 08:32:44,P3,36.85109,39.64518,993.2232,9122,493,17.25
2025-07-15 08:33:14,P3,36.78762,40.65345,993.2308,8989,493,17.63
2025-07-15 08:33:45,P3,36.83586,40.42654,993.2278,9020,493,17.57
2025-07-15 08:34:15,P3,36.86887,40.04189,993.2157,9043,493,17.44
2025-07-15 08:34:45,P3,37.41164,39.87047,993.2448,9138,490,17.85
2025-07-15 08:35:15,P3,36.90402,40.63006,993.2015,8996,492,17.72
2025-07-15 08:35:45,P3,36.91867,40.23407,993.2341,9090,490,17.56
2025-07-15 08:36:14,P3,36.98781,39.8696,993.178,9083,492,17.47
2025-07-15 08:36:45,P3,36.89856,40.79145,993.2108,8958,489,17.79
2025-07-15 08:37:15,P3,36.9173,40.20886,993.2086,9059,492,17.55
2025-07-15 08:37:45,P3,36.93801,39.84724,993.1876,9043,489,17.41
2025-07-15 08:38:15,P3,37.47141,39.82381,993.178,9130,489,17.88
2025-07-15 08:38:45,P3,36.96789,40.46544,993.1964,8958,488,17.71
2025-07-15 08:39:15,P3,36.99504,40.07633,993.1705,9004,488,17.56
2025-07-15 08:39:45,P3,37.04641,39.26323,993.1549,9083,490,17.25
2025-07-15 08:40:15,P3,36.97043,39.7562,993.1284,9004,492,17.4
2025-07-15 08:40:45,P3,37.00969,39.21408,993.113,9106,490,17.2
2025-07-15 08:41:15,P3,37.03371,38.8907,993.1298,9194,484,17.08
2025-07-15 08:41:45,P3,37.57199,39.00846,993.1436,9194,485,17.61
2025-07-15 08:42:15,P3,37.02356,39.53465,993.1439,9130,485,17.35
2025-07-15 08:42:44,P3,37.01516,39.34683,993.1387,9130,488,17.26
2025-07-15 08:43:14,P3,37.06867,39.03484,993.1785,9178,488,17.17
2025-07-15 08:43:44,P3,36.98586,40.0489,993.1741,9059,487,17.54
2025-07-15 08:44:14,P3,36.98879,39.54437,993.1754,9130,488,17.32
2025-07-15 08:44:44,P3,37.00422,39.13612,993.2121,9114,489,17.16
2025-07-15 08:45:15,P3,37.51926,38.99669,993.1941,9178,488,17.55
2025-07-15 08:45:44,P3,36.9966,39.18135,993.1939,9146,487,17.17
2025-07-15 08:46:15,P3,36.99191,39.10655,993.1583,9114,489,17.14
2025-07-15 08:46:44,P3,37.03879,38.67551,993.1172,9186,488,16.99
2025-07-15 08:47:15,P3,36.96594,39.67149,993.0977,9090,489,17.36
2025-07-15 08:47:44,P3,37.00715,39.37361,993.0847,9090,487,17.27
2025-07-15 08:48:14,P3,36.98059,38.90773,993.0614,9186,489,17.04
2025-07-15 08:48:45,P3,37.49035,39.10626,993.077,9178,490,17.58
2025-07-15 08:49:14,P3,36.98391,39.51865,993.0353,9098,489,17.31
2025-07-15 08:49:44,P3,36.98391,38.97545,993.0378,9138,489,17.07
2025-07-15 08:50:14,P3,37.05441,38.64249,993.0569,9154,489,16.99
2025-07-15 08:50:44,P3,36.95734,39.62867,993.1093,9059,488,17.33
2025-07-15 08:51:14,P3,36.98371,39.0393,993.0767,9146,489,17.1
2025-07-15 08:51:44,P3,37.00422,38.57928,993.0488,9203,487,16.92
2025-07-15 08:52:15,P3,37.51223,38.62255,993.0704,9194,489,17.38
2025-07-15 08:52:45,P3,37.00148,39.42027,993.0485,8996,487,17.28
2025-07-15 08:53:14,P3,37.03254,39.15879,993.0142,9075,487,17.19
2025-07-15 08:53:44,P3,37.12746,38.82256,993.0165,9067,487,17.13
2025-07-15 08:54:15,P3,37.06418,39.79577,993.0334,8981,486,17.5
