timestamp,device_id,temperature,humidity,pressure,gas_resistance,co2,absolute_humidity
2025-07-14 05:54:02,P3,31.52668,61.34805,993.8016,7279,630,20.2
2025-07-14 05:54:32,P3,31.51769,61.06965,993.8303,7392,632,20.09
2025-07-14 05:55:02,P3,31.51457,60.48872,993.8566,7619,631,19.9
2025-07-14 05:55:33,P3,32.07434,60.59904,993.8723,7760,629,20.54
2025-07-14 05:56:02,P3,31.57551,61.49488,993.8638,7413,632,20.3
2025-07-14 05:56:32,P3,31.6048,61.03294,993.8638,7499,634,20.18
2025-07-14 05:57:02,P3,31.70539,60.35963,993.8842,7630,633,20.06
2025-07-14 05:57:32,P3,31.62375,61.70839,993.8871,7244,633,20.42
2025-07-14 05:58:02,P3,31.69191,61.17756,993.8903,7351,631,20.32
2025-07-14 05:58:32,P3,31.73313,60.14052,993.8956,7466,631,20.02
2025-07-14 05:59:03,P3,32.22375,59.24582,993.928,7675,632,20.24
2025-07-14 05:59:32,P3,31.68879,59.72249,993.8954,7346,629,19.83
2025-07-14 06:00:02,P3,31.65383,58.68427,993.9126,7477,631,19.45
2025-07-14 06:00:32,P3,31.65012,57.7942,993.8884,7641,631,19.15
2025-07-14 06:01:02,P3,31.52277,58.82424,993.8492,7366,630,19.36
2025-07-14 06:01:32,P3,31.47941,58.01537,993.8552,7499,633,19.05
2025-07-14 06:02:02,P3,31.47805,57.10693,993.8331,7636,636,18.75
2025-07-14 06:02:33,P3,31.98664,56.76945,993.8558,7848,632,19.15
2025-07-14 06:03:02,P3,31.43723,56.94188,993.8301,7520,632,18.66
2025-07-14 06:03:32,P3,31.36164,56.33251,993.8464,7686,633,18.38
2025-07-14 06:04:02,P3,31.35031,55.64522,993.8262,7854,628,18.15
2025-07-14 06:04:32,P3,31.19445,56.76973,993.8189,7564,630,18.36
2025-07-14 06:05:02,P3,31.18156,56.01404,993.8268,7680,632,18.1
2025-07-14 06:05:32,P3,31.13859,55.24156,993.8333,7807,632,17.81
2025-07-14 06:06:03,P3,31.62316,55.01223,993.8278,7907,629,18.2
2025-07-14 06:06:32,P3,31.07238,55.48707,993.8107,7647,630,17.83
2025-07-14 06:07:02,P3,31.00031,55.01679,993.8301,7749,626,17.61
2025-07-14 06:07:32,P3,30.99426,54.34167,993.8108,7889,625,17.39
2025-07-14 06:08:02,P3,30.91398,56.05125,993.8304,7575,623,17.86
2025-07-14 06:08:32,P3,30.94094,56.26236,993.8477,7675,626,17.95
2025-07-14 06:09:02,P3,30.94387,56.58053,993.827,7760,622,18.05
2025-07-14 06:09:33,P3,31.47395,57.08226,993.8745,7907,624,18.74
2025-07-14 06:10:02,P3,30.94992,58.21626,993.8591,7547,626,18.58
2025-07-14 06:10:32,P3,30.99309,57.97858,993.8258,7641,627,18.55
2025-07-14 06:11:02,P3,31.10207,57.58968,993.8196,7766,628,18.53
2025-07-14 06:11:32,P3,31.04953,59.09433,993.8214,7456,630,18.96
2025-07-14 06:12:02,P3,31.11516,58.75906,993.8254,7569,631,18.92
2025-07-14 06:12:32,P3,31.13918,58.24737,993.8681,7675,631,18.78
2025-07-14 06:13:03,P3,31.65871,58.68094,993.8896,7818,632,19.45
2025-07-14 06:13:32,P3,31.17707,59.41563,993.8373,7472,629,19.2
2025-07-14 06:14:02,P3,31.21926,59.09718,993.8555,7553,629,19.14
2025-07-14 06:14:32,P3,31.29289,58.75155,993.897,7686,627,19.1
2025-07-14 06:15:02,P3,31.25246,60.01876,993.9069,7372,632,19.47
2025-07-14 06:15:32,P3,31.25383,59.53851,993.9139,7493,632,19.32
2025-07-14 06:16:02,P3,31.14973,57.85576,993.9041,7664,633,18.67
2025-07-14 06:16:33,P3,31.63078,56.41215,993.9123,7877,632,18.67
2025-07-14 06:17:02,P3,30.98723,56.73449,993.8959,7580,628,18.15
2025-07-14 06:17:32,P3,30.78234,55.64587,993.8975,7697,625,17.6
2025-07-14 06:18:02,P3,30.69445,54.66946,993.9174,7865,620,17.21
2025-07-14 06:18:32,P3,30.54367,55.05545,993.8895,7608,616,17.19
2025-07-14 06:19:02,P3,30.40949,53.80442,993.8793,7680,612,16.68
2025-07-14 06:19:32,P3,30.30227,52.79241,993.8521,7854,610,16.27
2025-07-14 06:20:03,P3,30.6259,52.62941,993.8642,8029,606,16.51
2025-07-14 06:20:32,P3,29.98254,52.66965,993.8476,7737,603,15.96
2025-07-14 06:21:02,P3,29.80519,51.99758,993.8301,7860,596,15.6
2025-07-14 06:21:32,P3,29.70305,51.05077,993.8063,7973,593,15.24
2025-07-14 06:22:02,P3,29.51008,51.79646,993.8237,7720,588,15.3
2025-07-14 06:22:32,P3,29.35148,51.06035,993.8162,7860,582,14.95
2025-07-14 06:23:02,P3,29.19953,50.2898,993.7991,8072,582,14.6
2025-07-14 06:23:33,P3,29.51555,50.20678,993.783,8277,576,14.83
2025-07-14 06:24:02,P3,28.88605,50.45863,993.7846,7931,578,14.4
2025-07-14 06:24:32,P3,28.79582,49.72742,993.7869,8041,573,14.13
2025-07-14 06:25:02,P3,28.75051,49.2646,993.7542,8186,576,13.96
2025-07-14 06:25:32,P3,28.54836,49.80146,993.7765,7919,573,13.96
2025-07-14 06:26:02,P3,28.44953,49.20809,993.7808,8047,569,13.72
2025-07-14 06:26:32,P3,28.4257,48.60607,993.7776,8160,568,13.53
2025-07-14 06:27:03,P3,28.90734,48.44356,993.8015,8336,572,13.85
2025-07-14 06:27:32,P3,28.33469,48.51691,993.7841,7998,578,13.44
2025-07-14 06:28:02,P3,28.19953,47.88557,993.7693,8110,577,13.17
2025-07-14 06:28:32,P3,28.08293,47.41444,993.7513,8257,576,12.95
2025-07-14 06:29:02,P3,27.89543,48.13389,993.7779,7973,571,13.02
2025-07-14 06:29:32,P3,27.81008,47.55197,993.769,8004,573,12.8
2025-07-14 06:30:02,P3,27.70168,47.01704,993.7719,8110,571,12.58
2025-07-14 06:30:33,P3,28.09504,47.31715,993.7729,8283,570,12.94
2025-07-14 06:31:02,P3,27.53391,47.43254,993.7383,7937,569,12.57
2025-07-14 06:31:32,P3,27.45676,46.78833,993.7491,8016,570,12.35
2025-07-14 06:32:02,P3,27.47805,46.35976,993.7625,8154,573,12.25
2025-07-14 06:32:32,P3,27.33586,47.08928,993.7557,7883,575,12.35
2025-07-14 06:33:02,P3,27.35988,46.42736,993.7422,8004,578,12.19
2025-07-14 06:33:32,P3,27.29914,45.90759,993.7899,8122,581,12.01
2025-07-14 06:34:03,P3,27.76887,46.12152,993.8231,8290,582,12.39
2025-07-14 06:34:32,P3,27.20266,46.46067,993.7904,7925,585,12.09
2025-07-14 06:35:02,P3,27.17316,46.38751,993.7877,8004,589,12.05
2025-07-14 06:35:32,P3,27.15695,46.33223,993.7803,8103,596,12.03
2025-07-14 06:36:02,P3,27.07102,46.97014,993.7849,7714,599,12.14
2025-07-14 06:36:32,P3,27.10461,46.45165,993.7719,7732,598,12.03
2025-07-14 06:37:02,P3,27.14445,45.87687,993.7883,7807,602,11.9
2025-07-14 06:37:33,P3,27.62102,46.03625,993.824,7998,609,12.26
2025-07-14 06:38:02,P3,27.09816,46.05272,993.8138,7680,609,11.92
2025-07-14 06:38:32,P3,27.13976,45.3816,993.8326,7783,611,11.77
2025-07-14 06:39:02,P3,27.14738,44.98499,993.8398,7931,612,11.67
2025-07-14 06:39:32,P3,27.01379,45.58527,993.8289,7686,610,11.74
2025-07-14 06:40:02,P3,27.00344,45.04117,993.8323,7813,608,11.6
2025-07-14 06:40:32,P3,26.97004,44.62084,993.8471,7955,613,11.47
2025-07-14 06:41:03,P3,27.48977,44.54192,993.8367,8167,611,11.78
2025-07-14 06:41:32,P3,26.9216,44.50481,993.7986,7842,615,11.41
2025-07-14 06:42:02,P3,26.83586,44.20296,993.8032,7931,612,11.27
2025-07-14 06:42:32,P3,26.91145,43.85447,993.7853,8078,612,11.23
2025-07-14 06:43:02,P3,26.80852,44.20983,993.7816,7818,610,11.26
2025-07-14 06:43:32,P3,26.83137,43.54198,993.816,7955,612,11.1
2025-07-14 06:44:02,P3,26.79172,42.80603,993.7845,8097,611,10.89
2025-07-14 06:44:33,P3,27.26066,42.94114,993.8014,8277,610,11.21
2025-07-14 06:45:02,P3,26.68664,42.96463,993.7584,7931,613,10.87
2025-07-14 06:45:32,P3,26.62199,42.59861,993.7255,8047,611,10.74
2025-07-14 06:46:02,P3,26.63723,42.34064,993.7654,8179,609,10.68
2025-07-14 06:46:32,P3,26.46594,42.9711,993.7818,7907,610,10.74
2025-07-14 06:47:02,P3,26.49855,42.51148,993.7369,8029,613,10.64
2025-07-14 06:47:32,P3,26.5091,42.09576,993.7661,8116,615,10.54
2025-07-14 06:48:03,P3,26.93996,42.27802,993.8085,8231,611,10.85
2025-07-14 06:48:32,P3,26.39992,42.3201,993.7958,7883,610,10.54
2025-07-14 06:49:02,P3,26.33801,41.95316,993.7843,7986,610,10.41
2025-07-14 06:49:32,P3,26.40812,41.64989,993.7967,8116,610,10.37
2025-07-14 06:50:02,P3,26.29992,42.12379,993.8161,7865,618,10.43
2025-07-14 06:50:32,P3,26.25617,41.71213,993.8036,7986,618,10.3
2025-07-14 06:51:02,P3,26.23469,41.3356,993.8105,8097,620,10.2
2025-07-14 06:51:33,P3,26.64172,41.65662,993.861,8303,613,10.51
2025-07-14 06:52:02,P3,26.13371,41.65103,993.8617,7937,618,10.22
2025-07-14 06:52:32,P3,26.19973,41.11089,993.8451,8035,617,10.12
2025-07-14 06:53:02,P3,26.23937,40.71573,993.8593,8179,615,10.05
2025-07-14 06:53:32,P3,26.14836,41.14935,993.8644,7901,613,10.1
2025-07-14 06:54:02,P3,26.18488,40.71369,993.8912,8022,614,10.02
2025-07-14 06:54:32,P3,26.20266,40.23782,993.89,8141,611,9.91
2025-07-14 06:55:03,P3,26.75012,40.34654,993.95,8343,612,10.24
2025-07-14 06:55:32,P3,26.23527,40.27109,993.9099,8010,613,9.93
2025-07-14 06:56:02,P3,26.22043,39.93136,993.9224,8085,619,9.84
2025-07-14 06:56:32,P3,26.27297,39.73316,993.9567,8231,620,9.82
2025-07-14 06:57:02,P3,26.13156,40.24124,993.9238,7955,621,9.87
2025-07-14 06:57:32,P3,26.13527,39.7755,993.9354,8053,623,9.76
2025-07-14 06:58:02,P3,26.14445,39.46988,993.9171,7998,628,9.69
2025-07-14 06:58:33,P3,26.62238,39.76948,993.9584,7652,628,10.02
2025-07-14 06:59:02,P3,26.09816,39.72829,993.9323,7164,627,9.73
2025-07-14 06:59:32,P3,26.11418,39.46407,993.9333,7159,631,9.67
2025-07-14 07:00:02,P3,26.22863,39.1567,993.9568,7299,629,9.66
2025-07-14 07:00:32,P3,26.19211,39.47574,993.9762,7020,631,9.71
2025-07-14 07:01:02,P3,26.20226,39.09217,993.9865,7189,637,9.63
2025-07-14 07:01:32,P3,26.1759,38.94843,993.9789,7377,637,9.58
2025-07-14 07:02:03,P3,26.72141,39.0089,993.9705,7619,642,9.89
2025-07-14 07:02:32,P3,26.31711,39.94176,993.9992,7214,641,9.9
2025-07-14 07:03:02,P3,26.49582,41.25164,994.0184,7346,636,10.32
2025-07-14 07:03:32,P3,26.61125,40.7166,994.0112,7586,629,10.26
2025-07-14 07:04:02,P3,26.5884,40.75669,994.0262,7330,630,10.25
2025-07-14 07:04:32,P3,26.66672,40.02686,994.027,7504,634,10.11
2025-07-14 07:05:02,P3,26.80324,39.23289,994.0228,7669,635,9.99
2025-07-14 07:05:33,P3,27.36984,39.14854,994.0558,7986,640,10.28
2025-07-14 07:06:02,P3,26.89172,38.86256,994.0408,7697,640,9.94
2025-07-14 07:06:32,P3,26.92844,38.21239,994.0302,7830,641,9.8
2025-07-14 07:07:02,P3,27.03508,37.85252,994.0614,8004,639,9.76
2025-07-14 07:07:32,P3,26.96965,38.17376,994.0394,7732,642,9.81
2025-07-14 07:08:02,P3,27.0718,37.54307,994.0469,7895,641,9.7
2025-07-14 07:08:32,P3,27.1343,37.09791,994.0709,7967,642,9.62
2025-07-14 07:09:03,P3,27.68996,37.05791,994.0986,8218,642,9.91
2025-07-14 07:09:32,P3,27.20226,37.01254,994.0908,7848,641,9.63
2025-07-14 07:10:02,P3,27.20832,36.62401,994.0684,7961,644,9.54
2025-07-14 07:10:32,P3,27.25813,36.40073,994.079,8135,644,9.5
2025-07-14 07:11:02,P3,27.19367,36.77471,994.0977,7848,646,9.57
2025-07-14 07:11:32,P3,27.20871,36.46751,994.1116,8041,647,9.5
2025-07-14 07:12:02,P3,27.21437,36.21481,994.1083,8251,646,9.43
2025-07-14 07:12:33,P3,27.70578,36.39148,994.1334,8471,646,9.74
2025-07-14 07:13:02,P3,27.18684,36.464,994.0958,8141,645,9.48
2025-07-14 07:13:32,P3,27.19406,36.11165,994.0862,8257,650,9.39
2025-07-14 07:14:02,P3,27.23332,35.96856,994.0948,8410,647,9.38
2025-07-14 07:14:32,P3,27.16223,36.44355,994.0751,8129,647,9.46
2025-07-14 07:15:02,P3,27.16301,36.14799,994.0683,8148,646,9.39
2025-07-14 07:15:32,P3,27.21125,35.88843,994.0533,8257,649,9.35
2025-07-14 07:16:03,P3,27.72902,36.08976,994.0729,8471,649,9.67
2025-07-14 07:16:32,P3,27.16516,36.11715,994.044,8160,648,9.38
2025-07-14 07:17:02,P3,27.12395,35.8819,994.0212,8257,650,9.3
2025-07-14 07:17:32,P3,27.08957,35.8107,993.9972,8390,646,9.26
2025-07-14 07:18:02,P3,26.98371,36.43835,993.9832,8072,644,9.37
2025-07-14 07:18:32,P3,26.98488,36.26113,993.9765,8135,644,9.33
2025-07-14 07:19:02,P3,26.98684,37.24969,993.9981,8122,645,9.58
2025-07-14 07:19:33,P3,27.55285,39.3208,994.0441,8225,650,10.43
2025-07-14 07:20:02,P3,27.01535,41.92023,994.0172,7772,650,10.8
2025-07-14 07:20:32,P3,27.02707,43.1173,994.0327,7807,661,11.11
2025-07-14 07:21:02,P3,27.11789,43.83064,994.0651,7907,665,11.36
2025-07-14 07:21:32,P3,27.09816,45.3867,994.0711,7630,665,11.75
2025-07-14 07:22:02,P3,27.18,45.74271,994.07,7732,665,11.89
2025-07-14 07:22:32,P3,27.26887,46.22234,994.0852,7824,661,12.07
2025-07-14 07:23:03,P3,27.91867,46.97807,994.0991,7973,659,12.72
2025-07-14 07:23:32,P3,27.46047,47.90993,994.0801,7647,655,12.65
2025-07-14 07:24:02,P3,27.53566,48.14351,994.1063,7726,657,12.76
2025-07-14 07:24:32,P3,27.71281,48.45201,994.1149,7931,651,12.97
2025-07-14 07:25:02,P3,27.69953,49.67655,994.1057,7664,652,13.29
2025-07-14 07:25:32,P3,27.81906,49.74911,994.108,7801,647,13.4
2025-07-14 07:26:02,P3,27.91262,49.92307,994.1146,7877,648,13.51
2025-07-14 07:26:33,P3,28.54914,50.46093,994.1331,8041,644,14.14
2025-07-14 07:27:02,P3,28.07726,51.09861,994.113,7743,643,13.96
2025-07-14 07:27:32,P3,28.17023,51.151,994.1298,7795,643,14.04
2025-07-14 07:28:02,P3,28.3257,51.08741,994.1583,7830,642,14.14
2025-07-14 07:28:32,P3,28.30676,52.18442,994.1541,7597,642,14.43
2025-07-14 07:29:02,P3,28.39738,52.01559,994.1608,7686,640,14.46
2025-07-14 07:29:32,P3,28.51379,51.34052,994.1696,7807,641,14.36
2025-07-14 07:30:03,P3,29.12336,51.18306,994.2054,8041,639,14.8
2025-07-14 07:30:32,P3,28.6925,51.06922,994.1776,7789,641,14.43
2025-07-14 07:31:02,P3,28.82375,50.35049,994.1664,7895,643,14.33
2025-07-14 07:31:32,P3,28.99094,49.75833,994.1615,7986,643,14.29
2025-07-14 07:32:02,P3,29.00031,50.2286,994.1496,7778,643,14.43
2025-07-14 07:32:32,P3,29.16574,49.40406,994.1534,7901,646,14.32
2025-07-14 07:33:02,P3,29.26359,48.70898,994.1537,8022,645,14.19
2025-07-14 07:33:33,P3,29.88664,48.65892,994.175,8199,644,14.67
2025-07-14 07:34:02,P3,29.42219,48.90799,994.1462,7919,646,14.38
2025-07-14 07:34:32,P3,29.50754,48.41451,994.1457,8004,645,14.3
2025-07-14 07:35:02,P3,29.67101,47.82648,994.1599,8141,644,14.25
2025-07-14 07:35:32,P3,29.65949,48.5246,994.1749,7919,645,14.45
2025-07-14 07:36:02,P3,29.7632,47.96379,994.1785,8053,646,14.36
2025-07-14 07:36:32,P3,29.86633,47.36074,994.1899,8148,645,14.26
2025-07-14 07:37:03,P3,30.45324,47.44045,994.2313,8316,646,14.74
2025-07-14 07:37:32,P3,29.97395,47.74261,994.2272,8035,646,14.46
2025-07-14 07:38:02,P3,30.02434,47.26558,994.2595,8135,646,14.35
2025-07-14 07:38:32,P3,30.1468,46.87215,994.2621,8257,646,14.33
2025-07-14 07:39:02,P3,30.12492,47.48605,994.2609,8016,647,14.5
2025-07-14 07:39:32,P3,30.2175,47.17797,994.2527,8141,647,14.48
2025-07-14 07:40:02,P3,30.29699,46.69041,994.2686,8244,648,14.39
2025-07-14 07:40:33,P3,30.85344,46.82737,994.2686,8410,646,14.87
2025-07-14 07:41:02,P3,30.35656,47.18815,994.2229,8129,646,14.59
2025-07-14 07:41:32,P3,30.39074,46.87536,994.2251,8212,644,14.52
2025-07-14 07:42:02,P3,30.49289,46.5355,994.2472,8336,645,14.49
2025-07-14 07:42:32,P3,30.43625,47.43211,994.2333,8116,644,14.73
2025-07-14 07:43:02,P3,30.49543,47.01057,994.2365,8231,643,14.64
2025-07-14 07:43:32,P3,30.54211,46.62357,994.2444,8336,645,14.56
2025-07-14 07:44:03,P3,31.10637,46.75528,994.2594,8492,643,15.05
2025-07-14 07:44:32,P3,30.61418,47.10919,994.2489,8225,645,14.77
2025-07-14 07:45:02,P3,30.6341,46.70427,994.2422,8303,645,14.66
2025-07-14 07:45:32,P3,30.75441,46.37297,994.2377,8417,644,14.65
2025-07-14 07:46:02,P3,30.69055,47.16945,994.2791,8192,644,14.85
2025-07-14 07:46:32,P3,30.73606,46.8383,994.2556,8303,643,14.78
2025-07-14 07:47:02,P3,30.77414,46.44431,994.2682,8410,644,14.69
2025-07-14 07:47:33,P3,31.31223,46.62141,994.287,8555,642,15.17
2025-07-14 07:48:02,P3,30.80266,47.07244,994.3086,8296,644,14.91
2025-07-14 07:48:32,P3,30.80969,46.7196,994.2827,8369,641,14.8
2025-07-14 07:49:02,P3,30.90129,46.34184,994.2947,8478,643,14.75
2025-07-14 07:49:32,P3,30.8509,47.30102,994.2941,8257,641,15.02
2025-07-14 07:50:02,P3,30.9007,46.93898,994.2772,8369,642,14.94
2025-07-14 07:50:32,P3,30.94094,46.4714,994.2667,8471,642,14.83
2025-07-14 07:51:03,P3,31.48664,46.66834,994.3052,8618,642,15.33
2025-07-14 07:51:32,P3,30.99055,47.03516,994.2542,8363,640,15.05
2025-07-14 07:52:02,P3,31.02824,46.73544,994.257,8430,640,14.98
2025-07-14 07:52:32,P3,31.08762,46.40165,994.2596,8527,637,14.92
2025-07-14 07:53:02,P3,31.0009,47.37439,994.2254,8329,639,15.16
2025-07-14 07:53:32,P3,31.03488,46.91958,994.2191,8437,640,15.04
2025-07-14 07:54:02,P3,31.08625,46.57531,994.2098,8527,638,14.98
2025-07-14 07:54:33,P3,31.60598,46.80655,994.2484,8647,638,15.47
2025-07-14 07:55:02,P3,31.10383,47.27686,994.2201,8410,637,15.22
2025-07-14 07:55:32,P3,31.09543,47.00753,994.2223,8478,636,15.12
2025-07-14 07:56:02,P3,31.17922,46.67228,994.2349,8583,637,15.08
2025-07-14 07:56:32,P3,31.12687,47.6078,994.236,8383,635,15.34
2025-07-14 07:57:02,P3,31.17707,47.23926,994.2265,8485,633,15.26
2025-07-14 07:57:32,P3,31.1843,46.85831,994.2307,8583,634,15.15
2025-07-14 07:58:03,P3,31.7259,47.04996,994.2283,8711,634,15.65
2025-07-14 07:58:32,P3,31.21125,47.56269,994.2124,8464,633,15.4
2025-07-14 07:59:02,P3,31.24367,47.20011,994.2015,8520,631,15.31
2025-07-14 07:59:32,P3,31.33274,46.82054,994.1859,8632,632,15.25
2025-07-14 08:00:02,P3,31.26184,47.81554,994.1314,8430,632,15.52
2025-07-14 08:00:32,P3,31.26105,47.4963,994.1599,8520,630,15.42
2025-07-14 08:01:02,P3,31.26047,47.13219,994.1576,8625,629,15.3
2025-07-14 08:01:33,P3,31.81477,47.36325,994.1811,8748,631,15.83
2025-07-14 08:02:02,P3,31.31418,47.83517,994.1584,8513,629,15.57
2025-07-14 08:02:32,P3,31.33566,47.49533,994.1738,8583,629,15.48
2025-07-14 08:03:02,P3,31.3798,47.21336,994.1821,8682,628,15.42
2025-07-14 08:03:32,P3,31.31477,48.13906,994.1912,8485,629,15.67
2025-07-14 08:04:02,P3,31.37277,47.72781,994.2124,8583,628,15.58
2025-07-14 08:04:32,P3,31.41184,47.25024,994.2238,8639,626,15.46
2025-07-14 08:05:03,P3,31.95363,47.47365,994.2294,8792,624,15.99
2025-07-14 08:05:32,P3,31.45188,47.93348,994.1915,8555,625,15.72
2025-07-14 08:06:02,P3,31.46535,47.60464,994.1862,8625,625,15.62
2025-07-14 08:06:32,P3,31.54699,47.22261,994.1953,8711,623,15.56
2025-07-14 08:07:02,P3,31.455,48.24379,994.1588,8513,621,15.82
2025-07-14 08:07:32,P3,31.48195,47.87611,994.1658,8625,620,15.72
2025-07-14 08:08:02,P3,31.49269,47.51307,994.1812,8697,621,15.61
2025-07-14 08:08:32,P3,31.97434,47.82861,994.2123,8829,622,16.13
2025-07-14 08:09:02,P3,31.49328,48.2913,994.2017,8583,621,15.87
2025-07-14 08:09:32,P3,31.51145,47.86391,994.2374,8654,621,15.74
2025-07-14 08:10:02,P3,31.57902,47.48545,994.2282,8763,621,15.68
2025-07-14 08:10:32,P3,31.47395,48.51857,994.2025,8555,620,15.93
2025-07-14 08:11:02,P3,31.4718,48.22193,994.1959,8654,622,15.83
2025-07-14 08:11:32,P3,31.54289,47.74217,994.2053,8733,621,15.73
2025-07-14 08:12:03,P3,32.01398,48.01273,994.2308,8867,618,16.22
2025-07-14 08:12:32,P3,31.47883,48.62418,994.2093,8625,620,15.97
2025-07-14 08:13:02,P3,31.53371,48.18882,994.2109,8690,621,15.87
2025-07-14 08:13:32,P3,31.62941,47.72094,994.2198,8770,619,15.8
2025-07-14 08:14:02,P3,31.57707,48.68075,994.2014,8583,615,16.07
2025-07-14 08:14:32,P3,31.57863,48.34684,994.2081,8682,617,15.96
2025-07-14 08:15:02,P3,31.59426,47.94035,994.1945,8755,615,15.84
2025-07-14 08:15:33,P3,32.13176,48.14026,994.2104,8874,615,16.37
2025-07-14 08:16:02,P3,31.59719,48.79557,994.1877,8675,612,16.12
2025-07-14 08:16:32,P3,31.65109,48.30307,994.2042,8733,615,16.01
2025-07-14 08:17:02,P3,31.77121,47.85763,994.2199,8829,611,15.96
2025-07-14 08:17:32,P3,31.72473,48.83109,994.2297,8632,611,16.25
2025-07-14 08:18:02,P3,31.78625,48.3568,994.2469,8711,611,16.14
2025-07-14 08:18:32,P3,31.83469,47.86687,994.276,8785,609,16.02
2025-07-14 08:19:02,P3,32.36691,48.04147,994.2916,8904,608,16.54
2025-07-14 08:19:32,P3,31.8591,48.6184,994.2745,8697,608,16.29
2025-07-14 08:20:02,P3,31.84875,48.29806,994.2469,8755,606,16.18
2025-07-14 08:20:32,P3,31.91984,47.94361,994.2623,8844,607,16.12
2025-07-14 08:21:02,P3,31.8423,49.0087,994.2728,8668,605,16.41
2025-07-14 08:21:32,P3,31.87219,48.56005,994.223,8741,605,16.28
2025-07-14 08:22:02,P3,31.9175,48.10077,994.2564,8822,602,16.17
2025-07-14 08:22:33,P3,32.43274,48.26038,994.2617,8920,603,16.67
2025-07-14 08:23:02,P3,31.89562,48.89147,994.2762,8719,604,16.42
2025-07-14 08:23:32,P3,31.89719,48.51419,994.2587,8792,602,16.29
2025-07-14 08:24:02,P3,31.94934,48.16447,994.2469,8859,602,16.22
2025-07-14 08:24:32,P3,31.89719,49.12238,994.2368,8682,600,16.49
2025-07-14 08:25:02,P3,31.92551,48.81511,994.2278,8770,600,16.42
2025-07-14 08:25:32,P3,31.92356,48.49773,994.1992,8837,599,16.31
2025-07-14 08:26:02,P3,32.47023,48.59481,994.228,8950,599,16.82
2025-07-14 08:26:32,P3,31.96926,49.14357,994.2332,8763,599,16.56
2025-07-14 08:27:02,P3,31.94777,48.82549,994.2232,8792,598,16.44
2025-07-14 08:27:32,P3,31.99914,48.43234,994.2042,8889,598,16.35
2025-07-14 08:28:02,P3,31.91848,49.49248,994.1923,8726,599,16.64
2025-07-14 08:28:32,P3,31.97434,49.0402,994.2062,8807,596,16.53
2025-07-14 08:29:02,P3,32.0466,48.47113,994.2037,8859,597,16.41
2025-07-14 08:29:33,P3,32.57727,48.60917,994.1951,8950,594,16.92
2025-07-14 08:30:02,P3,32.04992,49.20974,994.2082,8755,596,16.66
2025-07-14 08:30:32,P3,32.07199,48.81825,994.2177,8822,594,16.55
2025-07-14 08:31:02,P3,32.14563,48.44488,994.241,8897,595,16.48
2025-07-14 08:31:32,P3,32.05852,49.59766,994.218,8741,595,16.8
2025-07-14 08:32:02,P3,32.07746,49.15363,994.1802,8814,594,16.66
2025-07-14 08:32:32,P3,32.13898,48.65716,994.2065,8889,591,16.55
2025-07-14 08:33:02,P3,32.67043,48.81419,994.2341,8989,590,17.08
2025-07-14 08:33:32,P3,32.13898,49.41323,994.1923,8785,592,16.81
2025-07-14 08:34:02,P3,32.11496,49.05393,994.1871,8859,590,16.66
2025-07-14 08:34:32,P3,32.17609,48.63558,994.1641,8935,589,16.57
2025-07-14 08:35:02,P3,32.1091,49.62993,994.1476,8748,589,16.85
2025-07-14 08:35:32,P3,32.12981,49.21558,994.1296,8837,590,16.73
2025-07-14 08:36:02,P3,32.15988,48.72147,994.147,8897,590,16.59
2025-07-14 08:36:32,P3,32.64035,48.97169,994.1301,8996,593,17.11
2025-07-14 08:37:02,P3,32.15969,49.46894,994.1091,8807,589,16.84
2025-07-14 08:37:32,P3,32.21047,48.99182,994.1268,8844,587,16.73
2025-07-14 08:38:02,P3,32.28234,48.56873,994.1125,8935,587,16.65
2025-07-14 08:38:32,P3,32.21203,49.60639,994.1238,8770,587,16.94
2025-07-14 08:39:02,P3,32.26906,49.10389,994.1339,8852,586,16.82
2025-07-14 08:39:32,P3,32.29699,48.609,994.1281,8912,587,16.67
2025-07-14 08:40:02,P3,32.77746,48.847,994.1334,8996,587,17.19
2025-07-14 08:40:32,P3,32.26203,49.48718,994.118,8814,589,16.94
2025-07-14 08:41:02,P3,32.26633,49.05486,994.1342,8889,586,16.8
2025-07-14 08:41:32,P3,32.30598,48.6835,994.1174,8943,583,16.71
2025-07-14 08:42:02,P3,32.23293,49.72149,994.0914,8785,584,17.0
2025-07-14 08:42:32,P3,32.28976,49.21816,994.1027,8852,583,16.88
2025-07-14 08:43:02,P3,32.31105,48.7483,994.12,8927,583,16.73
2025-07-14 08:43:32,P3,32.83195,48.90456,994.1225,9012,583,17.26
2025-07-14 08:44:02,P3,32.32648,49.43848,994.1092,8837,585,16.98
2025-07-14 08:44:32,P3,32.29836,49.1028,994.1371,8897,584,16.84
2025-07-14 08:45:02,P3,32.38195,48.66238,994.1332,8966,581,16.77
2025-07-14 08:45:32,P3,32.30676,49.66344,994.1234,8792,583,17.04
2025-07-14 08:46:02,P3,32.35383,49.19624,994.1129,8874,584,16.93
2025-07-14 08:46:32,P3,32.41223,48.65029,994.1135,8935,581,16.79
2025-07-14 08:47:02,P3,32.95637,48.74083,994.1404,9028,583,17.31
2025-07-14 08:47:32,P3,32.46066,49.27782,994.1153,8837,581,17.05
2025-07-14 08:48:02,P3,32.48391,48.83485,994.1207,8897,580,16.92
