timestamp,device_id,temperature,humidity,pressure,gas_resistance,co2,absolute_humidity
2025-07-15 05:58:19,P2,35.12219,48.0409,992.8622,6112,408,19.11
2025-07-15 05:58:49,P2,35.19191,47.75746,992.8926,6173,408,19.07
2025-07-15 05:59:19,P2,35.17336,47.14575,992.8895,6194,408,18.81
2025-07-15 05:59:50,P2,35.67375,47.44741,992.9008,6289,408,19.43
2025-07-15 06:00:19,P2,35.1175,48.43773,992.8881,6250,408,19.27
2025-07-15 06:00:49,P2,35.10285,48.04637,992.9066,6286,408,19.1
2025-07-15 06:01:19,P2,35.16789,47.56059,992.9028,6315,408,18.97
2025-07-15 06:01:49,P2,35.0675,48.58084,992.9175,6208,408,19.27
2025-07-15 06:02:19,P2,35.05598,48.15084,992.8834,6229,408,19.09
2025-07-15 06:02:49,P2,35.0677,47.53598,992.9203,6222,408,18.86
2025-07-15 06:03:20,P2,35.60207,47.58103,992.9626,6240,408,19.41
2025-07-15 06:03:49,P2,35.03547,48.47694,992.9603,6201,408,19.2
2025-07-15 06:04:19,P2,35.03645,48.05671,992.9303,6211,408,19.04
2025-07-15 06:04:49,P2,35.10695,47.55858,992.9329,6250,408,18.91
2025-07-15 06:05:19,P2,35.02883,48.6763,993.0108,6170,408,19.27
2025-07-15 06:05:49,P2,35.05949,48.40658,992.9564,6222,408,19.2
2025-07-15 06:06:19,P2,35.03703,47.83587,993.0026,6254,408,18.95
2025-07-15 06:06:50,P2,35.51144,48.01789,993.0153,6300,408,19.5
2025-07-15 06:07:19,P2,34.9884,48.70853,992.9595,6211,408,19.25
2025-07-15 06:07:49,P2,35.0177,48.30962,992.9601,6215,408,19.12
2025-07-15 06:08:19,P2,35.11438,47.69019,993.0188,6211,408,18.97
2025-07-15 06:08:49,P2,35.04778,48.86686,993.0352,6139,408,19.37
2025-07-15 06:09:19,P2,35.07941,48.6845,992.9894,6197,408,19.33
2025-07-15 06:09:49,P2,35.07473,47.96631,993.0012,6208,408,19.04
2025-07-15 06:10:20,P2,35.57903,48.44518,993.0467,6300,408,19.74
2025-07-15 06:10:49,P2,35.03352,49.01511,993.0054,6211,408,19.41
2025-07-15 06:11:19,P2,35.02023,48.92191,993.0243,6264,408,19.36
2025-07-15 06:11:49,P2,35.05949,48.49838,992.9935,6300,408,19.23
2025-07-15 06:12:19,P2,34.96789,49.77208,992.9968,6247,408,19.65
2025-07-15 06:12:49,P2,35.02453,49.2665,993.0237,6257,408,19.5
2025-07-15 06:13:19,P2,35.08547,48.61127,993.0019,6211,408,19.3
2025-07-15 06:13:50,P2,35.66574,48.70073,993.0591,6286,408,19.93
2025-07-15 06:14:19,P2,35.16789,49.59239,993.0756,6250,408,19.78
2025-07-15 06:14:49,P2,35.15617,49.2773,993.0747,6286,408,19.64
2025-07-15 06:15:19,P2,35.18117,48.61564,993.0705,6297,408,19.4
2025-07-15 06:15:49,P2,35.10871,49.77876,993.0579,6184,408,19.79
2025-07-15 06:16:19,P2,35.13937,49.41391,993.0799,6232,408,19.68
2025-07-15 06:16:49,P2,35.17922,48.85451,993.0485,6247,408,19.5
2025-07-15 06:17:20,P2,35.66672,49.12093,993.0951,6307,408,20.1
2025-07-15 06:17:49,P2,35.13332,49.88239,993.1105,6247,408,19.86
2025-07-15 06:18:19,P2,35.1552,49.34266,993.1767,6229,408,19.67
2025-07-15 06:18:49,P2,35.24524,48.94965,993.0868,6307,408,19.6
2025-07-15 06:19:19,P2,35.17512,50.26043,993.1153,6243,408,20.05
2025-07-15 06:19:49,P2,35.19524,49.56567,993.108,6215,408,19.8
2025-07-15 06:20:19,P2,35.20617,49.05234,993.0792,6264,408,19.6
2025-07-15 06:20:50,P2,35.7552,48.9703,993.1287,6125,408,20.13
2025-07-15 06:21:19,P2,35.24426,49.9227,993.1934,6108,408,19.99
2025-07-15 06:21:49,P2,35.25285,49.34896,993.1052,6132,408,19.77
2025-07-15 06:22:19,P2,35.27336,48.82813,993.108,6194,409,19.58
2025-07-15 06:22:49,P2,35.20207,50.08057,993.1061,6153,408,20.01
2025-07-15 06:23:19,P2,35.23352,49.58327,993.1804,6159,408,19.84
2025-07-15 06:23:49,P2,35.24231,49.03812,993.1398,6146,408,19.63
2025-07-15 06:24:20,P2,35.7634,49.02098,993.2286,6153,408,20.16
2025-07-15 06:24:49,P2,35.21926,49.71823,993.176,5753,409,19.88
2025-07-15 06:25:19,P2,35.21867,49.33163,993.1628,6088,409,19.73
2025-07-15 06:25:49,P2,35.29055,48.69876,993.1456,6180,409,19.55
2025-07-15 06:26:19,P2,35.20148,49.91786,993.1955,6118,409,19.94
2025-07-15 06:26:49,P2,35.22688,49.59487,993.248,6173,409,19.84
2025-07-15 06:27:19,P2,35.24621,48.93854,993.2615,6197,409,19.6
2025-07-15 06:27:50,P2,35.78566,48.95529,993.2263,6208,408,20.16
2025-07-15 06:28:19,P2,35.27473,49.81377,993.2502,6129,408,19.98
2025-07-15 06:28:49,P2,35.27824,49.24588,993.2126,6166,408,19.75
2025-07-15 06:29:19,P2,35.37746,48.6738,993.2282,6197,408,19.62
2025-07-15 06:29:49,P2,35.28683,50.02821,993.2639,6201,408,20.08
2025-07-15 06:30:19,P2,35.28,49.5961,993.2554,6254,408,19.9
2025-07-15 06:30:49,P2,35.31613,48.961,993.218,6247,408,19.68
2025-07-15 06:31:20,P2,35.84836,48.88214,993.2488,6264,408,20.2
2025-07-15 06:31:49,P2,35.33059,49.6517,993.2276,6184,408,19.97
2025-07-15 06:32:19,P2,35.33117,49.20232,993.2184,6194,408,19.79
2025-07-15 06:32:49,P2,35.42434,48.6417,993.2472,6215,408,19.66
2025-07-15 06:33:19,P2,35.36496,49.81413,993.2926,6118,408,20.07
2025-07-15 06:33:49,P2,35.41262,49.34418,993.2742,6159,408,19.93
2025-07-15 06:34:19,P2,35.45324,48.73485,993.2832,6191,408,19.73
2025-07-15 06:34:50,P2,35.95734,48.69007,993.2949,6250,408,20.23
2025-07-15 06:35:19,P2,35.43977,49.58482,993.2693,6194,408,20.06
2025-07-15 06:35:49,P2,35.44387,49.17397,993.2758,6215,408,19.89
2025-07-15 06:36:19,P2,35.52063,48.47965,993.2807,6240,408,19.69
2025-07-15 06:36:49,P2,35.45246,49.62514,993.2614,6139,408,20.09
2025-07-15 06:37:19,P2,35.51437,49.20753,993.3152,6159,408,19.98
2025-07-15 06:37:49,P2,35.56633,48.64452,993.2925,6173,408,19.81
2025-07-15 06:38:20,P2,36.12004,48.55639,993.2808,6250,408,20.34
2025-07-15 06:38:49,P2,35.61828,49.40223,993.2823,6142,408,20.17
2025-07-15 06:39:19,P2,35.62492,48.96651,993.288,6153,408,20.0
2025-07-15 06:39:49,P2,35.69348,48.30394,993.2937,6215,408,19.8
2025-07-15 06:40:19,P2,35.60363,49.46271,993.307,6177,408,20.18
2025-07-15 06:40:49,P2,35.63215,49.05415,993.2927,6170,408,20.04
2025-07-15 06:41:19,P2,35.66242,48.4447,993.2943,6180,408,19.82
2025-07-15 06:41:50,P2,36.19894,48.39135,993.3295,6222,408,20.36
2025-07-15 06:42:19,P2,35.66106,49.20623,993.3208,6135,408,20.13
2025-07-15 06:42:49,P2,35.66066,48.72769,993.3137,6163,408,19.94
2025-07-15 06:43:19,P2,35.72473,48.13251,993.344,6187,408,19.76
2025-07-15 06:43:49,P2,35.65227,49.28738,993.3359,6125,408,20.16
2025-07-15 06:44:19,P2,35.68293,48.89748,993.3228,6173,408,20.03
2025-07-15 06:44:49,P2,35.70676,48.30022,993.3892,6163,408,19.81
2025-07-15 06:45:20,P2,36.23059,48.25795,993.4529,6184,408,20.33
2025-07-15 06:45:49,P2,35.69191,49.09085,993.4293,6098,408,20.12
2025-07-15 06:46:19,P2,35.68234,48.65538,993.4066,6159,408,19.93
2025-07-15 06:46:49,P2,35.75969,48.07516,993.4009,6184,408,19.77
2025-07-15 06:47:19,P2,35.6716,49.27116,993.3917,6108,408,20.17
2025-07-15 06:47:49,P2,35.72043,48.84702,993.3688,6142,408,20.05
2025-07-15 06:48:19,P2,35.76789,48.24035,993.3853,6166,408,19.85
2025-07-15 06:48:50,P2,36.32219,48.20799,993.3929,6194,408,20.41
2025-07-15 06:49:19,P2,35.81516,49.03359,993.3995,6102,408,20.22
2025-07-15 06:49:49,P2,35.84328,48.52008,993.4052,6153,408,20.04
2025-07-15 06:50:19,P2,35.8759,47.89064,993.3956,6204,408,19.81
2025-07-15 06:50:49,P2,35.78371,49.0919,993.3597,6118,408,20.21
2025-07-15 06:51:19,P2,35.81789,48.65973,993.3517,6139,408,20.07
2025-07-15 06:51:49,P2,35.87844,48.12406,993.3808,6159,408,19.91
2025-07-15 06:52:20,P2,36.43156,48.1041,993.3474,6166,408,20.48
2025-07-15 06:52:49,P2,35.91301,48.93383,993.3766,6095,408,20.28
2025-07-15 06:53:19,P2,35.91496,48.43646,993.3799,6105,408,20.08
2025-07-15 06:53:49,P2,35.97609,47.8039,993.386,6112,408,19.88
2025-07-15 06:54:19,P2,35.88391,48.88007,993.339,5747,408,20.23
2025-07-15 06:54:49,P2,35.91047,48.45296,993.4249,6061,408,20.08
2025-07-15 06:55:19,P2,35.9093,47.82754,993.3907,6102,408,19.82
2025-07-15 06:55:50,P2,36.40969,47.80084,993.4012,6125,408,20.33
2025-07-15 06:56:19,P2,35.85324,48.62379,993.3979,6108,408,20.09
2025-07-15 06:56:49,P2,35.80051,48.24607,993.3265,6135,408,19.88
2025-07-15 06:57:19,P2,35.88547,47.72398,993.3901,6142,408,19.75
2025-07-15 06:57:49,P2,35.79895,48.93037,993.3741,6055,408,20.16
2025-07-15 06:58:19,P2,35.79641,48.43761,993.3704,6058,408,19.96
2025-07-15 06:58:49,P2,35.77844,47.83566,993.3639,6095,408,19.69
2025-07-15 06:59:20,P2,36.26613,47.9131,993.4669,6166,408,20.23
2025-07-15 06:59:49,P2,35.72922,48.75816,993.4443,6125,408,20.02
2025-07-15 07:00:19,P2,35.71184,48.35879,993.3982,6122,408,19.84
2025-07-15 07:00:49,P2,35.77004,47.78873,993.4406,6125,408,19.66
2025-07-15 07:01:19,P2,35.67941,48.93933,993.4341,5765,408,20.04
2025-07-15 07:01:49,P2,35.68293,48.49694,993.4246,6081,408,19.87
2025-07-15 07:02:19,P2,35.65793,47.96887,993.4418,6142,408,19.62
2025-07-15 07:02:50,P2,36.17707,47.89545,993.4026,6170,408,20.13
2025-07-15 07:03:19,P2,35.6427,48.75827,993.4301,6102,408,19.93
2025-07-15 07:03:49,P2,35.6091,48.36338,993.4116,6153,408,19.74
2025-07-15 07:04:19,P2,35.66809,47.79481,993.4753,6187,408,19.56
2025-07-15 07:04:49,P2,35.56027,48.97955,993.426,6153,408,19.94
2025-07-15 07:05:19,P2,35.53586,48.6082,993.4225,6184,408,19.76
2025-07-15 07:05:49,P2,35.54152,48.12826,993.3995,6225,408,19.57
2025-07-15 07:06:20,P2,36.04992,48.11495,993.4623,6222,408,20.09
2025-07-15 07:06:49,P2,35.52063,49.02418,993.3933,6122,408,19.91
2025-07-15 07:07:19,P2,35.5343,48.59762,993.4199,6132,408,19.75
2025-07-15 07:07:49,P2,35.61828,48.04359,993.3495,6153,408,19.61
2025-07-15 07:08:19,P2,35.54309,49.21564,993.3506,6098,408,20.01
2025-07-15 07:08:49,P2,35.56594,48.75008,993.4112,6146,408,19.85
2025-07-15 07:09:19,P2,35.58723,48.17836,993.3289,6204,408,19.64
2025-07-15 07:09:50,P2,36.11535,48.19894,993.3147,6218,408,20.19
2025-07-15 07:10:19,P2,35.61066,49.0746,993.3272,6129,408,20.03
2025-07-15 07:10:49,P2,35.62531,48.63412,993.3683,6194,408,19.86
2025-07-15 07:11:19,P2,35.65891,47.98651,993.355,6236,408,19.63
2025-07-15 07:11:49,P2,35.5591,49.16763,993.3292,6142,408,20.01
2025-07-15 07:12:19,P2,35.58527,48.78455,993.3189,6166,408,19.88
2025-07-15 07:12:49,P2,35.5927,48.21009,993.3225,6170,408,19.66
2025-07-15 07:13:20,P2,36.13176,48.22642,993.3212,6211,408,20.22
2025-07-15 07:13:49,P2,35.62336,49.10761,993.2977,6132,408,20.05
2025-07-15 07:14:19,P2,35.67336,48.62323,993.3069,6153,408,19.91
2025-07-15 07:14:49,P2,35.79289,48.06113,993.3367,6163,408,19.8
2025-07-15 07:15:19,P2,35.7425,49.25042,993.3129,6095,408,20.24
2025-07-15 07:15:49,P2,35.81379,48.75956,993.3365,6156,408,20.11
2025-07-15 07:16:19,P2,35.86047,48.159,993.3284,6187,408,19.91
2025-07-15 07:16:50,P2,36.40051,48.11829,993.3208,6194,408,20.45
2025-07-15 07:17:19,P2,35.88254,48.89879,993.3161,6122,408,20.24
2025-07-15 07:17:49,P2,35.91594,48.39943,993.29,6135,408,20.07
2025-07-15 07:18:19,P2,36.01828,47.72895,993.2807,6153,408,19.89
2025-07-15 07:18:49,P2,35.98,48.84379,993.2898,6068,408,20.32
2025-07-15 07:19:19,P2,36.05734,48.35414,993.2954,6091,408,20.19
2025-07-15 07:19:49,P2,36.10637,47.69207,993.2771,6112,408,19.97
2025-07-15 07:20:20,P2,36.64465,47.55229,993.3077,6139,408,20.47
2025-07-15 07:20:49,P2,36.11965,48.25374,993.287,6081,408,20.22
2025-07-15 07:21:19,P2,36.11965,47.80812,993.2997,6118,408,20.03
2025-07-15 07:21:49,P2,36.19641,47.18077,993.3064,6146,408,19.85
2025-07-15 07:22:19,P2,36.12219,48.32981,993.3041,6071,408,20.25
2025-07-15 07:22:49,P2,36.13879,47.87712,993.2906,6115,408,20.08
2025-07-15 07:23:19,P2,36.12981,47.22244,993.3325,6184,408,19.8
2025-07-15 07:23:50,P2,36.60051,47.26584,993.3223,6204,408,20.3
2025-07-15 07:24:19,P2,36.08508,48.06243,993.2834,6139,408,20.1
2025-07-15 07:24:49,P2,36.08176,47.62853,993.3059,6173,408,19.92
2025-07-15 07:25:19,P2,36.1675,47.0341,993.2924,6191,408,19.75
2025-07-15 07:25:49,P2,36.09777,48.19525,993.2827,6112,408,20.17
2025-07-15 07:26:19,P2,36.12512,47.69501,993.2678,6146,408,19.99
2025-07-15 07:26:49,P2,36.15266,47.14481,993.2752,6142,408,19.79
2025-07-15 07:27:19,P2,36.68332,47.10328,993.2855,6180,408,20.32
2025-07-15 07:27:49,P2,36.18274,47.95099,993.259,6091,408,20.16
2025-07-15 07:28:19,P2,36.19484,47.47554,993.2656,6125,408,19.97
2025-07-15 07:28:49,P2,36.27219,46.88676,993.2815,6153,408,19.8
2025-07-15 07:29:19,P2,36.17414,47.99294,993.248,6091,408,20.16
2025-07-15 07:29:49,P2,36.20187,47.61225,993.2478,6108,408,20.03
2025-07-15 07:30:19,P2,36.25481,47.0716,993.2637,6115,408,19.86
2025-07-15 07:30:49,P2,36.75578,46.96328,993.2805,6173,408,20.33
2025-07-15 07:31:19,P2,36.22395,47.81891,993.2293,6088,408,20.14
2025-07-15 07:31:49,P2,36.24328,47.40766,993.2659,6115,408,19.99
2025-07-15 07:32:19,P2,36.30519,46.77287,993.2704,6142,408,19.78
2025-07-15 07:32:49,P2,36.20852,47.85392,993.2582,6095,408,20.14
2025-07-15 07:33:19,P2,36.22746,47.48458,993.233,6115,408,20.01
2025-07-15 07:33:49,P2,36.25481,46.92916,993.251,6139,408,19.8
2025-07-15 07:34:20,P2,36.75012,46.81934,993.261,6197,408,20.26
2025-07-15 07:34:49,P2,36.20598,47.67263,993.2335,6129,408,20.06
2025-07-15 07:35:19,P2,36.18567,47.26891,993.2404,6139,408,19.87
2025-07-15 07:35:49,P2,36.23977,46.67113,993.236,6180,408,19.68
2025-07-15 07:36:19,P2,36.14953,47.80216,993.2315,6118,408,20.06
2025-07-15 07:36:49,P2,36.1507,47.40569,993.2134,6159,408,19.89
2025-07-15 07:37:19,P2,36.1759,46.8442,993.2216,6184,408,19.68
2025-07-15 07:37:49,P2,36.69817,46.80693,993.2405,6211,408,20.2
2025-07-15 07:38:19,P2,36.16164,47.65461,993.2452,6139,408,20.01
2025-07-15 07:38:49,P2,36.1423,47.19453,993.2344,6173,408,19.8
2025-07-15 07:39:19,P2,36.17648,46.64999,993.2634,6201,408,19.6
2025-07-15 07:39:49,P2,36.03703,47.85535,993.2329,6139,408,19.96
2025-07-15 07:40:19,P2,36.03352,47.39033,993.2619,6184,408,19.77
2025-07-15 07:40:49,P2,36.005,46.87069,993.2603,6222,408,19.52
2025-07-15 07:41:19,P2,36.55227,46.89295,993.2605,6250,408,20.09
2025-07-15 07:41:49,P2,36.04387,47.72576,993.2505,6173,408,19.92
2025-07-15 07:42:19,P2,35.98469,47.23592,993.2879,6240,408,19.65
2025-07-15 07:42:49,P2,36.01027,46.73985,993.2782,6257,408,19.47
2025-07-15 07:43:19,P2,35.90266,47.91966,993.2629,6187,408,19.85
2025-07-15 07:43:49,P2,35.95363,47.505,993.255,6215,408,19.73
2025-07-15 07:44:19,P2,36.01789,46.96008,993.2659,6218,408,19.57
2025-07-15 07:44:49,P2,36.57141,46.95142,993.2297,6240,408,20.13
2025-07-15 07:45:19,P2,36.0718,47.75506,993.2439,6159,408,19.96
2025-07-15 07:45:49,P2,36.10324,47.32086,993.2245,6170,408,19.81
2025-07-15 07:46:19,P2,36.14191,46.7386,993.2339,6218,408,19.6
2025-07-15 07:46:49,P2,36.04016,47.84404,993.2131,6153,408,19.96
2025-07-15 07:47:19,P2,36.07277,47.43924,993.2004,6177,408,19.83
2025-07-15 07:47:49,P2,36.10617,46.88423,993.1935,6194,408,19.63
2025-07-15 07:48:19,P2,36.64367,46.8368,993.2452,6222,408,20.16
2025-07-15 07:48:49,P2,36.12473,47.64369,993.1971,6132,408,19.97
2025-07-15 07:49:19,P2,36.15168,47.1965,993.1898,6159,408,19.81
2025-07-15 07:49:49,P2,36.20656,46.62347,993.1996,6187,408,19.62
2025-07-15 07:50:19,P2,36.13274,47.77648,993.2037,6122,408,20.03
2025-07-15 07:50:49,P2,36.19074,47.32459,993.2008,6135,408,19.9
2025-07-15 07:51:19,P2,36.23664,46.74703,993.2165,6159,408,19.7
2025-07-15 07:51:49,P2,36.79192,46.72007,993.2374,6180,408,20.26
2025-07-15 07:52:19,P2,36.29465,47.51707,993.2403,6102,408,20.09
2025-07-15 07:52:49,P2,36.31184,47.03778,993.248,6122,408,19.9
2025-07-15 07:53:19,P2,36.35988,46.408,993.2468,6180,408,19.69
2025-07-15 07:53:49,P2,36.26555,47.51963,993.2517,6108,408,20.06
2025-07-15 07:54:19,P2,36.28762,47.10084,993.2332,6132,408,19.91
2025-07-15 07:54:49,P2,36.29719,46.53132,993.2352,6173,408,19.67
2025-07-15 07:55:19,P2,36.79797,46.48516,993.2278,6232,408,20.17
2025-07-15 07:55:49,P2,36.23645,47.1973,993.2148,6180,408,19.89
2025-07-15 07:56:19,P2,36.21477,46.80743,993.2221,6194,408,19.71
2025-07-15 07:56:49,P2,36.24621,46.25743,993.204,6232,408,19.51
2025-07-15 07:57:19,P2,36.13625,47.39548,993.2212,6166,408,19.87
2025-07-15 07:57:49,P2,36.12805,46.9734,993.2482,6218,408,19.69
2025-07-15 07:58:19,P2,36.08352,46.44758,993.2369,6264,408,19.42
2025-07-15 07:58:49,P2,36.60285,46.47753,993.2879,6293,408,19.96
2025-07-15 07:59:19,P2,36.06965,47.325,993.214,6211,408,19.78
2025-07-15 07:59:49,P2,36.07844,46.89499,993.2,6218,408,19.61
2025-07-15 08:00:19,P2,36.13898,46.33603,993.2076,6264,408,19.43
2025-07-15 08:00:49,P2,36.04074,47.46526,993.1965,6180,408,19.81
2025-07-15 08:01:19,P2,36.10188,47.08288,993.1711,6194,408,19.71
2025-07-15 08:01:49,P2,36.13937,46.52303,993.166,6215,408,19.51
2025-07-15 08:02:19,P2,36.65988,46.47322,993.1657,6254,408,20.02
2025-07-15 08:02:49,P2,36.15363,47.26831,993.1541,6191,408,19.84
2025-07-15 08:03:19,P2,36.12453,46.88135,993.1633,6215,408,19.65
2025-07-15 08:03:49,P2,36.13937,46.17483,993.1782,6315,408,19.37
2025-07-15 08:04:19,P2,36.01008,47.3917,993.1589,6240,408,19.74
2025-07-15 08:04:49,P2,36.03391,46.99272,993.1558,6264,408,19.6
2025-07-15 08:05:19,P2,36.01887,46.47589,993.1453,6300,408,19.37
2025-07-15 08:05:49,P2,36.51711,46.48514,993.1522,6322,408,19.88
2025-07-15 08:06:19,P2,35.98352,47.3509,993.1324,6257,408,19.7
2025-07-15 08:06:49,P2,35.99543,46.97736,993.1707,6254,408,19.56
2025-07-15 08:07:19,P2,36.07629,46.38369,993.1918,6271,408,19.39
2025-07-15 08:07:49,P2,36.01711,47.48682,993.1467,6180,408,19.79
2025-07-15 08:08:19,P2,36.06808,47.03488,993.1498,6211,408,19.65
2025-07-15 08:08:49,P2,36.09152,46.44871,993.1628,6247,408,19.43
2025-07-15 08:09:19,P2,36.6259,46.38816,993.1789,6275,408,19.95
2025-07-15 08:09:49,P2,36.1216,47.22657,993.1711,6194,408,19.79
2025-07-15 08:10:19,P2,36.10031,46.79159,993.1962,6232,408,19.58
2025-07-15 08:10:49,P2,36.15266,45.98515,993.2509,6300,408,19.3
2025-07-15 08:11:19,P2,36.0382,46.99172,993.1699,6232,408,19.61
2025-07-15 08:11:49,P2,36.05949,46.55559,993.1566,6271,408,19.44
2025-07-15 08:12:19,P2,36.06164,45.99989,993.1289,6304,408,19.21
2025-07-15 08:12:49,P2,36.56828,46.05255,993.1322,6318,408,19.75
2025-07-15 08:13:19,P2,36.04562,46.75755,993.0947,6240,408,19.52
2025-07-15 08:13:49,P2,36.04719,46.32047,993.1269,6282,408,19.33
2025-07-15 08:14:19,P2,36.04895,45.866,993.1772,6315,408,19.15
2025-07-15 08:14:49,P2,35.93293,46.72838,993.152,6264,408,19.39
2025-07-15 08:15:19,P2,35.92414,46.38394,993.2352,6300,408,19.24
2025-07-15 08:15:49,P2,35.93215,45.8287,993.219,6336,408,19.02
2025-07-15 08:16:19,P2,36.46203,45.79152,993.1891,6351,408,19.53
2025-07-15 08:16:49,P2,35.92668,46.25753,993.1538,6322,408,19.19
2025-07-15 08:17:19,P2,35.87024,45.92075,993.1307,6362,408,18.99
2025-07-15 08:17:49,P2,35.9134,45.4061,993.1041,6399,408,18.82
2025-07-15 08:18:19,P2,35.82648,46.60527,993.0896,6300,408,19.23
2025-07-15 08:18:49,P2,35.85735,46.28889,993.1158,6322,408,19.13
2025-07-15 08:19:19,P2,35.89563,45.76297,993.1613,6347,408,18.95
2025-07-15 08:19:49,P2,36.41672,45.7735,993.0926,6351,408,19.47
2025-07-15 08:20:19,P2,35.90227,46.34752,993.0606,6279,408,19.2
2025-07-15 08:20:49,P2,35.83156,45.70678,993.051,6358,408,18.87
2025-07-15 08:21:19,P2,35.89055,45.23748,993.0606,6388,408,18.73
2025-07-15 08:21:49,P2,35.83352,46.41514,993.0607,6275,408,19.16
2025-07-15 08:22:19,P2,35.88801,45.94094,993.0709,6322,408,19.02
2025-07-15 08:22:49,P2,35.93019,45.42908,993.0681,6329,408,18.85
2025-07-15 08:23:19,P2,36.50266,45.49487,993.0928,6344,408,19.44
2025-07-15 08:23:49,P2,35.98938,46.2062,993.0959,6264,408,19.23
2025-07-15 08:24:19,P2,36.0136,45.55172,993.079,6311,408,18.98
2025-07-15 08:24:49,P2,36.09816,45.04271,993.1006,6344,408,18.85
2025-07-15 08:25:19,P2,35.98273,45.82199,993.063,6286,408,19.06
2025-07-15 08:25:49,P2,36.00949,45.21133,993.077,6347,408,18.83
2025-07-15 08:26:19,P2,36.05402,44.79989,993.0671,6362,408,18.71
2025-07-15 08:26:49,P2,36.58156,44.76077,993.0808,6384,408,19.2
2025-07-15 08:27:19,P2,36.06926,45.32807,993.0787,6325,408,18.94
2025-07-15 08:27:49,P2,36.10031,45.00963,993.087,6318,408,18.84
2025-07-15 08:28:19,P2,36.2011,44.44334,993.1726,6344,408,18.7
2025-07-15 08:28:49,P2,36.08137,44.86843,993.1348,6325,408,18.76
2025-07-15 08:29:19,P2,36.07941,44.2946,993.0953,6380,408,18.52
2025-07-15 08:29:49,P2,36.07004,43.77438,993.041,6414,408,18.29
2025-07-15 08:30:19,P2,36.60812,43.84611,993.0854,6436,408,18.84
2025-07-15 08:30:49,P2,36.08684,44.23225,993.1166,6377,408,18.5
2025-07-15 08:31:19,P2,36.06965,43.91634,993.0787,6388,408,18.35
2025-07-15 08:31:49,P2,36.14484,43.39146,993.033,6402,408,18.2
2025-07-15 08:32:19,P2,36.04836,44.28374,993.0709,6344,408,18.49
2025-07-15 08:32:49,P2,36.08762,43.61265,993.0748,6388,408,18.24
2025-07-15 08:33:19,P2,36.12062,43.26922,993.0631,6395,408,18.13
2025-07-15 08:33:49,P2,36.66769,43.28096,993.0598,6417,408,18.65
2025-07-15 08:34:19,P2,36.15402,43.67952,993.0664,6358,408,18.33
2025-07-15 08:34:49,P2,36.13332,43.29109,993.0469,6406,408,18.15
2025-07-15 08:35:19,P2,36.20403,42.71389,993.0311,6444,408,17.97
2025-07-15 08:35:49,P2,36.12609,43.83515,993.0502,6355,408,18.37
2025-07-15 08:36:19,P2,36.17707,43.41091,993.0109,6373,408,18.24
2025-07-15 08:36:49,P2,36.2218,42.89923,993.0428,6399,408,18.07
2025-07-15 08:37:19,P2,36.75461,42.85371,993.0245,6421,408,18.55
2025-07-15 08:37:49,P2,36.25598,43.46763,993.0081,6344,408,18.34
2025-07-15 08:38:19,P2,36.2677,42.98564,992.9803,6377,408,18.15
2025-07-15 08:38:49,P2,36.31359,42.27154,993.0691,6466,408,17.89
2025-07-15 08:39:19,P2,36.23664,43.19761,993.0079,6395,408,18.21
2025-07-15 08:39:49,P2,36.26574,42.75333,992.9882,6414,408,18.05
2025-07-15 08:40:19,P2,36.27824,41.69077,992.9774,6524,408,17.61
2025-07-15 08:40:49,P2,36.8009,42.00508,992.9692,6508,408,18.23
2025-07-15 08:41:19,P2,36.27063,42.41874,992.973,6447,408,17.91
2025-07-15 08:41:49,P2,36.25129,42.13588,992.9652,6478,408,17.77
2025-07-15 08:42:19,P2,36.30363,41.77628,992.9816,6481,408,17.67
2025-07-15 08:42:49,P2,36.22805,42.78369,992.9548,6402,408,18.03
2025-07-15 08:43:19,P2,36.26262,42.43848,992.9814,6406,408,17.91
2025-07-15 08:43:49,P2,36.28234,41.97464,992.9821,6447,408,17.73
2025-07-15 08:44:19,P2,36.79328,41.93169,993.0297,6481,408,18.19
2025-07-15 08:44:49,P2,36.2966,42.47734,993.037,6402,408,17.96
2025-07-15 08:45:19,P2,36.29778,42.07481,993.006,6429,408,17.79
2025-07-15 08:45:49,P2,36.34484,41.34157,993.0049,6501,408,17.52
2025-07-15 08:46:19,P2,36.25695,42.43019,993.0009,6410,408,17.9
2025-07-15 08:46:49,P2,36.28606,42.01122,992.9436,6447,408,17.75
2025-07-15 08:47:19,P2,36.25578,41.41083,992.9285,6516,408,17.47
2025-07-15 08:47:49,P2,36.74543,41.44918,992.9166,6539,408,17.93
2025-07-15 08:48:19,P2,36.21711,42.20154,992.8898,6447,408,17.77
2025-07-15 08:48:49,P2,36.24817,41.83383,992.8945,6459,408,17.64
2025-07-15 08:49:19,P2,36.31125,41.22978,992.8484,6504,408,17.45
2025-07-15 08:49:49,P2,36.23723,42.21627,992.8811,6425,408,17.79
2025-07-15 08:50:19,P2,36.28801,41.91568,992.894,6440,408,17.71
2025-07-15 08:50:49,P2,36.30891,41.4655,992.9288,6451,408,17.54
2025-07-15 08:51:19,P2,36.83644,41.4301,992.9009,6481,408,18.01
2025-07-15 08:51:49,P2,36.31535,41.74791,992.8857,6455,408,17.67
2025-07-15 08:52:19,P2,36.32414,41.55421,992.8947,6447,408,17.59
2025-07-15 08:52:49,P2,36.42629,41.039,992.8657,6481,408,17.47
