timestamp,device_id,temperature,humidity,pressure,gas_resistance,co2,absolute_humidity
2025-07-11 06:00:59,P2,32.00188,57.58958,997.4216,5083,442,19.45
2025-07-11 06:01:29,P2,32.05422,56.53664,997.4348,5160,445,19.14
2025-07-11 06:01:59,P2,31.94328,55.74226,997.4504,5243,446,18.76
2025-07-11 06:02:30,P2,32.38664,55.86833,997.4465,5335,449,19.25
2025-07-11 06:02:59,P2,31.84309,56.45943,997.4077,5135,450,18.9
2025-07-11 06:03:29,P2,31.86086,55.79874,997.3906,5184,451,18.7
2025-07-11 06:03:59,P2,31.9091,55.0147,997.3906,5273,451,18.48
2025-07-11 06:04:29,P2,31.80754,56.26524,997.3683,5088,452,18.8
2025-07-11 06:04:59,P2,31.76711,55.65583,997.3591,5121,452,18.56
2025-07-11 06:05:29,P2,31.69953,54.96762,997.3267,5169,453,18.26
2025-07-11 06:06:00,P2,32.23801,54.75716,997.3264,5263,456,18.72
2025-07-11 06:06:29,P2,31.63547,55.28896,997.2723,5069,459,18.31
2025-07-11 06:06:59,P2,31.52648,54.61352,997.2673,5135,461,17.98
2025-07-11 06:07:29,P2,31.51164,53.99524,997.2651,5218,461,17.76
2025-07-11 06:07:59,P2,31.45617,54.89271,997.2567,5051,462,18.0
2025-07-11 06:08:29,P2,31.31691,54.42923,997.2123,5135,462,17.72
2025-07-11 06:08:59,P2,31.31984,53.59403,997.2178,5213,462,17.45
2025-07-11 06:09:30,P2,31.83742,53.36057,997.2335,5314,463,17.86
2025-07-11 06:09:59,P2,31.29836,53.66419,997.1934,5126,463,17.45
2025-07-11 06:10:29,P2,31.23195,52.97495,997.1852,5189,464,17.17
2025-07-11 06:10:59,P2,31.20539,52.22031,997.1985,5283,464,16.9
2025-07-11 06:11:29,P2,31.05871,53.14524,997.2191,5121,463,17.06
2025-07-11 06:11:59,P2,31.05676,52.30039,997.2114,5194,464,16.79
2025-07-11 06:12:29,P2,31.05969,51.42857,997.2133,5268,464,16.51
2025-07-11 06:13:00,P2,31.50871,51.20674,997.2569,5387,465,16.84
2025-07-11 06:13:29,P2,30.91164,51.45285,997.2024,5199,465,16.39
2025-07-11 06:13:59,P2,30.84035,50.77581,997.2399,5263,463,16.11
2025-07-11 06:14:29,P2,30.84133,49.92213,997.2443,5356,463,15.84
2025-07-11 06:14:59,P2,30.71437,50.71234,997.2532,5189,462,15.98
2025-07-11 06:15:29,P2,30.6552,50.03306,997.2424,5268,461,15.72
2025-07-11 06:15:59,P2,30.58644,49.37678,997.2347,5340,458,15.46
2025-07-11 06:16:30,P2,30.9966,49.36874,997.2502,5451,458,15.8
2025-07-11 06:16:59,P2,30.40363,49.60848,997.2422,5268,458,15.38
2025-07-11 06:17:29,P2,30.29074,48.97729,997.238,5324,456,15.09
2025-07-11 06:17:59,P2,30.23977,48.53836,997.2594,5419,453,14.91
2025-07-11 06:18:29,P2,30.07004,49.50728,997.2505,5253,448,15.07
2025-07-11 06:18:59,P2,30.02375,48.99094,997.2487,5330,445,14.88
2025-07-11 06:19:29,P2,29.95441,48.39192,997.2567,5408,444,14.64
2025-07-11 06:20:00,P2,30.43586,48.35447,997.2905,5517,443,15.01
2025-07-11 06:20:29,P2,29.86789,48.82596,997.2853,5314,444,14.7
2025-07-11 06:20:59,P2,29.85871,48.33207,997.306,5366,445,14.55
2025-07-11 06:21:29,P2,29.84191,47.96815,997.2654,5451,445,14.42
2025-07-11 06:21:59,P2,29.68215,48.81422,997.2885,5289,444,14.55
2025-07-11 06:22:29,P2,29.69738,48.12988,997.2989,5366,445,14.36
2025-07-11 06:22:59,P2,29.7298,47.52837,997.2885,5430,446,14.2
2025-07-11 06:23:30,P2,30.20363,47.57479,997.2997,5556,444,14.59
2025-07-11 06:23:59,P2,29.58644,48.07759,997.2777,5345,443,14.26
2025-07-11 06:24:29,P2,29.53664,47.57267,997.2539,5403,442,14.07
2025-07-11 06:24:59,P2,29.48351,47.33548,997.2715,5489,442,13.96
2025-07-11 06:25:29,P2,29.51476,48.29264,997.2759,5324,441,14.27
2025-07-11 06:25:59,P2,29.67238,48.8969,997.2871,5413,442,14.57
2025-07-11 06:26:29,P2,29.6302,48.60925,997.2839,5484,443,14.45
2025-07-11 06:26:59,P2,30.07102,48.36835,997.3169,5607,443,14.73
2025-07-11 06:27:29,P2,29.50559,48.47855,997.3,5403,442,14.31
2025-07-11 06:27:59,P2,29.37004,47.96476,997.2631,5467,440,14.06
2025-07-11 06:28:29,P2,29.3425,47.63179,997.2795,5550,440,13.94
2025-07-11 06:28:59,P2,29.24504,48.4427,997.289,5376,438,14.1
2025-07-11 06:29:29,P2,29.20617,47.87378,997.2861,5456,437,13.91
2025-07-11 06:29:59,P2,29.21437,47.31496,997.3104,5528,436,13.75
2025-07-11 06:30:30,P2,29.68508,47.32434,997.3381,5641,436,14.11
2025-07-11 06:30:59,P2,29.13703,47.49522,997.3562,5430,434,13.75
2025-07-11 06:31:29,P2,29.05871,47.03187,997.3564,5489,432,13.55
2025-07-11 06:31:59,P2,29.06945,46.5941,997.3542,5584,431,13.44
2025-07-11 06:32:29,P2,28.97102,47.2879,997.3232,5413,432,13.56
2025-07-11 06:32:59,P2,28.97727,46.62215,997.3333,5484,431,13.38
2025-07-11 06:33:29,P2,28.93234,46.13943,997.3237,5561,431,13.21
2025-07-11 06:33:59,P2,29.43332,46.16772,997.3406,5670,431,13.58
2025-07-11 06:34:29,P2,28.85344,46.61715,997.3158,5456,431,13.28
2025-07-11 06:34:59,P2,28.83117,46.03712,997.327,5511,432,13.1
2025-07-11 06:35:29,P2,28.88391,45.42988,997.3256,5607,431,12.97
2025-07-11 06:35:59,P2,28.77766,46.05666,997.3251,5440,431,13.07
2025-07-11 06:36:29,P2,28.76691,45.53191,997.3134,5511,431,12.91
2025-07-11 06:36:59,P2,28.69875,45.17781,997.3338,5584,429,12.77
2025-07-11 06:37:30,P2,29.22551,45.29336,997.3625,5700,429,13.17
2025-07-11 06:37:59,P2,28.70793,45.53597,997.3019,5473,429,12.87
2025-07-11 06:38:29,P2,28.66203,45.18594,997.3321,5533,429,12.74
2025-07-11 06:38:59,P2,28.68449,44.95032,997.3481,5618,429,12.69
2025-07-11 06:39:29,P2,28.59895,45.64949,997.3379,5451,432,12.83
2025-07-11 06:39:59,P2,28.57316,45.27715,997.3448,5517,435,12.71
2025-07-11 06:40:29,P2,28.54914,44.89792,997.35,5584,438,12.58
2025-07-11 06:40:59,P2,29.02961,45.02102,997.377,5694,438,12.95
2025-07-11 06:41:29,P2,28.47473,45.33652,997.3629,5478,439,12.66
2025-07-11 06:41:59,P2,28.43039,45.03742,997.3678,5539,440,12.54
2025-07-11 06:42:29,P2,28.49523,44.61653,997.3418,5601,440,12.47
2025-07-11 06:42:59,P2,28.40871,45.37151,997.3442,5451,442,12.62
2025-07-11 06:43:29,P2,28.44367,44.92863,997.307,5517,442,12.52
2025-07-11 06:43:59,P2,28.41066,44.64505,997.2992,5584,443,12.42
2025-07-11 06:44:29,P2,28.95012,44.87183,997.3407,5700,444,12.85
2025-07-11 06:44:59,P2,28.3841,45.11897,997.2952,5489,445,12.53
2025-07-11 06:45:29,P2,28.33449,44.806,997.2933,5550,445,12.41
2025-07-11 06:45:59,P2,28.35734,44.54658,997.3027,5630,445,12.35
2025-07-11 06:46:29,P2,28.25891,45.32348,997.2844,5462,444,12.5
2025-07-11 06:46:59,P2,28.3007,44.97803,997.3152,5528,442,12.44
2025-07-11 06:47:29,P2,28.30793,44.56073,997.3031,5595,440,12.33
2025-07-11 06:47:59,P2,28.81691,44.75812,997.3283,5711,438,12.73
2025-07-11 06:48:29,P2,28.32883,44.88357,997.3119,5500,438,12.43
2025-07-11 06:48:59,P2,28.37316,45.03765,997.3192,5517,438,12.5
2025-07-11 06:49:29,P2,28.54953,46.19438,997.3313,5550,441,12.95
2025-07-11 06:49:59,P2,28.56789,48.48762,997.3123,5366,442,13.6
2025-07-11 06:50:29,P2,28.75227,48.99552,997.3267,5398,444,13.89
2025-07-11 06:50:59,P2,28.90734,49.43128,997.3452,5403,446,14.13
2025-07-11 06:51:29,P2,29.58234,50.31223,997.3618,5478,446,14.92
2025-07-11 06:51:59,P2,29.20637,50.92672,997.356,5278,446,14.79
2025-07-11 06:52:29,P2,29.31906,50.92004,997.3416,5309,445,14.88
2025-07-11 06:52:59,P2,29.49133,51.39182,997.3477,5366,445,15.16
2025-07-11 06:53:29,P2,29.53098,52.70188,997.3592,5184,447,15.58
2025-07-11 06:53:59,P2,29.76398,51.70906,997.3402,5263,450,15.48
2025-07-11 06:54:29,P2,30.00871,50.59093,997.3505,5335,455,15.35
2025-07-11 06:54:59,P2,30.74621,49.94863,997.3439,5435,457,15.77
2025-07-11 06:55:29,P2,30.34465,49.92125,997.3013,5213,458,15.42
2025-07-11 06:55:59,P2,30.55402,48.99697,997.3499,5278,460,15.31
2025-07-11 06:56:29,P2,30.79914,48.08667,997.331,5366,462,15.23
2025-07-11 06:56:59,P2,30.85109,48.61675,997.3222,5184,464,15.44
2025-07-11 06:57:29,P2,31.03781,47.80448,997.3181,5258,466,15.33
2025-07-11 06:57:59,P2,31.19211,47.02064,997.3055,5330,467,15.2
2025-07-11 06:58:29,P2,31.86184,46.90123,997.3508,5440,467,15.72
2025-07-11 06:58:59,P2,31.44816,47.07751,997.3406,5213,468,15.43
2025-07-11 06:59:29,P2,31.58566,46.42587,997.3661,5283,468,15.33
2025-07-11 06:59:59,P2,31.77141,45.80709,997.3541,5361,469,15.28
2025-07-11 07:00:29,P2,31.75207,46.55579,997.3312,5194,469,15.51
2025-07-11 07:00:59,P2,31.88332,45.96535,997.3492,5263,469,15.42
2025-07-11 07:01:29,P2,32.00598,45.32494,997.3475,5335,470,15.31
2025-07-11 07:01:59,P2,32.61145,45.33103,997.3546,5435,469,15.81
2025-07-11 07:02:29,P2,32.13058,45.74293,997.3532,5233,470,15.55
2025-07-11 07:02:59,P2,32.2132,45.23646,997.3751,5283,470,15.45
2025-07-11 07:03:29,P2,32.3468,44.74826,997.3942,5366,470,15.39
2025-07-11 07:03:59,P2,32.30812,45.61236,997.407,5194,470,15.65
2025-07-11 07:04:29,P2,32.38293,45.13908,997.4044,5263,470,15.55
2025-07-11 07:04:59,P2,32.46848,44.63767,997.4153,5335,469,15.45
2025-07-11 07:05:29,P2,33.05441,44.67139,997.4351,5440,470,15.95
2025-07-11 07:05:59,P2,32.55402,45.16595,997.4327,5233,469,15.7
2025-07-11 07:06:29,P2,32.61203,44.74871,997.4149,5289,471,15.61
2025-07-11 07:06:59,P2,32.70676,44.27992,997.4309,5371,471,15.52
2025-07-11 07:07:29,P2,32.64914,45.25232,997.4155,5199,471,15.81
2025-07-11 07:07:59,P2,32.75363,44.77704,997.4367,5273,471,15.73
2025-07-11 07:08:29,P2,32.82219,44.27937,997.4701,5345,471,15.62
2025-07-11 07:08:59,P2,33.39074,44.45116,997.4856,5440,471,16.15
2025-07-11 07:09:29,P2,32.89621,44.842,997.4533,5238,471,15.88
2025-07-11 07:09:59,P2,32.91789,44.45076,997.456,5294,471,15.76
2025-07-11 07:10:29,P2,32.99543,44.14706,997.4979,5376,471,15.71
2025-07-11 07:10:59,P2,32.91887,45.11468,997.5032,5203,470,15.99
2025-07-11 07:11:29,P2,32.98019,44.68235,997.4822,5273,471,15.89
2025-07-11 07:11:59,P2,33.01379,44.27798,997.5115,5345,471,15.77
2025-07-11 07:12:29,P2,33.55969,44.41732,997.5551,5451,470,16.29
2025-07-11 07:12:59,P2,33.0509,44.959,997.5417,5238,469,16.05
2025-07-11 07:13:29,P2,33.05422,44.66941,997.5372,5294,469,15.95
2025-07-11 07:13:59,P2,33.14953,44.2263,997.5471,5376,470,15.87
2025-07-11 07:14:29,P2,33.09035,45.17701,997.5402,5208,471,16.16
2025-07-11 07:14:59,P2,33.11047,44.86366,997.5449,5273,470,16.07
2025-07-11 07:15:29,P2,33.15344,44.3993,997.5469,5345,469,15.94
2025-07-11 07:15:59,P2,33.66848,44.6074,997.581,5451,468,16.45
2025-07-11 07:16:29,P2,33.14797,45.15462,997.5382,5253,469,16.2
2025-07-11 07:16:59,P2,33.1882,44.78309,997.5461,5304,470,16.1
2025-07-11 07:17:29,P2,33.28488,44.3343,997.5255,5398,469,16.02
2025-07-11 07:17:59,P2,33.20949,45.36483,997.5103,5213,468,16.33
2025-07-11 07:18:29,P2,33.23293,45.01423,997.5164,5283,467,16.22
2025-07-11 07:18:59,P2,33.26926,44.56613,997.5242,5356,467,16.09
2025-07-11 07:19:29,P2,33.82394,44.65755,997.5184,5462,466,16.6
2025-07-11 07:19:59,P2,33.3007,45.23354,997.4749,5253,465,16.36
2025-07-11 07:20:29,P2,33.31145,44.89027,997.4942,5314,465,16.25
2025-07-11 07:20:59,P2,33.37434,44.47937,997.5197,5398,464,16.15
2025-07-11 07:21:29,P2,33.28938,45.55849,997.5109,5218,464,16.47
2025-07-11 07:21:59,P2,33.34406,45.19907,997.4929,5289,465,16.39
2025-07-11 07:22:29,P2,33.37492,44.71916,997.468,5361,465,16.24
2025-07-11 07:22:59,P2,33.93488,44.77499,997.4705,5467,464,16.74
2025-07-11 07:23:29,P2,33.4173,45.40272,997.4758,5258,463,16.52
2025-07-11 07:23:59,P2,33.42336,45.0571,997.5055,5314,463,16.4
2025-07-11 07:24:29,P2,33.51906,44.60136,997.4991,5392,463,16.32
2025-07-11 07:24:59,P2,33.44875,45.63807,997.4637,5213,462,16.64
2025-07-11 07:25:29,P2,33.48547,45.25319,997.4652,5289,462,16.53
2025-07-11 07:25:59,P2,33.53273,44.7508,997.4769,5361,461,16.39
2025-07-11 07:26:29,P2,34.07434,44.86612,997.4972,5473,461,16.9
2025-07-11 07:26:59,P2,33.54953,45.5103,997.4748,5253,461,16.68
2025-07-11 07:27:29,P2,33.54797,45.13367,997.4805,5309,460,16.54
2025-07-11 07:27:59,P2,33.62336,44.68761,997.4903,5392,460,16.44
2025-07-11 07:28:29,P2,33.53078,45.78509,997.4563,5213,459,16.76
2025-07-11 07:28:59,P2,33.57082,45.36835,997.4348,5294,458,16.64
2025-07-11 07:29:29,P2,33.58918,45.00248,997.4871,5366,458,16.53
2025-07-11 07:29:59,P2,34.12824,45.0691,997.5062,5462,457,17.03
2025-07-11 07:30:29,P2,33.60598,45.65835,997.492,5253,457,16.78
2025-07-11 07:30:59,P2,33.62648,45.32131,997.504,5309,458,16.68
2025-07-11 07:31:29,P2,33.70891,44.86867,997.5164,5392,458,16.58
2025-07-11 07:31:59,P2,33.62531,45.90692,997.5059,5213,457,16.89
2025-07-11 07:32:29,P2,33.68488,45.50537,997.5244,5289,457,16.8
2025-07-11 07:32:59,P2,33.72551,44.96379,997.4871,5361,457,16.63
2025-07-11 07:33:29,P2,34.25285,45.09711,997.5064,5462,456,17.15
2025-07-11 07:33:59,P2,33.72258,45.72919,997.5142,5253,455,16.91
2025-07-11 07:34:29,P2,33.73469,45.33502,997.5048,5319,455,16.78
2025-07-11 07:34:59,P2,33.81457,44.888,997.4858,5392,455,16.68
2025-07-11 07:35:29,P2,33.72668,45.93223,997.4331,5213,455,16.99
2025-07-11 07:35:59,P2,33.76437,45.53345,997.4421,5294,453,16.88
2025-07-11 07:36:29,P2,33.81965,45.00737,997.5078,5361,452,16.73
2025-07-11 07:36:59,P2,34.34094,45.1691,997.5371,5462,452,17.25
2025-07-11 07:37:29,P2,33.82394,45.77888,997.529,5253,452,17.02
2025-07-11 07:37:59,P2,33.85832,45.36149,997.5632,5309,453,16.9
2025-07-11 07:38:29,P2,33.92668,44.91463,997.5704,5387,453,16.79
2025-07-11 07:38:59,P2,33.85832,45.93181,997.5778,5213,451,17.11
2025-07-11 07:39:29,P2,33.91652,45.47891,997.543,5294,451,16.99
2025-07-11 07:39:59,P2,33.93391,45.02784,997.5524,5356,451,16.84
2025-07-11 07:40:29,P2,34.45793,45.15304,997.613,5456,450,17.35
2025-07-11 07:40:59,P2,33.94387,45.75135,997.6113,5253,449,17.12
2025-07-11 07:41:29,P2,33.94445,45.46582,997.6193,5314,449,17.01
2025-07-11 07:41:59,P2,34.00363,45.04659,997.6619,5398,447,16.91
2025-07-11 07:42:29,P2,33.88137,46.13692,997.6312,5213,447,17.21
2025-07-11 07:42:59,P2,33.9425,45.67807,997.635,5294,447,17.09
2025-07-11 07:43:29,P2,33.96574,45.21531,997.6339,5356,447,16.94
2025-07-11 07:43:59,P2,34.52004,45.24694,997.6716,5462,448,17.45
2025-07-11 07:44:29,P2,33.9759,45.90908,997.7053,5253,447,17.21
2025-07-11 07:44:59,P2,33.98605,45.54485,997.6456,5314,447,17.08
2025-07-11 07:45:29,P2,34.03645,45.14255,997.6602,5387,448,16.97
2025-07-11 07:45:59,P2,33.99289,46.08972,997.6662,5218,448,17.29
2025-07-11 07:46:29,P2,34.03508,45.70351,997.6901,5289,448,17.18
2025-07-11 07:46:59,P2,34.07121,45.17934,997.6879,5361,447,17.02
2025-07-11 07:47:29,P2,34.58254,45.31666,997.7026,5462,446,17.53
2025-07-11 07:47:59,P2,34.04074,46.00154,997.6945,5263,444,17.3
2025-07-11 07:48:29,P2,34.03293,45.64805,997.7134,5314,444,17.16
2025-07-11 07:48:59,P2,34.13234,45.1188,997.7475,5387,444,17.05
2025-07-11 07:49:29,P2,34.06867,46.13719,997.7619,5213,444,17.38
2025-07-11 07:49:59,P2,34.08957,45.7714,997.822,5289,442,17.26
2025-07-11 07:50:29,P2,34.11145,45.30054,997.8254,5361,442,17.1
2025-07-11 07:50:59,P2,34.61633,45.43046,997.8788,5462,442,17.61
2025-07-11 07:51:29,P2,34.10949,46.0062,997.8565,5253,443,17.36
2025-07-11 07:51:59,P2,34.09602,45.68759,997.8817,5304,443,17.23
2025-07-11 07:52:29,P2,34.18625,45.2113,997.9001,5398,442,17.13
2025-07-11 07:52:59,P2,34.0927,46.30515,997.9295,5213,442,17.46
2025-07-11 07:53:29,P2,34.12141,45.934,997.952,5289,443,17.35
2025-07-11 07:53:59,P2,34.10519,45.53338,997.9363,5361,442,17.18
2025-07-11 07:54:29,P2,34.6341,45.59334,997.9717,5462,442,17.69
2025-07-11 07:54:59,P2,34.14133,46.18882,997.9691,5243,442,17.46
2025-07-11 07:55:29,P2,34.12961,45.87007,998.0234,5304,441,17.33
2025-07-11 07:55:59,P2,34.20246,45.38377,998.026,5387,441,17.21
2025-07-11 07:56:29,P2,34.12473,46.3827,997.9871,5203,442,17.52
2025-07-11 07:56:59,P2,34.15676,46.05143,998.0184,5273,441,17.42
2025-07-11 07:57:29,P2,34.15715,45.63113,998.0494,5345,440,17.26
2025-07-11 07:57:59,P2,34.65383,45.78615,998.0303,5446,441,17.78
2025-07-11 07:58:29,P2,34.17004,46.36519,997.9717,5243,442,17.55
2025-07-11 07:58:59,P2,34.18508,45.94488,997.9408,5304,442,17.41
2025-07-11 07:59:29,P2,34.28195,45.45021,997.949,5366,442,17.31
2025-07-11 07:59:59,P2,34.19641,46.50354,997.9338,5199,442,17.63
2025-07-11 08:00:29,P2,34.22336,46.11454,997.976,5263,442,17.51
2025-07-11 08:00:59,P2,34.24465,45.61888,998.0112,5335,441,17.34
2025-07-11 08:01:29,P2,34.78059,45.65463,997.9969,5430,441,17.84
2025-07-11 08:01:59,P2,34.25734,46.35852,997.978,5223,441,17.63
2025-07-11 08:02:29,P2,34.29875,45.86772,997.9762,5283,441,17.48
2025-07-11 08:02:59,P2,34.36496,45.39875,997.9844,5361,441,17.36
2025-07-11 08:03:29,P2,34.29094,46.4427,997.9634,5184,441,17.69
2025-07-11 08:03:59,P2,34.32922,46.0046,997.951,5253,442,17.56
2025-07-11 08:04:29,P2,34.34895,45.51555,997.9409,5330,442,17.39
2025-07-11 08:04:59,P2,34.855,45.63397,997.9768,5424,442,17.91
2025-07-11 08:05:29,P2,34.3593,46.24123,997.9601,5218,442,17.68
2025-07-11 08:05:59,P2,34.36281,45.88171,998.0041,5278,441,17.55
2025-07-11 08:06:29,P2,34.45285,45.32475,998.0167,5356,442,17.42
2025-07-11 08:06:59,P2,34.37922,46.35399,998.0312,5174,441,17.74
2025-07-11 08:07:29,P2,34.40656,45.95921,998.0417,5248,441,17.62
2025-07-11 08:07:59,P2,34.45734,45.3759,998.0276,5324,441,17.44
2025-07-11 08:08:29,P2,34.97961,45.45294,998.0225,5413,442,17.95
2025-07-11 08:08:59,P2,34.43859,46.17675,997.9966,5208,442,17.73
2025-07-11 08:09:29,P2,34.44367,45.73151,997.9807,5268,442,17.56
2025-07-11 08:09:59,P2,34.49699,45.26843,997.9642,5340,441,17.43
2025-07-11 08:10:29,P2,34.43352,46.33191,997.9578,5169,441,17.78
2025-07-11 08:10:59,P2,34.49465,45.89148,997.9908,5238,442,17.67
2025-07-11 08:11:29,P2,34.49055,45.3798,997.9919,5309,442,17.47
2025-07-11 08:11:59,P2,35.02199,45.44605,998.0165,5408,442,17.99
2025-07-11 08:12:29,P2,34.47726,46.164,997.9808,5199,441,17.76
2025-07-11 08:12:59,P2,34.46418,45.83885,997.9846,5263,442,17.62
2025-07-11 08:13:29,P2,34.51398,45.37508,997.9832,5340,442,17.49
2025-07-11 08:13:59,P2,34.45637,46.39658,997.9767,5164,443,17.83
2025-07-11 08:14:29,P2,34.49855,45.95264,997.9667,5233,442,17.7
2025-07-11 08:14:59,P2,34.50734,45.47374,997.9686,5304,442,17.52
2025-07-11 08:15:29,P2,35.03,45.55778,997.9785,5403,442,18.04
2025-07-11 08:15:59,P2,34.50891,46.18697,997.9792,5194,442,17.8
2025-07-11 08:16:29,P2,34.51906,45.7971,997.9511,5258,442,17.66
2025-07-11 08:16:59,P2,34.56691,45.34986,997.9592,5335,442,17.53
2025-07-11 08:17:29,P2,34.44836,46.45731,997.9129,5160,442,17.85
2025-07-11 08:17:59,P2,34.49602,46.0453,997.9053,5233,442,17.73
2025-07-11 08:18:29,P2,34.5216,45.56232,997.9222,5299,442,17.57
2025-07-11 08:18:59,P2,35.03957,45.62679,997.8988,5398,442,18.08
2025-07-11 08:19:29,P2,34.51437,46.27431,997.873,5189,442,17.84
2025-07-11 08:19:59,P2,34.52258,45.86527,997.8605,5248,443,17.69
2025-07-11 08:20:29,P2,34.58879,45.41536,997.8718,5335,442,17.57
2025-07-11 08:20:59,P2,34.48742,46.52306,997.8739,5155,442,17.91
2025-07-11 08:21:29,P2,34.49269,46.14256,997.8748,5223,442,17.77
2025-07-11 08:21:59,P2,34.51379,45.63364,997.8787,5299,442,17.59
2025-07-11 08:22:29,P2,35.04309,45.74436,997.8982,5387,442,18.13
2025-07-11 08:22:59,P2,34.54641,46.33325,997.8909,5189,442,17.89
2025-07-11 08:23:29,P2,34.5591,45.93788,997.87,5238,441,17.75
2025-07-11 08:23:59,P2,34.60363,45.52072,997.8878,5319,440,17.63
2025-07-11 08:24:29,P2,34.54855,46.54443,997.8801,5135,440,17.97
2025-07-11 08:24:59,P2,34.58781,46.0999,997.8845,5213,440,17.84
2025-07-11 08:25:29,P2,34.63098,45.52714,997.9031,5283,441,17.66
2025-07-11 08:25:59,P2,35.13684,45.65151,997.9238,5387,441,18.18
2025-07-11 08:26:29,P2,34.60852,46.33483,997.8767,5179,440,17.95
2025-07-11 08:26:59,P2,34.63195,45.89083,997.8892,5228,439,17.8
2025-07-11 08:27:29,P2,34.71144,45.36882,997.8588,5314,439,17.67
2025-07-11 08:27:59,P2,34.63391,46.40718,997.8522,5140,440,18.0
2025-07-11 08:28:29,P2,34.67688,46.00653,997.8176,5208,439,17.89
2025-07-11 08:28:59,P2,34.66965,45.51855,997.8,5278,439,17.69
2025-07-11 08:29:29,P2,35.21535,45.58152,997.8253,5371,438,18.22
2025-07-11 08:29:59,P2,34.70187,46.21722,997.8039,5164,438,17.99
2025-07-11 08:30:29,P2,34.67336,45.87854,997.7944,5233,438,17.83
2025-07-11 08:30:59,P2,34.73625,45.39707,997.8057,5314,437,17.7
2025-07-11 08:31:29,P2,34.6718,46.46126,997.8276,5135,437,18.06
2025-07-11 08:31:59,P2,34.68293,46.08058,997.842,5199,436,17.92
2025-07-11 08:32:29,P2,34.69191,45.57069,997.8463,5273,437,17.73
2025-07-11 08:32:59,P2,35.21281,45.69215,997.8682,5376,436,18.27
2025-07-11 08:33:29,P2,34.71692,46.29998,997.8514,5169,436,18.04
2025-07-11 08:33:59,P2,34.73215,45.87898,997.8415,5223,436,17.89
2025-07-11 08:34:29,P2,34.81281,45.37088,997.8663,5299,435,17.76
2025-07-11 08:34:59,P2,34.71711,46.43508,997.837,5126,434,18.09
2025-07-11 08:35:29,P2,34.75774,46.03522,997.8338,5199,434,17.97
2025-07-11 08:35:59,P2,34.75988,45.54293,997.8505,5273,435,17.78
2025-07-11 08:36:29,P2,35.27531,45.61979,997.8286,5366,435,18.3
2025-07-11 08:36:59,P2,34.75578,46.29894,997.8066,5164,435,18.07
2025-07-11 08:37:29,P2,34.77902,45.85835,997.8293,5233,435,17.92
2025-07-11 08:37:59,P2,34.82434,45.40263,997.8282,5304,435,17.79
2025-07-11 08:38:29,P2,34.73176,46.50561,997.8235,5131,434,18.13
2025-07-11 08:38:59,P2,34.78,46.03233,997.8344,5199,433,17.99
2025-07-11 08:39:29,P2,34.80812,45.51181,997.8173,5273,433,17.81
2025-07-11 08:39:59,P2,35.31301,45.6065,997.837,5371,432,18.33
2025-07-11 08:40:29,P2,34.81008,46.26832,997.8084,5160,432,18.11
2025-07-11 08:40:59,P2,34.81887,45.85367,997.7941,5213,434,17.96
2025-07-11 08:41:29,P2,34.89348,45.34959,997.8007,5294,433,17.83
2025-07-11 08:41:59,P2,34.82629,46.37046,997.7852,5121,433,18.17
2025-07-11 08:42:29,P2,34.86047,45.98697,997.7795,5184,432,18.05
2025-07-11 08:42:59,P2,34.86711,45.47016,997.7634,5258,432,17.85
2025-07-11 08:43:29,P2,35.40246,45.52585,997.7888,5350,432,18.38
2025-07-11 08:43:59,P2,34.87824,46.19095,997.8119,5155,432,18.15
2025-07-11 08:44:29,P2,34.87024,45.85434,997.8232,5203,431,18.01
2025-07-11 08:44:59,P2,34.90109,45.40018,997.8133,5294,431,17.86
2025-07-11 08:45:29,P2,34.80305,46.51426,997.7849,5116,431,18.2
2025-07-11 08:45:59,P2,34.83313,46.10078,997.7889,5179,431,18.07
2025-07-11 08:46:29,P2,34.86066,45.59898,997.7746,5253,430,17.9
2025-07-11 08:46:59,P2,35.37336,45.68212,997.8141,5350,430,18.41
2025-07-11 08:47:29,P2,34.86066,46.30038,997.7993,5150,430,18.17
2025-07-11 08:47:59,P2,34.86105,45.90768,997.8106,5203,430,18.02
2025-07-11 08:48:29,P2,34.92727,45.41521,997.8027,5278,429,17.89
2025-07-11 08:48:59,P2,34.83547,46.52563,997.8027,5107,429,18.24
2025-07-11 08:49:29,P2,34.88098,46.05777,997.7805,5174,429,18.1
2025-07-11 08:49:59,P2,34.92551,45.52137,997.8141,5243,429,17.93
2025-07-11 08:50:29,P2,35.42336,45.59013,997.815,5345,429,18.43
2025-07-11 08:50:59,P2,34.90422,46.3242,997.832,5135,429,18.22
2025-07-11 08:51:29,P2,34.91242,45.92167,997.8427,5184,429,18.07
2025-07-11 08:51:59,P2,35.00031,45.35106,997.8458,5273,428,17.93
2025-07-11 08:52:29,P2,34.92121,46.43174,997.8567,5097,428,18.28
2025-07-11 08:52:59,P2,34.94133,46.05265,997.8546,5164,428,18.15
2025-07-11 08:53:29,P2,34.94445,45.53509,997.8211,5228,429,17.95
2025-07-11 08:53:59,P2,35.48508,45.56765,997.8528,5330,429,18.48
2025-07-11 08:54:29,P2,34.96066,46.21998,997.8275,5131,428,18.24
2025-07-11 08:54:59,P2,34.9634,45.84194,997.8141,5184,427,18.09
2025-07-11 08:55:29,P2,35.03293,45.3187,997.8271,5258,425,17.95
