timestamp,device_id,temperature,humidity,pressure,gas_resistance,co2,absolute_humidity
2025-07-13 10:48:44,P2,34.49152,51.59545,997.2731,5446,410,19.87
2025-07-13 10:49:14,P2,34.52883,50.97586,997.2979,5478,410,19.66
2025-07-13 10:49:44,P2,34.6675,50.23399,997.2706,5544,412,19.52
2025-07-13 10:50:14,P2,34.5761,51.71989,997.2576,5473,412,20.0
2025-07-13 10:50:44,P2,34.6091,51.24628,997.3083,5484,410,19.85
2025-07-13 10:51:14,P2,34.59953,50.53415,997.312,5624,410,19.57
2025-07-13 10:51:44,P2,35.03508,50.72089,997.3101,5759,410,20.09
2025-07-13 10:52:14,P2,34.43859,51.84734,997.303,5451,410,19.91
2025-07-13 10:52:44,P2,34.48352,51.15939,997.2933,5522,410,19.69
2025-07-13 10:53:14,P2,34.5761,50.61967,997.2756,5556,410,19.58
2025-07-13 10:53:44,P2,34.4173,52.0887,997.282,5517,410,19.98
2025-07-13 10:54:14,P2,34.41164,51.56006,997.2775,5584,410,19.77
2025-07-13 10:54:44,P2,34.43703,50.87945,997.2502,5590,410,19.53
2025-07-13 10:55:14,P2,34.89563,51.07003,997.2621,6055,410,20.08
2025-07-13 10:55:44,P2,34.41926,51.6367,997.2445,5462,410,19.81
2025-07-13 10:56:14,P2,34.51535,51.02639,997.2371,5484,410,19.67
2025-07-13 10:56:44,P2,34.69699,50.32146,997.2585,5550,410,19.58
2025-07-13 10:57:14,P2,34.70187,51.26356,997.217,5345,411,19.96
2025-07-13 10:57:44,P2,34.75051,50.87303,997.2087,5528,415,19.85
2025-07-13 10:58:14,P2,34.75774,50.06507,997.1894,5506,412,19.55
2025-07-13 10:58:44,P2,35.28801,50.20869,997.2165,5641,410,20.15
2025-07-13 10:59:14,P2,34.81477,50.91927,997.2051,5376,410,19.94
2025-07-13 10:59:44,P2,34.8632,50.58646,997.1936,5539,410,19.86
2025-07-13 11:00:14,P2,34.94641,49.86988,997.1788,5630,410,19.66
2025-07-13 11:00:44,P2,34.85129,50.99299,997.1982,5356,410,20.01
2025-07-13 11:01:14,P2,34.93977,50.51296,997.1937,5500,410,19.91
2025-07-13 11:01:44,P2,34.91711,49.77294,997.1921,5550,410,19.59
2025-07-13 11:02:14,P2,35.46164,49.77238,997.2042,5578,410,20.16
2025-07-13 11:02:44,P2,34.94055,50.66498,997.1849,5371,410,19.97
2025-07-13 11:03:14,P2,34.96418,50.13924,997.164,5424,410,19.79
2025-07-13 11:03:44,P2,35.0177,49.54638,997.1721,5511,410,19.61
2025-07-13 11:04:14,P2,34.96633,50.74744,997.1915,5350,410,20.03
2025-07-13 11:04:44,P2,34.91594,50.45201,997.1931,5489,410,19.86
2025-07-13 11:05:14,P2,34.92102,49.77921,997.1887,5495,410,19.6
2025-07-13 11:05:44,P2,35.45637,49.72208,997.2031,5550,410,20.13
2025-07-13 11:06:14,P2,35.01262,50.39619,997.1743,5340,410,19.94
2025-07-13 11:06:44,P2,35.09563,49.58547,997.1967,5556,410,19.7
2025-07-13 11:07:14,P2,35.19777,48.55431,997.2147,5759,410,19.39
2025-07-13 11:10:55,P2,35.40051,50.18429,997.2028,5506,410,20.26
2025-07-13 11:11:13,P2,34.83508,49.946,997.1692,5430,410,19.58
2025-07-13 11:11:43,P2,35.07785,49.58572,997.1487,5528,410,19.68
2025-07-13 11:12:13,P2,34.79348,50.42308,997.1085,5473,410,19.72
2025-07-13 11:12:43,P2,34.92121,49.90569,997.1102,5539,410,19.65
2025-07-13 11:13:13,P2,34.99797,49.41418,997.128,5511,410,19.53
2025-07-13 11:13:43,P2,35.64738,49.05009,997.146,5561,410,20.05
2025-07-13 11:14:13,P2,35.07824,49.80443,997.121,5451,410,19.77
2025-07-13 11:14:43,P2,35.14387,49.34647,997.1077,5528,410,19.66
2025-07-13 11:15:13,P2,35.14484,48.82907,997.1002,5595,410,19.45
2025-07-13 11:15:43,P2,35.10676,49.89987,997.0931,5435,410,19.84
2025-07-13 11:16:13,P2,35.16887,49.56805,997.0872,5573,410,19.77
2025-07-13 11:16:43,P2,35.20949,48.7273,997.0829,5647,410,19.48
2025-07-13 11:17:13,P2,35.78469,48.65472,997.1013,5659,409,20.04
2025-07-13 11:17:43,P2,35.29211,49.4522,997.0641,5382,409,19.85
2025-07-13 11:18:13,P2,35.34152,48.81035,997.0418,5413,410,19.64
2025-07-13 11:18:43,P2,35.41066,48.30248,997.0323,5624,410,19.51
2025-07-13 11:19:13,P2,35.32922,49.45631,997.0381,5484,410,19.89
2025-07-13 11:19:43,P2,35.31535,48.91605,997.0204,5544,410,19.66
2025-07-13 11:20:13,P2,35.37863,48.34434,997.0279,5522,409,19.49
2025-07-13 11:20:43,P2,35.95988,48.19705,997.0609,5578,409,20.03
2025-07-13 11:21:13,P2,35.43762,48.90702,997.0151,5413,410,19.78
2025-07-13 11:21:43,P2,35.4632,48.35559,997.0012,5544,410,19.58
2025-07-13 11:22:13,P2,35.48235,47.72572,996.9894,5653,409,19.35
2025-07-13 11:22:43,P2,35.405,49.09005,996.9808,5478,409,19.82
2025-07-13 11:23:13,P2,35.3759,48.80399,996.9702,5607,409,19.68
2025-07-13 11:23:43,P2,35.3093,48.42146,996.9712,5729,409,19.45
2025-07-13 11:24:13,P2,35.78117,48.51627,997.021,5747,409,19.97
2025-07-13 11:24:43,P2,35.25285,49.40186,996.9543,5533,409,19.79
2025-07-13 11:25:13,P2,35.25793,49.09906,996.9412,5539,409,19.67
2025-07-13 11:25:43,P2,35.2925,48.34919,996.9472,5567,409,19.41
2025-07-13 11:26:13,P2,35.14445,49.73851,996.9445,5408,410,19.81
2025-07-13 11:26:43,P2,35.12551,49.27308,996.9766,5584,410,19.61
2025-07-13 11:27:13,P2,35.13274,48.73518,996.9916,5635,410,19.4
2025-07-13 11:27:43,P2,35.57805,49.03376,996.9768,5765,409,19.98
2025-07-13 11:28:13,P2,35.09406,49.72663,996.943,5500,409,19.76
2025-07-13 11:28:43,P2,35.16574,48.98649,996.967,5484,409,19.53
2025-07-13 11:29:13,P2,35.29973,48.39433,996.9444,5544,410,19.43
2025-07-13 11:29:43,P2,35.25285,49.32744,996.9606,5356,410,19.76
2025-07-13 11:30:13,P2,35.31535,48.83058,996.9377,5398,410,19.62
2025-07-13 11:30:43,P2,35.35969,48.20306,996.9432,5478,410,19.42
2025-07-13 11:31:13,P2,35.82375,48.19591,996.9498,5682,410,19.89
2025-07-13 11:31:43,P2,35.23645,49.02251,996.9327,5495,410,19.62
2025-07-13 11:32:13,P2,35.24719,48.61023,996.9496,5440,410,19.47
2025-07-13 11:32:43,P2,35.27629,48.19033,996.9604,5584,410,19.33
2025-07-13 11:33:13,P2,35.23352,49.31919,996.9586,5371,410,19.74
2025-07-13 11:33:43,P2,35.25656,48.7966,996.9534,5500,410,19.55
2025-07-13 11:34:13,P2,35.32317,48.23584,996.9799,5500,410,19.39
2025-07-13 11:34:43,P2,35.8632,48.32077,997.0037,5682,410,19.98
2025-07-13 11:35:13,P2,35.31867,49.01029,996.9642,5484,410,19.7
2025-07-13 11:35:43,P2,35.33117,48.5574,996.9606,5473,410,19.53
2025-07-13 11:36:13,P2,35.34856,48.15626,996.9321,5641,410,19.39
2025-07-13 11:36:43,P2,35.20969,49.48365,996.9464,5376,410,19.78
2025-07-13 11:37:13,P2,35.32883,48.78291,996.9265,5314,410,19.62
2025-07-13 11:37:43,P2,35.42648,47.98142,996.9288,5408,410,19.39
2025-07-13 11:38:13,P2,35.84875,48.15639,996.9348,5223,410,19.9
2025-07-13 11:38:43,P2,35.34758,48.71959,996.9285,4829,410,19.61
2025-07-13 11:39:13,P2,35.3923,48.13023,996.9269,4669,410,19.42
2025-07-13 11:39:43,P2,35.44113,47.61387,996.9465,4924,410,19.26
2025-07-13 11:40:13,P2,35.33371,48.92046,996.9581,4497,412,19.68
2025-07-13 11:40:43,P2,35.50363,48.28016,996.948,4618,418,19.59
2025-07-13 11:41:13,P2,35.51437,47.75102,996.9426,4729,418,19.39
2025-07-13 11:41:43,P2,36.00851,47.83516,996.9622,4880,415,19.93
2025-07-13 11:42:13,P2,35.52805,48.49462,996.913,4649,412,19.71
2025-07-13 11:42:43,P2,35.60402,47.82164,996.8749,4618,413,19.51
2025-07-13 11:43:13,P2,35.69016,47.27544,996.8759,4770,417,19.37
2025-07-13 11:43:43,P2,35.59602,48.44714,996.8717,4673,420,19.76
2025-07-13 11:44:13,P2,35.64563,48.10848,996.8504,5102,419,19.67
2025-07-13 11:44:43,P2,35.54641,47.72241,996.8518,5203,410,19.41
2025-07-13 11:45:13,P2,35.99445,47.91961,996.8711,5500,410,19.95
2025-07-13 11:45:43,P2,35.44875,48.67523,996.8243,5069,409,19.7
2025-07-13 11:46:13,P2,35.46399,48.22049,996.8192,5107,410,19.53
2025-07-13 11:46:43,P2,35.55656,47.69911,996.8535,4986,410,19.41
2025-07-13 11:47:13,P2,35.39484,49.06038,996.8151,5253,410,19.8
2025-07-13 11:47:43,P2,35.40754,48.50943,996.8513,5495,410,19.59
2025-07-13 11:48:13,P2,35.37258,48.11207,996.8605,5164,410,19.39
2025-07-13 11:48:43,P2,35.86672,47.9402,996.8814,5324,410,19.82
2025-07-13 11:49:13,P2,35.35324,48.68938,996.8678,4986,410,19.61
2025-07-13 11:49:43,P2,35.40598,48.31568,996.8551,4986,410,19.51
2025-07-13 11:50:13,P2,35.38527,48.0237,996.8745,5314,410,19.37
2025-07-13 11:50:43,P2,35.29621,49.17139,996.8768,5107,410,19.74
2025-07-13 11:51:13,P2,35.36418,48.5541,996.8875,5248,410,19.56
2025-07-13 11:51:43,P2,35.43723,47.96502,996.8577,5278,410,19.4
2025-07-13 11:52:13,P2,36.08547,47.74631,996.8563,5376,410,19.97
2025-07-13 11:52:43,P2,35.55324,48.33358,996.8178,5446,410,19.67
2025-07-13 11:53:13,P2,35.55461,47.88305,996.8038,5484,410,19.48
2025-07-13 11:53:43,P2,35.58,47.21774,996.7865,5664,409,19.24
2025-07-13 11:54:13,P2,35.52512,48.41903,996.7927,5350,409,19.67
2025-07-13 11:54:43,P2,35.54504,47.77475,996.8015,5561,409,19.43
2025-07-13 11:55:13,P2,35.58273,47.33679,996.8212,5419,409,19.29
2025-07-13 11:55:43,P2,36.11125,47.42469,996.816,5506,409,19.86
2025-07-13 11:56:13,P2,35.54192,48.22085,996.8118,5398,409,19.61
2025-07-13 11:56:43,P2,35.5968,47.95085,996.8163,5403,409,19.55
2025-07-13 11:57:13,P2,35.70012,47.31357,996.8201,5299,409,19.4
2025-07-13 11:57:43,P2,35.65539,48.40392,996.8221,5424,410,19.8
2025-07-13 11:58:13,P2,35.70988,47.86592,996.824,5371,410,19.63
2025-07-13 11:58:43,P2,35.80188,47.1673,996.8174,5213,410,19.44
2025-07-13 11:59:13,P2,36.36594,47.14236,996.8243,5228,410,20.0
2025-07-13 11:59:43,P2,35.85324,47.83913,996.8083,5107,410,19.77
2025-07-13 12:00:13,P2,35.83,47.39566,996.8254,5299,410,19.56
2025-07-13 12:00:43,P2,35.86359,46.9129,996.8142,5419,410,19.4
2025-07-13 12:01:13,P2,35.82238,48.0522,996.8231,5083,410,19.83
2025-07-13 12:01:43,P2,35.86769,47.51292,996.812,5299,410,19.65
2025-07-13 12:02:13,P2,35.92004,46.95306,996.8086,5228,410,19.47
2025-07-13 12:02:43,P2,36.43449,46.8149,996.8333,5533,410,19.93
2025-07-13 12:03:13,P2,35.88605,47.73637,996.829,5248,410,19.76
2025-07-13 12:03:43,P2,35.86457,47.26978,996.7953,5387,410,19.55
2025-07-13 12:04:13,P2,35.86398,46.65068,996.8161,5641,409,19.29
2025-07-13 12:04:43,P2,35.64973,47.92493,996.757,5528,409,19.6
2025-07-13 12:05:13,P2,35.78117,47.57439,996.7574,5371,409,19.59
2025-07-13 12:05:43,P2,35.75656,46.85566,996.7427,5630,409,19.27
2025-07-13 12:06:13,P2,36.03801,47.29702,996.7413,6088,409,19.73
2025-07-13 12:06:43,P2,35.57199,48.1686,996.7294,5473,409,19.62
2025-07-13 12:07:13,P2,35.58566,47.70074,996.7593,5595,409,19.44
2025-07-13 12:07:43,P2,35.73723,47.05734,996.7489,5478,409,19.33
2025-07-13 12:08:13,P2,35.69855,48.16207,996.7457,5228,410,19.74
2025-07-13 12:08:43,P2,35.79992,47.62701,996.7029,5419,410,19.63
2025-07-13 12:09:13,P2,35.92473,46.87402,996.7107,5419,410,19.44
2025-07-13 12:09:43,P2,36.51867,46.69635,996.7194,5550,410,19.97
2025-07-13 12:10:13,P2,36.04113,47.15361,996.6894,5419,410,19.68
2025-07-13 12:10:43,P2,36.03,46.77209,996.6625,5430,409,19.51
2025-07-13 12:11:13,P2,36.21125,46.04421,996.6729,5430,409,19.38
2025-07-13 12:11:43,P2,36.1843,47.09184,996.6713,5223,409,19.8
2025-07-13 12:12:13,P2,36.23566,46.49223,996.6653,5403,409,19.6
2025-07-13 12:12:43,P2,36.15676,46.13498,996.6696,5578,409,19.37
2025-07-13 12:13:13,P2,36.65383,46.29913,996.6905,5528,409,19.94
2025-07-13 12:13:43,P2,36.18019,47.17719,996.6861,5203,409,19.83
2025-07-13 12:14:13,P2,36.0173,47.37611,996.6754,5155,409,19.74
2025-07-13 12:14:43,P2,35.94445,46.69978,996.6884,5184,409,19.39
2025-07-13 12:15:13,P2,35.81516,47.69348,996.655,5014,410,19.67
2025-07-13 12:15:43,P2,35.68645,46.78354,996.6512,5088,410,19.17
2025-07-13 12:16:13,P2,35.53078,46.33638,996.6747,5145,415,18.83
2025-07-13 12:16:43,P2,35.89875,46.1746,996.6295,5238,414,19.13
2025-07-13 12:17:13,P2,35.24367,46.6246,996.6556,5060,415,18.67
2025-07-13 12:17:43,P2,35.07668,45.96635,996.6414,5116,413,18.25
2025-07-13 12:18:13,P2,35.07082,44.99223,996.6373,5199,420,17.85
2025-07-13 12:18:43,P2,34.99231,45.73264,996.6226,5032,423,18.07
2025-07-13 12:19:13,P2,35.01633,44.69154,996.5798,5107,428,17.68
2025-07-13 12:19:43,P2,34.96535,43.75158,996.5669,5174,430,17.27
2025-07-13 12:20:13,P2,35.28859,43.55229,996.5586,5283,430,17.48
2025-07-13 12:20:43,P2,34.59074,43.96664,996.4919,5112,423,17.02
2025-07-13 12:21:13,P2,34.57082,43.26934,996.486,5160,419,16.73
2025-07-13 12:21:43,P2,34.62141,42.37439,996.5223,5243,422,16.43
2025-07-13 12:22:13,P2,34.4259,43.07624,996.479,5097,424,16.53
2025-07-13 12:22:43,P2,34.31535,42.4852,996.4655,5140,428,16.21
2025-07-13 12:23:13,P2,34.20813,41.7791,996.4407,5194,425,15.85
2025-07-13 12:23:43,P2,34.63215,41.66048,996.3855,5289,420,16.16
2025-07-13 12:24:13,P2,34.07473,41.78854,996.3724,5116,422,15.74
2025-07-13 12:24:43,P2,34.04465,40.97775,996.343,5174,420,15.41
2025-07-13 12:25:13,P2,34.03976,40.16653,996.361,5253,423,15.1
2025-07-13 12:25:43,P2,33.86496,40.93592,996.353,5112,422,15.25
2025-07-13 12:26:13,P2,33.84738,40.15928,996.3403,5184,423,14.95
2025-07-13 12:26:43,P2,33.6884,39.62426,996.3063,5258,425,14.63
2025-07-13 12:27:13,P2,34.11691,39.70615,996.3256,5366,428,14.99
2025-07-13 12:27:43,P2,33.51184,39.75004,996.2891,5194,430,14.54
2025-07-13 12:28:13,P2,33.30363,39.40396,996.2698,5248,427,14.25
2025-07-13 12:28:43,P2,33.27004,39.02006,996.2742,5319,421,14.09
2025-07-13 12:29:13,P2,33.07668,39.71362,996.2704,5189,415,14.2
2025-07-13 12:29:43,P2,33.02023,38.93555,996.2933,5263,414,13.88
2025-07-13 12:30:13,P2,32.92004,38.45191,996.2874,5335,420,13.63
2025-07-13 12:30:43,P2,33.34797,38.45375,996.299,5440,423,13.94
2025-07-13 12:31:13,P2,32.80383,38.63675,996.2507,5268,426,13.61
2025-07-13 12:31:43,P2,32.60442,38.10828,996.2537,5324,420,13.29
2025-07-13 12:32:13,P2,32.61574,37.77837,996.2781,5398,414,13.18
2025-07-13 12:32:43,P2,32.4468,38.3102,996.2643,5258,411,13.25
2025-07-13 12:33:13,P2,32.42785,37.73793,996.2712,5319,410,13.03
2025-07-13 12:33:43,P2,32.35109,37.24979,996.2651,5387,410,12.81
2025-07-13 12:34:13,P2,32.9134,37.0954,996.1816,5484,414,13.15
2025-07-13 12:34:43,P2,32.34328,37.04344,996.1735,5324,422,12.74
2025-07-13 12:35:13,P2,32.22375,36.5859,996.2109,5371,421,12.5
2025-07-13 12:35:43,P2,32.30774,36.08704,996.2189,5435,422,12.38
2025-07-13 12:36:13,P2,32.19875,36.38943,996.14,5309,420,12.42
2025-07-13 12:36:43,P2,32.12512,36.06647,996.1905,5371,424,12.26
2025-07-13 12:37:13,P2,32.22844,35.37161,996.1434,5424,421,12.09
2025-07-13 12:37:43,P2,32.71399,35.24183,996.1467,5528,424,12.36
2025-07-13 12:38:13,P2,32.15246,35.21865,996.1069,5356,426,11.99
2025-07-13 12:38:43,P2,32.03195,34.81715,996.1453,5419,428,11.78
2025-07-13 12:39:13,P2,31.91535,34.45296,996.1273,5484,430,11.58
2025-07-13 12:39:43,P2,31.8634,34.8553,996.1255,5356,430,11.68
2025-07-13 12:40:13,P2,31.6302,34.65517,996.1097,5413,422,11.47
2025-07-13 12:40:43,P2,31.72961,34.32295,996.1135,5467,421,11.42
2025-07-13 12:41:13,P2,32.20949,34.05469,996.1215,5584,420,11.63
2025-07-13 12:41:43,P2,31.62414,34.32816,996.1033,5398,422,11.36
2025-07-13 12:42:13,P2,31.55441,33.93028,996.0977,5435,428,11.19
2025-07-13 12:42:43,P2,31.57395,33.55214,996.1047,5495,426,11.07
2025-07-13 12:43:13,P2,31.47668,33.93147,996.1042,5366,423,11.14
2025-07-13 12:43:43,P2,31.41262,33.40081,996.1267,5435,418,10.93
2025-07-13 12:44:13,P2,31.26379,33.4218,996.0486,5462,416,10.85
2025-07-13 12:44:43,P2,31.83352,33.51657,996.0995,5573,418,11.22
2025-07-13 12:45:13,P2,31.29484,33.39602,996.0398,5403,420,10.86
2025-07-13 12:45:43,P2,31.23996,32.90067,996.0491,5440,420,10.67
2025-07-13 12:46:13,P2,31.33098,32.41779,996.0444,5517,421,10.56
2025-07-13 12:46:43,P2,31.2177,32.74165,996.0153,5382,419,10.6
2025-07-13 12:47:13,P2,31.12609,32.47615,995.9949,5451,420,10.46
2025-07-13 12:47:43,P2,31.06496,32.11946,995.9983,5511,419,10.32
2025-07-13 12:48:13,P2,31.54992,32.1931,995.9702,5607,418,10.61
2025-07-13 12:48:43,P2,30.90676,32.30581,995.9584,5435,417,10.29
2025-07-13 12:49:13,P2,30.89328,31.9599,995.9651,5484,419,10.17
2025-07-13 12:49:43,P2,30.93664,31.55466,995.997,5550,425,10.06
2025-07-13 12:50:13,P2,30.81242,31.77936,995.9545,5408,426,10.07
2025-07-13 12:50:43,P2,30.67668,32.41342,995.9443,5467,429,10.2
2025-07-13 12:51:13,P2,30.33215,34.52925,995.9471,5528,423,10.66
2025-07-13 12:51:43,P2,30.64953,36.55914,996.0332,5635,413,11.48
2025-07-13 12:52:13,P2,30.13039,36.25886,995.9835,5473,410,11.07
2025-07-13 12:52:43,P2,30.37668,34.84296,995.9975,5467,410,10.78
2025-07-13 12:53:13,P2,30.5927,34.16848,996.002,5478,410,10.7
2025-07-13 12:53:43,P2,30.60676,34.2353,996.0104,5345,410,10.73
2025-07-13 12:54:13,P2,30.76203,33.48293,995.9753,5398,410,10.58
2025-07-13 12:54:43,P2,30.86086,32.78333,995.9746,5430,410,10.41
2025-07-13 12:55:13,P2,31.48586,32.63829,995.9772,5561,412,10.72
2025-07-13 12:55:43,P2,31.00441,32.4296,995.9788,5345,417,10.38
2025-07-13 12:56:13,P2,31.03781,31.89468,995.9861,5392,417,10.23
2025-07-13 12:56:43,P2,31.14934,31.30595,995.986,5478,416,10.1
2025-07-13 12:57:13,P2,31.03605,31.66122,995.9725,5319,418,10.15
2025-07-13 12:57:43,P2,31.07453,31.08948,995.9673,5387,420,9.99
2025-07-13 12:58:13,P2,30.98996,30.83549,995.9484,5440,421,9.86
2025-07-13 12:58:43,P2,31.53781,30.82278,995.9434,5522,424,10.15
2025-07-13 12:59:13,P2,31.05305,30.68403,995.9433,5350,425,9.85
2025-07-13 12:59:43,P2,31.02941,30.34019,995.9651,5392,426,9.73
2025-07-13 13:00:13,P2,31.1009,29.92542,995.9255,5462,428,9.63
2025-07-13 13:00:43,P2,31.03391,30.12605,995.9166,5330,430,9.66
2025-07-13 13:01:13,P2,30.92434,29.95159,995.9252,5376,429,9.55
2025-07-13 13:01:43,P2,30.93508,29.64085,995.9339,5403,428,9.45
2025-07-13 13:02:13,P2,31.37805,29.6672,995.985,5544,433,9.69
2025-07-13 13:02:43,P2,30.80695,29.91316,995.9437,5309,431,9.48
2025-07-13 13:03:13,P2,30.85383,29.48789,995.9537,5350,431,9.36
2025-07-13 13:03:43,P2,30.93156,29.263,995.9694,5446,431,9.33
2025-07-13 13:04:13,P2,30.82512,29.64808,995.9684,5314,431,9.4
2025-07-13 13:04:43,P2,30.78293,29.3238,995.9442,5376,432,9.28
2025-07-13 13:05:13,P2,30.555,31.96385,995.9258,5335,429,9.99
2025-07-13 13:05:43,P2,30.89894,37.99421,995.9739,5361,427,12.09
2025-07-13 13:06:13,P2,30.3716,41.48674,995.996,5179,417,12.84
2025-07-13 13:06:43,P2,30.38195,42.98807,996.014,5213,416,13.31
2025-07-13 13:07:13,P2,30.58352,43.87785,996.0773,5263,416,13.73
2025-07-13 13:07:43,P2,30.57434,45.95871,996.0388,5135,417,14.38
2025-07-13 13:08:13,P2,30.6884,46.10857,996.0789,5179,421,14.51
2025-07-13 13:08:43,P2,30.81008,46.41169,996.0796,5233,422,14.7
2025-07-13 13:09:13,P2,31.48371,47.06235,996.0807,5309,428,15.46
2025-07-13 13:09:43,P2,31.01457,48.27493,996.0551,5150,427,15.46
2025-07-13 13:10:13,P2,31.04406,48.54974,996.0408,5189,427,15.58
2025-07-13 13:10:43,P2,31.21555,48.42526,996.0822,5258,428,15.68
2025-07-13 13:11:13,P2,31.19914,49.75327,996.0944,5126,428,16.09
2025-07-13 13:11:43,P2,31.34621,49.7123,996.1194,5174,427,16.21
2025-07-13 13:12:13,P2,31.51086,49.33091,996.1033,5218,426,16.23
2025-07-13 13:12:43,P2,32.03078,50.16997,996.109,5299,421,16.97
2025-07-13 13:13:13,P2,31.51223,51.14977,996.0815,5131,423,16.83
2025-07-13 13:13:43,P2,31.54738,50.99474,996.0787,5169,423,16.81
2025-07-13 13:14:13,P2,31.64406,50.82685,996.0734,5228,425,16.84
2025-07-13 13:14:43,P2,31.52297,52.50571,996.0945,5088,419,17.28
2025-07-13 13:15:13,P2,31.59523,52.28153,996.1136,5135,419,17.27
2025-07-13 13:15:43,P2,31.66145,51.99264,996.0876,5184,419,17.24
2025-07-13 13:16:13,P2,32.23156,52.2256,996.1208,5258,420,17.85
2025-07-13 13:16:43,P2,31.71086,52.53794,996.1052,5102,418,17.47
2025-07-13 13:17:13,P2,31.69953,52.17714,996.1263,5155,416,17.34
2025-07-13 13:17:43,P2,31.7216,51.1093,996.0305,5228,417,17.0
2025-07-13 13:18:13,P2,31.63605,51.86679,996.0613,5102,418,17.17
2025-07-13 13:18:43,P2,31.70422,50.89842,996.0684,5169,422,16.92
2025-07-13 13:19:13,P2,31.71125,49.93267,996.0586,5228,420,16.6
2025-07-13 13:19:43,P2,32.16183,49.66734,996.0672,5335,420,16.91
2025-07-13 13:20:13,P2,31.61144,49.93085,996.0451,5174,416,16.51
2025-07-13 13:20:43,P2,31.65227,49.07179,996.0396,5233,415,16.26
2025-07-13 13:21:13,P2,31.72004,48.18559,996.0693,5314,413,16.03
2025-07-13 13:21:43,P2,31.59562,49.04202,996.0449,5174,410,16.2
2025-07-13 13:22:13,P2,31.63176,48.25754,996.0591,5248,412,15.98
2025-07-13 13:22:43,P2,31.6175,47.46751,995.9714,5314,415,15.7
2025-07-13 13:23:13,P2,32.03957,47.64515,996.0514,5408,416,16.12
2025-07-13 13:23:43,P2,31.46535,48.10301,996.0454,5248,416,15.78
2025-07-13 13:24:13,P2,31.39621,47.58994,995.9927,5304,415,15.56
2025-07-13 13:24:43,P2,31.44504,47.00008,996.0391,5371,412,15.41
2025-07-13 13:25:13,P2,31.31887,47.82969,996.0008,5233,410,15.57
2025-07-13 13:25:43,P2,31.28469,47.37816,995.992,5304,410,15.4
2025-07-13 13:26:12,P2,31.27648,46.74554,995.9963,5376,410,15.18
2025-07-13 13:26:43,P2,31.83078,46.74821,996.0377,5467,410,15.64
2025-07-13 13:27:13,P2,31.27609,47.15819,996.0112,5294,411,15.32
2025-07-13 13:27:43,P2,31.27551,46.63169,995.9553,5335,411,15.15
2025-07-13 13:28:13,P2,31.31887,46.08539,995.9906,5413,412,15.0
2025-07-13 13:28:43,P2,31.25676,46.94297,996.0101,5268,413,15.23
2025-07-13 13:29:12,P2,31.3509,46.18995,996.0073,5335,410,15.06
2025-07-13 13:29:42,P2,31.20852,45.88928,996.0316,5403,410,14.85
2025-07-13 13:30:13,P2,31.82434,45.89333,995.985,5495,410,15.35
2025-07-13 13:30:42,P2,31.33274,46.09666,995.9855,5319,410,15.02
2025-07-13 13:31:12,P2,31.35598,45.59282,995.995,5366,410,14.87
2025-07-13 13:31:42,P2,31.38293,45.13399,996.0032,5440,410,14.74
2025-07-13 13:32:13,P2,31.23899,46.15626,996.0327,5299,410,14.96
2025-07-13 13:32:42,P2,31.22531,45.67782,995.9907,5361,410,14.8
2025-07-13 13:33:13,P2,31.1759,45.31826,996.0115,5424,410,14.64
2025-07-13 13:33:43,P2,31.72668,45.33593,996.0145,5517,410,15.09
2025-07-13 13:34:12,P2,31.21457,45.75032,996.0056,5335,410,14.81
2025-07-13 13:34:42,P2,31.27394,45.20028,995.9816,5376,410,14.68
2025-07-13 13:35:12,P2,31.36106,44.64302,995.9773,5462,410,14.57
2025-07-13 13:35:42,P2,31.2093,45.61607,995.9665,5314,410,14.76
2025-07-13 13:36:12,P2,31.29582,45.00964,995.9556,5376,410,14.64
2025-07-13 13:36:42,P2,31.26398,44.65825,995.9642,5440,410,14.5
2025-07-13 13:37:13,P2,31.75871,44.8642,995.9769,5539,410,14.95
2025-07-13 13:37:42,P2,31.33352,45.03912,995.9556,5350,410,14.67
2025-07-13 13:38:12,P2,31.31066,44.63666,995.882,5408,410,14.53
2025-07-13 13:38:42,P2,31.37043,44.18936,995.9055,5484,410,14.43
2025-07-13 13:39:12,P2,31.20168,45.23923,995.9208,5335,410,14.64
2025-07-13 13:39:42,P2,31.16711,44.85962,995.8851,5408,410,14.49
2025-07-13 13:40:12,P2,31.18254,44.40564,995.8474,5473,410,14.35
2025-07-13 13:40:43,P2,31.70266,44.52741,995.8628,5567,410,14.8
2025-07-13 13:41:12,P2,31.14191,44.95711,995.882,5387,410,14.5
2025-07-13 13:41:42,P2,31.03488,44.74859,995.9328,5440,410,14.35
2025-07-13 13:42:12,P2,31.11379,44.34121,995.9637,5517,410,14.28
2025-07-13 13:42:42,P2,31.05383,45.13308,995.9467,5371,410,14.49
2025-07-13 13:43:12,P2,31.14231,44.60207,995.9537,5435,410,14.38
2025-07-13 13:43:42,P2,31.18703,44.09606,995.9326,5495,410,14.26
2025-07-13 13:44:13,P2,31.62082,44.35268,995.9559,5595,410,14.67
2025-07-13 13:44:42,P2,30.98742,45.03532,995.9355,5419,409,14.4
2025-07-13 13:45:12,P2,30.94523,44.73688,995.9378,5473,409,14.28
2025-07-13 13:45:42,P2,31.07414,44.28359,995.9475,5533,409,14.23
2025-07-13 13:46:12,P2,31.02687,45.0526,995.952,5398,410,14.44
