timestamp,device_id,temperature,humidity,pressure,gas_resistance,co2,absolute_humidity
2025-07-12 05:54:55,P2,30.5757,61.60843,999.0831,5398,444,19.27
2025-07-12 05:55:25,P2,30.54387,62.90129,999.0756,5233,444,19.64
2025-07-12 05:55:55,P2,30.61047,62.33929,999.0686,5294,444,19.54
2025-07-12 05:56:25,P2,30.69836,61.46988,999.033,5340,444,19.36
2025-07-12 05:56:56,P2,31.27043,61.40876,999.0374,5430,444,19.94
2025-07-12 05:57:25,P2,30.75187,62.29859,999.0176,5248,443,19.68
2025-07-12 05:57:55,P2,30.75344,61.71835,998.9958,5294,440,19.49
2025-07-12 05:58:25,P2,30.87707,60.91968,998.9915,5366,440,19.37
2025-07-12 05:58:55,P2,30.82688,62.16544,998.9663,5208,440,19.71
2025-07-12 05:59:25,P2,30.83957,61.60885,998.9905,5273,438,19.55
2025-07-12 05:59:55,P2,30.86477,60.90509,999.0173,5335,437,19.35
2025-07-12 06:00:26,P2,31.4593,60.7824,999.036,5419,436,19.94
2025-07-12 06:00:55,P2,30.94953,61.58579,999.0008,5238,435,19.66
2025-07-12 06:01:25,P2,30.98293,60.931,999.0011,5294,435,19.48
2025-07-12 06:01:55,P2,31.0298,59.86581,999.0186,5376,435,19.19
2025-07-12 06:02:25,P2,30.9093,60.58394,999.0092,5223,433,19.3
2025-07-12 06:02:55,P2,30.86144,59.85184,998.9903,5314,431,19.01
2025-07-12 06:03:25,P2,30.82981,58.53579,998.9998,5398,431,18.56
2025-07-12 06:03:56,P2,31.25461,58.47746,998.9646,5489,431,18.97
2025-07-12 06:04:25,P2,30.62727,59.03281,998.9567,5319,432,18.52
2025-07-12 06:04:55,P2,30.5132,58.39684,998.9709,5387,433,18.21
2025-07-12 06:05:25,P2,30.51125,58.16056,998.9595,5451,434,18.13
2025-07-12 06:05:55,P2,30.39524,59.57594,998.9604,5299,435,18.46
2025-07-12 06:06:25,P2,30.39055,59.13813,998.938,5371,436,18.32
2025-07-12 06:06:55,P2,30.35402,58.59482,998.9451,5435,437,18.11
2025-07-12 06:07:26,P2,30.81184,58.77144,998.94,5522,438,18.62
2025-07-12 06:07:55,P2,30.22414,59.72682,998.9098,5345,438,18.33
2025-07-12 06:08:25,P2,30.15695,59.34693,998.8924,5403,438,18.15
2025-07-12 06:08:55,P2,30.22102,58.73779,998.9002,5478,438,18.03
2025-07-12 06:09:25,P2,30.15129,59.97524,998.9127,5319,440,18.34
2025-07-12 06:09:55,P2,30.1925,59.35777,998.9067,5387,439,18.19
2025-07-12 06:10:25,P2,30.17316,58.77758,998.9056,5451,438,17.99
2025-07-12 06:10:56,P2,30.63449,58.98034,998.9078,5539,438,18.51
2025-07-12 06:11:25,P2,30.10871,59.67213,998.902,5356,439,18.2
2025-07-12 06:11:55,P2,30.09113,59.17319,998.8981,5408,439,18.03
2025-07-12 06:12:25,P2,30.08723,58.68376,998.9125,5484,440,17.88
2025-07-12 06:12:55,P2,30.00363,59.97099,998.8976,5335,440,18.19
2025-07-12 06:13:25,P2,29.99953,59.45324,998.8978,5398,441,18.03
2025-07-12 06:13:55,P2,30.06848,58.66418,998.8797,5467,442,17.86
2025-07-12 06:14:26,P2,30.54621,58.78999,998.9001,5550,442,18.36
2025-07-12 06:14:56,P2,29.99699,59.58849,998.8893,5361,442,18.07
2025-07-12 06:15:25,P2,29.98684,59.02667,998.8889,5424,443,17.89
2025-07-12 06:15:55,P2,30.03977,58.45603,998.9082,5500,442,17.77
2025-07-12 06:16:25,P2,29.95188,59.31808,998.9031,5345,441,17.94
2025-07-12 06:16:55,P2,29.92727,58.36722,998.8851,5424,440,17.63
2025-07-12 06:17:25,P2,29.87902,57.5135,998.8817,5500,439,17.33
2025-07-12 06:17:56,P2,30.33664,57.4271,998.913,5590,438,17.74
2025-07-12 06:18:25,P2,29.75598,58.01998,998.8694,5408,437,17.37
2025-07-12 06:18:55,P2,29.72434,57.36063,998.8512,5473,435,17.14
2025-07-12 06:19:25,P2,29.69875,56.79177,998.8555,5550,435,16.95
2025-07-12 06:19:55,P2,29.57981,57.81806,998.8278,5392,433,17.14
2025-07-12 06:20:25,P2,29.53703,57.24775,998.8217,5467,432,16.93
2025-07-12 06:20:55,P2,29.45656,56.72487,998.8214,5539,429,16.7
2025-07-12 06:21:26,P2,29.87551,56.8516,998.8401,5635,428,17.13
2025-07-12 06:21:55,P2,29.29797,57.89455,998.8033,5435,426,16.9
2025-07-12 06:22:25,P2,29.32688,58.65324,998.7877,5462,428,17.15
2025-07-12 06:22:55,P2,29.47609,58.99332,998.8122,5522,430,17.39
2025-07-12 06:23:25,P2,29.4423,60.92207,998.7986,5350,433,17.93
2025-07-12 06:23:55,P2,29.53742,60.72688,998.798,5413,439,17.96
2025-07-12 06:24:25,P2,29.6298,60.35747,998.838,5467,442,17.94
2025-07-12 06:24:56,P2,30.19211,60.82311,998.877,5550,445,18.64
2025-07-12 06:25:25,P2,29.7425,61.71584,998.8511,5366,447,18.46
2025-07-12 06:25:55,P2,29.84914,61.36553,998.8734,5403,448,18.46
2025-07-12 06:26:25,P2,29.96496,60.87053,998.8811,5473,450,18.43
2025-07-12 06:26:55,P2,29.89875,62.4929,998.8644,5314,452,18.85
2025-07-12 06:27:25,P2,30.01281,62.08602,998.8669,5371,453,18.84
2025-07-12 06:27:55,P2,30.06926,61.51037,998.8937,5430,453,18.72
2025-07-12 06:28:26,P2,30.63176,61.77333,998.9057,5511,455,19.38
2025-07-12 06:28:55,P2,30.14992,62.7643,998.9144,5319,457,19.19
2025-07-12 06:29:25,P2,30.15246,62.48196,998.8942,5376,457,19.11
2025-07-12 06:29:55,P2,30.30187,61.81236,998.918,5446,458,19.05
2025-07-12 06:30:25,P2,30.27902,63.2398,998.9169,5278,458,19.47
2025-07-12 06:30:55,P2,30.2927,62.94912,998.9333,5345,458,19.4
2025-07-12 06:31:25,P2,30.34738,62.35132,998.9434,5408,458,19.27
2025-07-12 06:31:56,P2,30.86125,62.58887,998.9302,5495,460,19.88
2025-07-12 06:32:25,P2,30.33918,63.12782,998.9098,5314,458,19.5
2025-07-12 06:32:56,P2,30.33,62.70249,998.9481,5366,458,19.36
2025-07-12 06:33:25,P2,30.41555,62.27459,998.9277,5446,458,19.31
2025-07-12 06:33:55,P2,30.3427,63.86019,998.9285,5278,460,19.73
2025-07-12 06:34:25,P2,30.43781,63.31355,998.9302,5335,461,19.66
2025-07-12 06:34:56,P2,30.48762,62.6599,998.9462,5398,461,19.51
2025-07-12 06:35:26,P2,30.97219,62.13951,998.9706,5495,460,19.86
2025-07-12 06:35:55,P2,30.4093,62.51076,998.9495,5319,458,19.38
2025-07-12 06:36:25,P2,30.35813,61.72173,998.9599,5382,457,19.08
2025-07-12 06:36:55,P2,30.40988,60.83982,998.9561,5467,457,18.86
2025-07-12 06:37:26,P2,30.32141,61.95763,998.9431,5304,456,19.12
2025-07-12 06:37:56,P2,30.29856,61.19215,998.9489,5382,456,18.86
2025-07-12 06:38:26,P2,30.26164,60.4737,998.9372,5451,456,18.6
2025-07-12 06:38:56,P2,30.78195,60.29234,998.9799,5539,457,19.07
2025-07-12 06:39:26,P2,30.17004,61.13021,998.9496,5356,456,18.71
2025-07-12 06:39:56,P2,30.12082,60.56008,998.9536,5413,456,18.49
2025-07-12 06:40:25,P2,30.16516,59.82548,998.9588,5495,456,18.31
2025-07-12 06:40:55,P2,30.03059,61.10387,998.9603,5335,456,18.56
2025-07-12 06:41:25,P2,29.98234,60.56166,998.9542,5413,456,18.35
2025-07-12 06:41:55,P2,29.96809,59.88186,998.9533,5478,455,18.13
2025-07-12 06:42:26,P2,30.46496,59.94111,998.9707,5567,455,18.64
2025-07-12 06:42:55,P2,29.94582,60.52132,998.971,5387,456,18.3
2025-07-12 06:43:25,P2,29.90285,59.9982,998.9822,5440,457,18.1
2025-07-12 06:43:55,P2,29.9675,59.31632,998.9802,5517,457,17.96
2025-07-12 06:44:25,P2,29.8591,60.52164,998.9736,5356,456,18.22
2025-07-12 06:44:55,P2,29.8343,59.99191,998.9904,5424,455,18.03
2025-07-12 06:45:25,P2,29.79914,59.37004,998.988,5495,454,17.81
2025-07-12 06:45:56,P2,30.28977,59.45331,999.0299,5584,455,18.32
2025-07-12 06:46:25,P2,29.7466,60.45204,999.002,5392,455,18.08
2025-07-12 06:46:55,P2,29.78703,60.49574,999.0073,5435,455,18.14
2025-07-12 06:47:25,P2,29.89699,60.31107,999.0465,5495,456,18.19
2025-07-12 06:47:55,P2,29.82922,62.08812,999.0394,5330,458,18.66
2025-07-12 06:48:25,P2,29.90441,61.79628,999.0581,5387,460,18.64
2025-07-12 06:48:55,P2,30.00266,61.22808,999.0142,5451,461,18.57
2025-07-12 06:49:26,P2,30.57023,61.53117,999.0588,5517,460,19.24
2025-07-12 06:49:55,P2,30.07766,62.52688,999.0575,5340,459,19.04
2025-07-12 06:50:25,P2,30.13137,62.0716,999.0611,5387,459,18.96
2025-07-12 06:50:55,P2,30.21711,61.60506,999.0745,5451,459,18.9
2025-07-12 06:51:25,P2,30.15227,63.11305,999.0764,5289,460,19.3
2025-07-12 06:51:55,P2,30.21144,62.68782,999.0842,5345,461,19.23
2025-07-12 06:52:25,P2,30.22219,62.15823,999.1298,5408,463,19.08
2025-07-12 06:52:56,P2,30.76418,62.30611,999.1302,5495,464,19.69
2025-07-12 06:53:25,P2,30.26496,63.20433,999.1282,5309,465,19.44
2025-07-12 06:53:55,P2,30.34074,62.61905,999.1578,5356,463,19.34
2025-07-12 06:54:25,P2,30.45207,61.93467,999.157,5424,461,19.25
2025-07-12 06:54:55,P2,30.3759,63.39504,999.1378,5258,461,19.62
2025-07-12 06:55:25,P2,30.47199,62.73809,999.1549,5324,461,19.52
2025-07-12 06:55:55,P2,30.55383,61.97911,999.1688,5376,462,19.37
2025-07-12 06:56:26,P2,31.11281,61.97513,999.1746,5467,461,19.96
2025-07-12 06:56:55,P2,30.58547,62.92799,999.1609,5278,459,19.7
2025-07-12 06:57:25,P2,30.60676,62.31918,999.1716,5335,457,19.53
2025-07-12 06:57:55,P2,30.65715,61.6142,999.1942,5403,456,19.36
2025-07-12 06:58:25,P2,30.59113,63.08825,999.194,5248,455,19.75
2025-07-12 06:58:55,P2,30.6466,62.53262,999.2167,5304,456,19.64
2025-07-12 06:59:25,P2,30.67512,61.84405,999.2269,5371,456,19.45
2025-07-12 06:59:56,P2,31.24289,61.78933,999.2444,5451,457,20.04
2025-07-12 07:00:25,P2,30.72355,62.22139,999.2581,5278,456,19.62
2025-07-12 07:00:55,P2,30.65422,61.19699,999.2516,5345,453,19.23
2025-07-12 07:01:25,P2,30.58098,60.52793,999.2508,5440,451,18.94
2025-07-12 07:01:55,P2,30.4048,61.9304,999.2599,5289,452,19.2
2025-07-12 07:02:25,P2,30.39719,61.1863,999.254,5356,456,18.96
2025-07-12 07:02:55,P2,30.31027,60.51469,999.238,5430,458,18.66
2025-07-12 07:03:26,P2,30.81145,60.48197,999.2688,5522,458,19.16
2025-07-12 07:03:55,P2,30.22805,61.28656,999.2332,5345,458,18.82
2025-07-12 07:04:25,P2,30.18508,60.70718,999.2418,5398,458,18.6
2025-07-12 07:04:55,P2,30.20891,59.9895,999.2474,5473,457,18.4
2025-07-12 07:05:25,P2,30.07863,61.30851,999.2305,5319,455,18.67
2025-07-12 07:05:55,P2,30.0257,60.8139,999.2413,5392,456,18.47
2025-07-12 07:06:25,P2,30.00539,60.0982,999.2547,5462,457,18.23
2025-07-12 07:06:56,P2,30.47082,60.13887,999.259,5556,457,18.71
2025-07-12 07:07:25,P2,29.94973,60.73352,999.2305,5382,456,18.37
2025-07-12 07:07:55,P2,29.84797,59.7975,999.2243,5446,455,17.99
2025-07-12 07:08:25,P2,29.83644,58.86334,999.2377,5528,454,17.69
2025-07-12 07:08:55,P2,29.68195,59.91379,999.2249,5376,453,17.86
2025-07-12 07:09:25,P2,29.64289,59.05029,999.2079,5456,452,17.57
2025-07-12 07:09:55,P2,29.57512,58.19763,999.2115,5522,450,17.25
2025-07-12 07:10:26,P2,30.05988,58.15503,999.2522,5618,448,17.69
2025-07-12 07:10:55,P2,29.57531,58.79121,999.2307,5430,447,17.42
2025-07-12 07:11:25,P2,29.60266,59.32867,999.2369,5462,446,17.61
2025-07-12 07:11:55,P2,29.66848,59.80306,999.259,5517,446,17.81
2025-07-12 07:12:25,P2,29.58488,61.80313,999.2291,5350,449,18.33
2025-07-12 07:12:55,P2,29.6384,61.70881,999.2562,5408,450,18.35
2025-07-12 07:13:25,P2,29.71574,61.39608,999.2424,5473,452,18.34
2025-07-12 07:13:56,P2,30.3173,61.66451,999.2854,5544,454,19.02
2025-07-12 07:14:25,P2,29.83176,62.5823,999.2216,5356,454,18.81
2025-07-12 07:14:55,P2,29.93566,62.20853,999.2319,5403,455,18.8
2025-07-12 07:15:25,P2,30.0718,61.92789,999.283,5484,456,18.85
2025-07-12 07:15:55,P2,29.99973,63.56958,999.2485,5324,458,19.28
2025-07-12 07:16:25,P2,30.02512,63.30205,999.2593,5382,461,19.22
2025-07-12 07:16:55,P2,30.11613,62.26874,999.2519,5451,462,19.0
2025-07-12 07:17:26,P2,30.72844,62.08158,999.2665,5522,462,19.58
2025-07-12 07:17:55,P2,30.24641,63.24001,999.2548,5330,462,19.44
2025-07-12 07:18:25,P2,30.25324,62.91054,999.2569,5387,463,19.34
2025-07-12 07:18:55,P2,30.37629,62.22193,999.2607,5446,465,19.26
2025-07-12 07:19:25,P2,30.34641,63.71294,999.2416,5283,466,19.69
2025-07-12 07:19:55,P2,30.39758,63.25264,999.2589,5345,469,19.6
2025-07-12 07:20:25,P2,30.47805,62.49905,999.2395,5392,469,19.45
2025-07-12 07:20:56,P2,30.99113,62.61627,999.2772,5478,470,20.03
2025-07-12 07:21:25,P2,30.48723,63.4725,999.2791,5294,469,19.76
2025-07-12 07:21:55,P2,30.49191,62.9094,999.2732,5340,469,19.59
2025-07-12 07:22:25,P2,30.58547,61.94933,999.2467,5413,468,19.39
2025-07-12 07:22:55,P2,30.60383,63.08661,999.2834,5238,468,19.77
2025-07-12 07:23:25,P2,30.7009,62.14146,999.2688,5314,467,19.57
2025-07-12 07:23:55,P2,30.78391,60.71353,999.2967,5382,465,19.21
2025-07-12 07:24:26,P2,31.34074,60.04304,999.2783,5478,463,19.57
2025-07-12 07:24:55,P2,30.77883,60.80785,999.2668,5289,462,19.23
2025-07-12 07:25:25,P2,30.77062,60.09958,999.1998,5340,459,19.0
2025-07-12 07:25:55,P2,30.78605,59.37526,999.2339,5419,456,18.79
2025-07-12 07:26:25,P2,30.71535,60.41605,999.2922,5263,457,19.04
2025-07-12 07:26:55,P2,30.68566,59.81387,999.2823,5324,460,18.82
2025-07-12 07:27:25,P2,30.72355,58.76857,999.272,5398,462,18.53
2025-07-12 07:27:56,P2,31.20949,58.74685,999.2949,5489,466,19.01
2025-07-12 07:28:25,P2,30.67316,59.52021,999.2824,5304,471,18.72
2025-07-12 07:28:55,P2,30.71379,58.88863,999.316,5350,474,18.56
2025-07-12 07:29:25,P2,30.8093,58.05537,999.3437,5430,477,18.39
2025-07-12 07:29:55,P2,30.6884,59.43388,999.3217,5263,482,18.71
2025-07-12 07:30:25,P2,30.75813,59.1431,999.3223,5319,487,18.68
2025-07-12 07:30:55,P2,30.85871,58.47542,999.3119,5382,493,18.57
2025-07-12 07:31:26,P2,31.355,58.25782,999.3409,5484,497,19.0
2025-07-12 07:31:55,P2,30.86047,58.87481,999.3527,5283,496,18.7
2025-07-12 07:32:25,P2,30.89582,58.18972,999.351,5340,495,18.52
2025-07-12 07:32:55,P2,31.04816,57.25154,999.3599,5413,492,18.37
2025-07-12 07:33:25,P2,31.00832,58.41183,999.3389,5248,491,18.7
2025-07-12 07:33:55,P2,31.0298,57.94621,999.3482,5309,489,18.58
2025-07-12 07:34:25,P2,31.04953,57.18779,999.3906,5376,491,18.35
2025-07-12 07:34:56,P2,31.63332,57.04887,999.3622,5462,491,18.89
2025-07-12 07:35:25,P2,31.05129,57.74351,999.345,5283,493,18.53
2025-07-12 07:35:55,P2,31.03742,57.31631,999.3542,5335,491,18.38
2025-07-12 07:36:25,P2,31.10148,56.6223,999.3362,5408,492,18.22
2025-07-12 07:36:55,P2,30.99914,57.75686,999.3041,5248,493,18.48
2025-07-12 07:37:25,P2,31.02727,57.20205,999.3081,5314,496,18.33
2025-07-12 07:37:55,P2,31.01516,56.6687,999.2489,5376,497,18.15
2025-07-12 07:38:26,P2,31.50402,56.74945,999.3281,5473,499,18.66
2025-07-12 07:38:55,P2,30.95637,57.44376,999.3066,5283,502,18.34
2025-07-12 07:39:25,P2,30.95637,56.97404,999.2902,5340,504,18.19
2025-07-12 07:39:55,P2,31.00891,56.25266,999.3105,5419,504,18.01
2025-07-12 07:40:25,P2,30.93098,57.38685,999.3226,5258,506,18.3
2025-07-12 07:40:55,P2,30.92141,56.88223,999.317,5324,507,18.13
2025-07-12 07:41:25,P2,30.94953,56.19971,999.2755,5387,507,17.94
2025-07-12 07:41:56,P2,31.48527,56.24134,999.2806,5484,507,18.47
2025-07-12 07:42:25,P2,30.97629,56.84325,999.2542,5294,507,18.17
2025-07-12 07:42:55,P2,30.97492,56.25532,999.269,5350,509,17.98
2025-07-12 07:43:25,P2,31.07004,55.59053,999.2358,5424,509,17.86
2025-07-12 07:43:55,P2,30.97746,56.72636,999.2664,5258,509,18.13
2025-07-12 07:44:25,P2,30.99504,56.12798,999.2318,5330,509,17.96
2025-07-12 07:44:55,P2,30.9632,55.55588,999.2263,5398,509,17.75
2025-07-12 07:45:26,P2,31.50422,55.54579,999.2631,5489,509,18.26
2025-07-12 07:45:55,P2,30.95305,56.25617,999.2162,5304,507,17.96
2025-07-12 07:46:25,P2,30.95383,55.69756,999.1777,5356,509,17.78
2025-07-12 07:46:55,P2,31.03176,55.08158,999.2244,5435,510,17.66
2025-07-12 07:47:25,P2,30.92101,56.25086,999.2299,5283,511,17.93
2025-07-12 07:47:55,P2,30.95129,55.68971,999.2372,5345,511,17.78
2025-07-12 07:48:25,P2,30.9423,55.07597,999.2084,5419,509,17.57
2025-07-12 07:48:56,P2,31.42785,55.17945,999.2235,5511,507,18.07
2025-07-12 07:49:25,P2,30.8716,55.92047,999.1914,5324,507,17.77
2025-07-12 07:49:55,P2,30.86789,55.47346,999.2174,5382,506,17.63
2025-07-12 07:50:25,P2,30.92394,54.84084,999.2282,5456,506,17.48
2025-07-12 07:50:55,P2,30.87102,55.88932,999.202,5299,505,17.76
2025-07-12 07:51:25,P2,30.86809,55.40041,999.2221,5361,505,17.61
2025-07-12 07:51:55,P2,30.82766,54.8858,999.244,5435,505,17.4
2025-07-12 07:52:26,P2,31.37746,54.93465,999.238,5528,507,17.94
2025-07-12 07:52:55,P2,30.83117,55.58581,999.2174,5335,507,17.63
2025-07-12 07:53:25,P2,30.8007,55.03038,999.2511,5398,508,17.43
2025-07-12 07:53:55,P2,30.77316,54.3505,999.2601,5478,507,17.18
2025-07-12 07:54:25,P2,30.61652,55.32803,999.2202,5319,506,17.35
2025-07-12 07:54:55,P2,30.53723,54.72725,999.2113,5398,503,17.09
2025-07-12 07:55:25,P2,30.48508,53.9843,999.1831,5473,501,16.81
2025-07-12 07:55:56,P2,30.8925,54.14571,999.1848,5578,499,17.23
2025-07-12 07:56:25,P2,30.32902,54.65219,999.1511,5392,498,16.87
2025-07-12 07:56:55,P2,30.26828,54.16038,999.1558,5446,499,16.67
2025-07-12 07:57:25,P2,30.27844,53.58433,999.1509,5528,498,16.5
2025-07-12 07:57:55,P2,30.17766,54.5909,999.1516,5366,498,16.72
2025-07-12 07:58:25,P2,30.19094,54.03894,999.1479,5435,497,16.56
2025-07-12 07:58:55,P2,30.21184,53.46828,999.1376,5500,498,16.4
2025-07-12 07:59:28,P2,30.85109,53.22781,999.1631,5607,499,16.9
2025-07-12 07:59:55,P2,30.27238,53.60116,999.1456,5413,499,16.5
2025-07-12 08:00:25,P2,30.22004,53.24072,999.1064,5473,499,16.34
2025-07-12 08:00:55,P2,30.21359,52.83001,999.1188,5550,498,16.21
2025-07-12 08:01:25,P2,30.07844,53.97728,999.0748,5387,497,16.44
2025-07-12 08:01:55,P2,30.15852,53.38435,999.0824,5456,497,16.33
2025-07-12 08:02:25,P2,30.1925,52.70821,999.0838,5522,497,16.15
2025-07-12 08:02:56,P2,30.71867,52.84581,999.0803,5624,498,16.66
2025-07-12 08:03:25,P2,30.19348,53.47604,999.0754,5424,498,16.39
2025-07-12 08:03:55,P2,30.23488,52.98915,999.0776,5484,498,16.28
2025-07-12 08:04:25,P2,30.36106,52.56709,999.0946,5550,497,16.26
2025-07-12 08:04:55,P2,30.29934,53.48655,999.0776,5398,497,16.49
2025-07-12 08:05:25,P2,30.34465,53.36621,999.0904,5462,494,16.49
2025-07-12 08:05:55,P2,30.44445,53.43794,999.0728,5533,491,16.6
2025-07-12 08:06:26,P2,31.05891,54.37564,999.0626,5641,486,17.46
2025-07-12 08:06:55,P2,30.57844,55.24297,999.0367,5440,483,17.28
2025-07-12 08:07:25,P2,30.67902,55.23433,999.0289,5495,482,17.38
2025-07-12 08:07:55,P2,30.74719,54.58426,999.0637,5573,482,17.23
2025-07-12 08:08:25,P2,30.69758,55.95369,999.0474,5398,483,17.62
2025-07-12 08:08:55,P2,30.7177,55.46362,999.0242,5462,486,17.48
2025-07-12 08:09:25,P2,30.79172,55.31139,999.0742,5522,489,17.51
2025-07-12 08:09:56,P2,31.30168,55.12243,999.1079,5624,494,17.93
2025-07-12 08:10:25,P2,30.78586,55.89569,999.0723,5435,495,17.69
2025-07-12 08:10:55,P2,30.7968,55.84941,999.0809,5506,495,17.68
2025-07-12 08:11:25,P2,30.87355,55.98783,999.1043,5590,491,17.8
2025-07-12 08:11:55,P2,30.82121,57.11846,999.1042,5430,486,18.11
2025-07-12 08:12:25,P2,30.84816,56.46336,999.0955,5500,482,17.92
2025-07-12 08:12:55,P2,30.90812,56.14314,999.0947,5584,480,17.88
2025-07-12 08:13:26,P2,31.55402,55.81746,999.0939,5670,479,18.4
2025-07-12 08:13:55,P2,31.07805,56.28913,999.0865,5462,476,18.09
2025-07-12 08:14:25,P2,31.14172,55.62891,999.096,5511,474,17.94
2025-07-12 08:14:55,P2,31.24094,54.86238,999.0927,5590,474,17.79
2025-07-12 08:15:25,P2,31.19406,55.84066,999.1039,5408,476,18.06
2025-07-12 08:15:55,P2,31.24504,55.14042,999.1072,5467,478,17.88
2025-07-12 08:16:25,P2,31.27961,54.45732,999.1058,5539,479,17.69
2025-07-12 08:16:56,P2,31.85285,54.31004,999.1114,5630,480,18.19
2025-07-12 08:17:25,P2,31.32355,54.92282,999.1114,5424,479,17.89
2025-07-12 08:17:55,P2,31.25266,54.53789,999.1221,5478,479,17.69
2025-07-12 08:18:25,P2,31.31008,53.89677,999.1213,5561,479,17.54
2025-07-12 08:18:55,P2,31.19172,55.08645,999.1101,5376,480,17.81
2025-07-12 08:19:25,P2,31.20793,54.5292,999.0918,5456,483,17.65
2025-07-12 08:19:55,P2,31.16672,53.97358,999.1072,5528,484,17.43
2025-07-12 08:20:26,P2,31.73566,53.8896,999.0961,5618,485,17.94
2025-07-12 08:20:55,P2,31.24055,54.32193,999.0555,5413,486,17.61
2025-07-12 08:21:25,P2,31.20246,53.70345,999.0195,5478,486,17.38
2025-07-12 08:21:55,P2,31.24562,53.09015,999.0602,5550,487,17.22
2025-07-12 08:22:25,P2,31.17883,54.03146,999.0674,5387,489,17.46
2025-07-12 08:22:55,P2,31.18801,53.36805,999.0563,5462,492,17.25
2025-07-12 08:23:25,P2,31.08488,52.88964,999.0114,5533,492,17.0
2025-07-12 08:23:56,P2,31.5052,53.08934,999.0656,5630,491,17.46
2025-07-12 08:24:25,P2,30.91027,53.77365,999.0019,5430,491,17.13
2025-07-12 08:24:55,P2,30.85168,53.35597,999.0553,5495,494,16.94
2025-07-12 08:25:25,P2,30.91691,52.75771,999.066,5578,496,16.81
2025-07-12 08:25:55,P2,30.8798,53.58853,999.0687,5403,498,17.04
2025-07-12 08:26:25,P2,30.9093,52.96656,999.0787,5473,501,16.87
2025-07-12 08:26:55,P2,30.91066,52.35727,999.0514,5539,504,16.68
2025-07-12 08:27:26,P2,31.39309,52.4506,999.0847,5641,506,17.14
2025-07-12 08:27:55,P2,30.88976,52.94429,999.1027,5440,508,16.85
2025-07-12 08:28:25,P2,30.88586,52.36279,999.1052,5500,509,16.66
2025-07-12 08:28:55,P2,30.93762,51.77092,999.0621,5578,511,16.51
2025-07-12 08:29:25,P2,30.83176,52.80841,999.0406,5408,514,16.75
2025-07-12 08:29:55,P2,30.82512,52.32056,999.1046,5484,516,16.59
2025-07-12 08:30:25,P2,30.83176,51.69514,999.1171,5550,515,16.4
2025-07-12 08:30:55,P2,31.36379,51.73026,999.1481,5653,516,16.88
2025-07-12 08:31:25,P2,30.79875,52.26986,999.139,5451,517,16.55
2025-07-12 08:31:55,P2,30.77062,51.84628,999.1233,5500,519,16.39
2025-07-12 08:32:25,P2,30.85051,51.293,999.1462,5590,520,16.29
2025-07-12 08:32:55,P2,30.76711,52.26705,999.1599,5413,522,16.52
2025-07-12 08:33:25,P2,30.7757,51.72437,999.199,5489,522,16.36
2025-07-12 08:33:55,P2,30.74797,51.27357,999.1932,5556,522,16.19
2025-07-12 08:34:25,P2,31.28391,51.29552,999.2109,5653,523,16.67
2025-07-12 08:34:55,P2,30.73918,51.83133,999.213,5456,524,16.36
2025-07-12 08:35:25,P2,30.70559,51.37656,999.2263,5511,523,16.19
2025-07-12 08:35:55,P2,30.72238,50.9215,999.2416,5595,523,16.06
2025-07-12 08:36:25,P2,30.62512,51.98005,999.2386,5424,522,16.3
2025-07-12 08:36:55,P2,30.67707,51.41029,999.2607,5495,523,16.17
2025-07-12 08:37:25,P2,30.72082,50.76641,999.2855,5556,523,16.01
2025-07-12 08:37:55,P2,31.19719,50.8994,999.296,5664,524,16.46
2025-07-12 08:38:25,P2,30.65969,51.46123,999.2852,5462,525,16.17
2025-07-12 08:38:55,P2,30.62668,51.03156,999.2915,5517,524,16.01
2025-07-12 08:39:25,P2,30.63391,50.63923,999.2823,5601,524,15.89
2025-07-12 08:39:55,P2,30.54836,51.67359,999.2704,5430,524,16.14
2025-07-12 08:40:25,P2,30.57668,51.13027,999.2386,5500,525,16.0
2025-07-12 08:40:55,P2,30.6257,50.53403,999.2343,5567,525,15.85
2025-07-12 08:41:25,P2,31.17941,50.55753,999.2464,5659,526,16.34
2025-07-12 08:41:55,P2,30.63898,51.08691,999.2543,5462,526,16.04
2025-07-12 08:42:25,P2,30.63547,50.61178,999.2661,5517,526,15.88
2025-07-12 08:42:55,P2,30.61457,50.25365,999.2967,5601,525,15.75
2025-07-12 08:43:25,P2,30.49699,51.33107,999.3065,5435,522,15.99
2025-07-12 08:43:55,P2,30.4968,50.93726,999.274,5500,521,15.87
2025-07-12 08:44:25,P2,30.47395,50.47584,999.2882,5578,520,15.7
2025-07-12 08:44:55,P2,30.99523,50.58969,999.3043,5670,518,16.19
2025-07-12 08:45:25,P2,30.40852,51.20569,999.2999,5467,518,15.88
2025-07-12 08:45:55,P2,30.35949,50.83815,999.3212,5528,517,15.72
2025-07-12 08:46:25,P2,30.41652,50.39777,999.3547,5607,516,15.63
2025-07-12 08:46:55,P2,30.33352,51.37264,999.3624,5440,516,15.86
2025-07-12 08:47:25,P2,30.33879,50.9225,999.3706,5500,516,15.73
2025-07-12 08:47:55,P2,30.3925,50.32661,999.3786,5567,517,15.59
2025-07-12 08:48:25,P2,30.9091,50.45772,999.3839,5676,518,16.07
2025-07-12 08:48:55,P2,30.36047,51.02971,999.3331,5467,516,15.78
2025-07-12 08:49:25,P2,30.35246,50.57244,999.3286,5528,515,15.63
