timestamp,device_id,temperature,humidity,pressure,gas_resistance,co2,absolute_humidity
2025-07-17 02:54:11,P2,32.36028,48.93635,992.5159,6254,540,16.84
2025-07-17 02:54:41,P2,32.35617,48.2593,992.5107,6311,540,16.6
2025-07-17 02:55:11,P2,32.36184,47.63326,992.4814,6344,539,16.39
2025-07-17 02:55:41,P2,32.84621,47.68319,992.5153,6380,539,16.84
2025-07-17 02:56:11,P2,32.3093,48.14578,992.4838,6311,539,16.52
2025-07-17 02:56:41,P2,32.30012,47.47201,992.4588,6340,539,16.29
2025-07-17 02:57:11,P2,32.36066,47.48347,992.4691,6351,539,16.34
2025-07-17 02:57:41,P2,32.18664,49.98237,992.4637,6254,537,17.04
2025-07-17 02:58:11,P2,32.20891,50.43965,992.4601,6264,536,17.22
2025-07-17 02:58:41,P2,32.21613,50.17039,992.4617,6293,533,17.13
2025-07-17 02:59:11,P2,32.68332,50.50473,992.4949,6322,531,17.68
2025-07-17 02:59:41,P2,32.17688,51.43108,992.4849,6229,532,17.53
2025-07-17 03:00:11,P2,32.21613,51.25601,992.4745,6250,533,17.51
2025-07-17 03:00:41,P2,32.24973,51.65574,992.4816,6264,533,17.67
2025-07-17 03:01:11,P2,32.12355,53.14466,992.4758,6194,533,18.06
2025-07-17 03:01:41,P2,32.20305,52.29128,992.4554,6215,533,17.85
2025-07-17 03:02:11,P2,32.26203,52.42541,992.4926,6218,535,17.95
2025-07-17 03:02:41,P2,32.77785,52.70345,992.4965,6250,535,18.54
2025-07-17 03:03:11,P2,32.25988,53.65383,992.4748,6173,536,18.37
2025-07-17 03:03:41,P2,32.28293,53.31577,992.4686,6201,537,18.27
2025-07-17 03:04:11,P2,32.35519,52.6294,992.4816,6229,537,18.11
2025-07-17 03:04:41,P2,32.30519,53.80225,992.4486,6149,540,18.46
2025-07-17 03:05:11,P2,32.35188,53.77837,992.4587,6173,541,18.5
2025-07-17 03:05:41,P2,32.40559,53.05154,992.4611,6184,542,18.3
2025-07-17 03:06:11,P2,32.96926,53.068,992.4406,6222,544,18.86
2025-07-17 03:06:41,P2,32.44524,53.83396,992.4349,6159,545,18.61
2025-07-17 03:07:11,P2,32.4552,53.23212,992.4233,6170,544,18.41
2025-07-17 03:07:41,P2,32.54504,52.58524,992.4473,6197,544,18.28
2025-07-17 03:08:11,P2,32.48137,53.66061,992.4326,6129,544,18.59
2025-07-17 03:08:41,P2,32.51223,53.11731,992.4132,6156,545,18.43
2025-07-17 03:09:11,P2,32.55051,52.44766,992.4186,6180,548,18.23
2025-07-17 03:09:41,P2,33.10109,52.44276,992.4553,6215,548,18.77
2025-07-17 03:10:11,P2,32.58762,53.1516,992.4528,6142,548,18.51
2025-07-17 03:10:41,P2,32.60129,52.67904,992.485,6173,546,18.36
2025-07-17 03:11:11,P2,32.68898,52.07839,992.4931,6197,546,18.24
2025-07-17 03:11:41,P2,32.59523,53.31821,992.5281,6132,547,18.58
2025-07-17 03:12:11,P2,32.64875,52.74145,992.5452,6159,547,18.43
2025-07-17 03:12:41,P2,32.66359,52.18423,992.5605,6180,547,18.25
2025-07-17 03:13:11,P2,33.20403,52.20246,992.5792,6215,545,18.79
2025-07-17 03:13:41,P2,32.67922,52.94843,992.591,6146,545,18.53
2025-07-17 03:14:11,P2,32.69211,52.38677,992.617,6166,545,18.35
2025-07-17 03:14:41,P2,32.7552,51.53584,992.5743,6204,546,18.11
2025-07-17 03:15:11,P2,32.66516,52.53206,992.5756,6132,547,18.37
2025-07-17 03:15:41,P2,32.66594,51.88612,992.5544,6166,545,18.15
2025-07-17 03:16:11,P2,32.63742,51.24239,992.5068,6194,545,17.9
2025-07-17 03:16:41,P2,33.12805,51.12696,992.5311,6247,543,18.33
2025-07-17 03:17:11,P2,32.58762,51.63845,992.5001,6184,544,17.99
2025-07-17 03:17:41,P2,32.56613,51.09538,992.4903,6218,545,17.78
2025-07-17 03:18:11,P2,32.63644,50.09476,992.468,6247,546,17.49
2025-07-17 03:18:41,P2,32.54074,50.9879,992.465,6184,546,17.72
2025-07-17 03:19:11,P2,32.54192,50.35308,992.4471,6229,546,17.5
2025-07-17 03:19:41,P2,32.52356,49.73513,992.4091,6279,545,17.27
2025-07-17 03:20:11,P2,33.01887,49.55764,992.4286,6315,545,17.66
2025-07-17 03:20:41,P2,32.46437,50.00202,992.3865,6254,547,17.3
2025-07-17 03:21:11,P2,32.44367,49.5635,992.4023,6279,545,17.13
2025-07-17 03:21:41,P2,32.48332,48.67862,992.4161,6318,545,16.86
2025-07-17 03:22:11,P2,32.40442,49.24261,992.3836,6261,545,16.99
2025-07-17 03:22:41,P2,32.40695,49.10676,992.3757,6297,545,16.94
2025-07-17 03:23:11,P2,32.41066,48.23542,992.4045,6329,545,16.64
2025-07-17 03:23:41,P2,32.91086,48.30648,992.4359,6377,545,17.12
2025-07-17 03:24:11,P2,32.35344,48.70494,992.3596,6315,544,16.76
2025-07-17 03:24:41,P2,32.33508,48.3201,992.4016,6329,544,16.61
2025-07-17 03:25:11,P2,32.38313,47.65971,992.4228,6362,544,16.42
2025-07-17 03:25:41,P2,32.29895,48.42472,992.4,6304,544,16.61
2025-07-17 03:26:11,P2,32.31398,47.99881,992.3929,6340,543,16.48
2025-07-17 03:26:41,P2,32.31477,47.26869,992.4105,6377,543,16.23
2025-07-17 03:27:11,P2,32.80188,47.47886,992.4437,6417,543,16.73
2025-07-17 03:27:41,P2,32.25578,47.97711,992.4121,6344,543,16.42
2025-07-17 03:28:11,P2,32.23352,47.45086,992.4096,6366,543,16.22
2025-07-17 03:28:41,P2,32.27356,46.72397,992.4236,6417,542,16.01
2025-07-17 03:29:11,P2,32.18567,47.85669,992.4183,6325,541,16.32
2025-07-17 03:29:41,P2,32.19719,47.2781,992.3943,6377,542,16.13
2025-07-17 03:30:11,P2,32.19484,47.06131,992.4236,6380,543,16.05
2025-07-17 03:30:41,P2,32.58703,48.63631,992.4484,6395,539,16.94
2025-07-17 03:31:11,P2,32.08937,49.6017,992.4266,6307,538,16.83
2025-07-17 03:31:41,P2,32.06789,50.16453,992.4233,6315,535,17.0
2025-07-17 03:32:11,P2,31.98391,50.90898,992.4176,6329,534,17.17
2025-07-17 03:32:41,P2,31.86594,52.21826,992.412,6254,533,17.5
2025-07-17 03:33:11,P2,31.96535,52.09877,992.4341,6271,535,17.56
2025-07-17 03:33:41,P2,31.94133,52.01277,992.469,6293,531,17.51
2025-07-17 03:34:11,P2,32.52063,52.10715,992.5017,6322,528,18.09
2025-07-17 03:34:41,P2,32.03586,52.94626,992.4802,6236,529,17.91
2025-07-17 03:35:11,P2,32.03293,52.65665,992.5056,6257,531,17.81
2025-07-17 03:35:41,P2,32.14191,52.459,992.5653,6257,533,17.85
2025-07-17 03:36:11,P2,32.01555,54.42331,992.5758,6187,536,18.39
2025-07-17 03:36:41,P2,32.04113,53.7083,992.6079,6208,535,18.17
2025-07-17 03:37:11,P2,32.04016,53.58087,992.6161,6218,536,18.13
2025-07-17 03:37:41,P2,32.61457,53.78939,992.6456,6243,535,18.76
2025-07-17 03:38:11,P2,32.04504,54.94492,992.6189,6173,535,18.6
2025-07-17 03:38:41,P2,32.07063,54.36117,992.6572,6194,536,18.42
2025-07-17 03:39:11,P2,32.16008,53.83782,992.6582,6208,537,18.33
2025-07-17 03:39:41,P2,32.06359,55.30891,992.6512,6142,540,18.74
2025-07-17 03:40:11,P2,32.14035,54.88288,992.6517,6159,542,18.67
2025-07-17 03:40:41,P2,32.19621,54.23571,992.6606,6180,544,18.5
2025-07-17 03:41:11,P2,32.75148,54.2147,992.6354,6201,543,19.05
2025-07-17 03:41:41,P2,32.22746,55.10651,992.6833,6132,546,18.83
2025-07-17 03:42:11,P2,32.25188,54.70031,992.669,6149,544,18.72
2025-07-17 03:42:41,P2,32.33664,54.05081,992.633,6173,546,18.58
2025-07-17 03:43:11,P2,32.2798,55.19919,992.6224,6098,547,18.92
2025-07-17 03:43:41,P2,32.33977,54.57181,992.6462,6125,547,18.76
2025-07-17 03:44:11,P2,32.38195,53.85941,992.691,6159,548,18.56
2025-07-17 03:44:41,P2,32.91086,53.89122,992.6844,6173,548,19.1
2025-07-17 03:45:11,P2,32.4009,54.59182,992.6736,6108,549,18.83
2025-07-17 03:45:41,P2,32.42473,54.02087,992.6498,6129,548,18.65
2025-07-17 03:46:11,P2,32.50578,53.33185,992.6521,6166,548,18.5
2025-07-17 03:46:41,P2,32.45129,54.43239,992.6588,6091,548,18.82
2025-07-17 03:47:11,P2,32.51653,53.78924,992.695,6122,548,18.67
2025-07-17 03:47:41,P2,32.55168,53.08476,992.7022,6153,549,18.46
2025-07-17 03:48:11,P2,33.05539,52.86288,992.6795,6187,548,18.87
2025-07-17 03:48:41,P2,32.52512,53.2702,992.6387,6122,548,18.49
2025-07-17 03:49:11,P2,32.52551,52.68087,992.661,6146,547,18.29
2025-07-17 03:49:41,P2,32.5761,51.88443,992.6876,6177,546,18.06
2025-07-17 03:50:11,P2,32.46867,52.70161,992.6716,6118,546,18.24
2025-07-17 03:50:41,P2,32.48273,51.80851,992.6541,6159,545,17.95
2025-07-17 03:51:11,P2,32.45227,51.21708,992.6387,6187,544,17.71
2025-07-17 03:51:41,P2,32.95344,51.17266,992.6764,6232,546,18.17
2025-07-17 03:52:11,P2,32.40149,51.77685,992.6178,6166,546,17.86
2025-07-17 03:52:41,P2,32.36867,51.21323,992.633,6194,547,17.63
2025-07-17 03:53:11,P2,32.41145,50.39095,992.5949,6232,547,17.39
2025-07-17 03:53:41,P2,32.30871,51.32855,992.6024,6173,547,17.62
2025-07-17 03:54:11,P2,32.32766,50.47493,992.5935,6211,547,17.34
2025-07-17 03:54:41,P2,32.32355,49.78395,992.5905,6254,547,17.1
2025-07-17 03:55:11,P2,32.82317,49.81346,992.6343,6293,548,17.57
2025-07-17 03:55:41,P2,32.27922,50.29649,992.6069,6232,549,17.24
2025-07-17 03:56:11,P2,32.28527,49.51089,992.5889,6264,550,16.97
2025-07-17 03:56:41,P2,32.33215,48.63432,992.6282,6300,550,16.71
2025-07-17 03:57:11,P2,32.23449,49.76426,992.6351,6225,548,17.01
2025-07-17 03:57:41,P2,32.18469,49.10796,992.6077,6275,547,16.74
2025-07-17 03:58:11,P2,32.20031,49.45333,992.6259,6279,548,16.88
2025-07-17 03:58:41,P2,32.52746,51.03627,992.6858,6286,544,17.72
2025-07-17 03:59:11,P2,32.03606,52.00562,992.6646,6208,543,17.59
2025-07-17 03:59:41,P2,32.04055,51.93489,992.6888,6229,540,17.57
2025-07-17 04:00:11,P2,32.12922,51.51266,992.6987,6243,541,17.51
2025-07-17 04:00:41,P2,32.09465,53.01278,992.7176,6159,544,17.99
2025-07-17 04:01:11,P2,32.15246,52.88822,992.728,6177,545,18.0
2025-07-17 04:01:41,P2,32.18879,52.63079,992.7913,6194,546,17.95
2025-07-17 04:02:11,P2,32.59621,53.21181,992.799,6229,546,18.54
2025-07-17 04:02:41,P2,32.1341,53.73961,992.7701,6156,546,18.27
2025-07-17 04:03:11,P2,32.19621,53.46397,992.7835,6163,546,18.24
2025-07-17 04:03:41,P2,32.25949,53.3354,992.839,6187,547,18.26
2025-07-17 04:04:11,P2,32.18312,54.72719,992.8149,6108,548,18.66
2025-07-17 04:04:41,P2,32.21008,54.29656,992.8511,6146,550,18.54
2025-07-17 04:05:11,P2,32.2509,53.84657,992.8653,6156,552,18.42
2025-07-17 04:05:41,P2,32.73879,54.18696,992.9457,6191,552,19.03
2025-07-17 04:06:11,P2,32.24524,54.7945,992.9175,6118,553,18.74
2025-07-17 04:06:41,P2,32.30148,54.29134,992.957,6132,554,18.63
2025-07-17 04:07:11,P2,32.38313,53.5761,992.9885,6159,554,18.46
2025-07-17 04:07:41,P2,32.33313,54.69727,993.0319,6091,554,18.8
2025-07-17 04:08:11,P2,32.35109,53.95027,993.0922,6122,554,18.56
2025-07-17 04:08:41,P2,32.3841,52.93967,993.1131,6163,554,18.24
2025-07-17 04:09:11,P2,32.89094,52.85251,993.1192,6197,553,18.71
2025-07-17 04:09:41,P2,32.37961,53.33794,993.1739,6129,552,18.38
2025-07-17 04:10:11,P2,32.3132,52.97939,993.1892,6153,552,18.19
2025-07-17 04:10:41,P2,32.3382,52.70959,993.2351,6180,552,18.12
2025-07-17 04:11:11,P2,32.28996,54.15186,993.2939,6095,554,18.57
2025-07-17 04:11:41,P2,32.33723,53.65491,993.3242,6125,556,18.44
2025-07-17 04:12:11,P2,32.38371,52.97813,993.3533,6153,556,18.26
2025-07-17 04:12:41,P2,32.92316,52.92719,993.4064,6187,556,18.77
2025-07-17 04:13:11,P2,32.41652,53.61221,993.4168,6112,556,18.51
2025-07-17 04:13:41,P2,32.42668,53.1133,993.4504,6132,554,18.34
2025-07-17 04:14:11,P2,32.52043,52.43509,993.4807,6163,554,18.2
2025-07-17 04:14:41,P2,32.46144,53.60665,993.5233,6085,553,18.55
2025-07-17 04:15:11,P2,32.50676,53.02748,993.5142,6122,554,18.39
2025-07-17 04:15:41,P2,32.5632,52.3795,993.6049,6153,554,18.22
2025-07-17 04:16:11,P2,33.05168,52.49253,993.611,6180,554,18.74
2025-07-17 04:16:41,P2,32.52805,53.23248,993.6285,6112,554,18.48
2025-07-17 04:17:11,P2,32.56008,52.72412,993.6987,6135,554,18.34
2025-07-17 04:17:41,P2,32.63039,52.15213,993.7117,6159,554,18.21
2025-07-17 04:18:11,P2,32.55676,53.32635,993.7496,6091,554,18.54
2025-07-17 04:18:41,P2,32.60149,52.86185,993.7769,6115,553,18.43
2025-07-17 04:19:11,P2,32.60402,52.22668,993.8343,6149,554,18.21
2025-07-17 04:19:41,P2,33.14094,52.05417,993.8798,6194,554,18.67
2025-07-17 04:20:11,P2,32.61398,52.65212,993.8845,6122,555,18.37
2025-07-17 04:20:41,P2,32.61359,51.9754,993.8937,6159,555,18.13
2025-07-17 04:21:11,P2,32.67941,51.26624,993.9043,6194,554,17.94
2025-07-17 04:21:41,P2,32.57551,52.22599,993.9429,6139,552,18.18
2025-07-17 04:22:11,P2,32.58371,51.37413,993.9688,6184,551,17.89
2025-07-17 04:22:41,P2,32.52199,51.10045,993.9271,6211,549,17.74
2025-07-17 04:23:11,P2,33.03508,50.82967,993.9824,6271,548,18.13
2025-07-17 04:23:41,P2,32.49875,51.55039,993.9855,6204,548,17.87
2025-07-17 04:24:11,P2,32.47023,51.10711,993.973,6225,549,17.69
2025-07-17 04:24:41,P2,32.50813,50.46037,993.9888,6275,551,17.5
2025-07-17 04:25:11,P2,32.40813,51.42384,993.9782,6211,551,17.74
2025-07-17 04:25:41,P2,32.41867,50.69481,993.9576,6250,552,17.5
2025-07-17 04:26:11,P2,32.41613,49.97169,993.926,6293,550,17.25
2025-07-17 04:26:41,P2,32.92766,49.92171,993.9656,6329,550,17.7
2025-07-17 04:27:11,P2,32.38664,50.41201,993.8983,6279,550,17.37
2025-07-17 04:27:41,P2,32.37121,49.81058,993.8864,6307,550,17.15
2025-07-17 04:28:11,P2,32.42219,48.97684,993.8706,6336,551,16.91
2025-07-17 04:28:41,P2,32.32961,50.11542,993.8697,6275,549,17.22
2025-07-17 04:29:11,P2,32.3341,49.52847,993.8867,6315,548,17.02
2025-07-17 04:29:41,P2,32.33996,48.38767,993.8566,6373,546,16.63
2025-07-17 04:30:11,P2,32.84816,48.53473,993.8734,6410,545,17.14
2025-07-17 04:30:41,P2,32.30812,49.22305,993.855,6322,546,16.89
2025-07-17 04:31:11,P2,32.29055,48.61896,993.8549,6366,546,16.67
2025-07-17 04:31:41,P2,32.34856,47.68532,993.8541,6395,546,16.4
2025-07-17 04:32:11,P2,32.26047,48.84223,993.865,6311,546,16.72
2025-07-17 04:32:41,P2,32.27199,47.9256,993.885,6373,545,16.42
2025-07-17 04:33:10,P2,32.26105,47.61373,993.8961,6388,545,16.3
2025-07-17 04:33:41,P2,32.77297,47.40714,993.923,6444,546,16.68
2025-07-17 04:34:11,P2,32.23957,47.93826,993.9225,6369,544,16.39
2025-07-17 04:34:41,P2,32.21301,47.73913,993.9459,6380,542,16.3
2025-07-17 04:35:11,P2,32.24094,47.08364,993.9375,6417,542,16.1
2025-07-17 04:35:41,P2,32.14191,48.18623,993.9618,6340,542,16.39
2025-07-17 04:36:11,P2,32.08176,48.70206,993.9741,6355,540,16.51
2025-07-17 04:36:41,P2,32.07512,49.30469,994.0098,6351,541,16.71
2025-07-17 04:37:11,P2,32.59016,49.99539,994.0293,6384,542,17.42
2025-07-17 04:37:41,P2,32.06555,51.47538,994.0253,6282,542,17.44
2025-07-17 04:38:11,P2,32.03352,51.52148,994.0307,6289,540,17.43
2025-07-17 04:38:40,P2,32.10324,51.0227,994.0404,6325,539,17.32
2025-07-17 04:39:11,P2,32.03683,52.46964,994.0289,6243,540,17.75
2025-07-17 04:39:41,P2,32.05598,52.63239,994.0538,6254,543,17.82
2025-07-17 04:40:11,P2,32.10266,51.94672,994.0447,6282,545,17.63
2025-07-17 04:40:41,P2,32.62883,52.58496,994.0476,6282,548,18.36
2025-07-17 04:41:11,P2,32.10832,53.29416,994.0566,6204,546,18.1
2025-07-17 04:41:41,P2,32.10617,53.09961,994.0679,6236,546,18.03
2025-07-17 04:42:11,P2,32.16106,53.25001,994.0519,6247,547,18.13
2025-07-17 04:42:41,P2,32.10149,54.56007,994.0281,6159,548,18.52
2025-07-17 04:43:11,P2,32.12453,54.3159,994.0521,6201,548,18.46
2025-07-17 04:43:41,P2,32.15461,53.85918,994.0623,6208,550,18.33
2025-07-17 04:44:11,P2,32.65988,54.32348,994.08,6229,550,18.99
2025-07-17 04:44:41,P2,32.14699,55.24315,994.0643,6149,550,18.8
2025-07-17 04:45:11,P2,32.16535,54.88132,994.0717,6173,551,18.69
2025-07-17 04:45:41,P2,32.26027,54.31532,994.1243,6201,553,18.59
2025-07-17 04:46:11,P2,32.21066,55.58245,994.1179,6122,556,18.98
2025-07-17 04:46:41,P2,32.26867,54.97282,994.1272,6156,557,18.83
2025-07-17 04:47:11,P2,32.29855,54.60425,994.1597,6170,558,18.73
2025-07-17 04:47:41,P2,32.83566,54.7027,994.1838,6191,557,19.31
2025-07-17 04:48:11,P2,32.33117,55.6312,994.1766,6125,557,19.12
2025-07-17 04:48:40,P2,32.33918,55.18935,994.1791,6135,558,18.97
2025-07-17 04:49:10,P2,32.40734,54.91523,994.168,6163,558,18.95
2025-07-17 04:49:40,P2,32.35051,56.15221,994.1735,6098,558,19.31
2025-07-17 04:50:10,P2,32.39055,55.5127,994.144,6125,559,19.14
2025-07-17 04:50:40,P2,32.42062,55.01463,994.1261,6142,558,18.99
2025-07-17 04:51:11,P2,32.9552,55.02272,994.1396,6180,558,19.54
2025-07-17 04:51:41,P2,32.44113,55.84791,994.1017,6108,557,19.3
2025-07-17 04:52:11,P2,32.45285,55.31069,994.0745,6125,556,19.13
2025-07-17 04:52:41,P2,32.5343,54.62365,994.0481,6159,557,18.97
2025-07-17 04:53:11,P2,32.44758,55.86143,994.0215,6081,557,19.31
2025-07-17 04:53:41,P2,32.48371,55.27444,993.9895,6115,558,19.15
2025-07-17 04:54:10,P2,32.49973,54.57578,993.9679,6139,557,18.92
2025-07-17 04:54:41,P2,33.02629,54.5237,993.9647,6177,558,19.44
2025-07-17 04:55:11,P2,32.50578,55.2439,993.9168,6098,557,19.16
2025-07-17 04:55:41,P2,32.51691,54.67599,993.9053,6125,557,18.97
2025-07-17 04:56:10,P2,32.5882,53.78503,993.8766,6163,557,18.74
2025-07-17 04:56:41,P2,32.48449,54.62239,993.8707,6088,556,18.92
2025-07-17 04:57:11,P2,32.46692,53.8894,993.8303,6139,556,18.65
2025-07-17 04:57:41,P2,32.47453,53.05442,993.8118,6159,556,18.37
2025-07-17 04:58:11,P2,33.01477,52.76826,993.8198,6204,557,18.8
2025-07-17 04:58:40,P2,32.47707,53.65262,993.7965,6132,557,18.58
2025-07-17 04:59:10,P2,32.45578,52.09896,993.7743,6173,556,18.02
2025-07-17 04:59:40,P2,32.49855,52.00684,993.76,6201,555,18.03
2025-07-17 05:00:10,P2,32.39328,53.05943,993.762,6125,556,18.29
2025-07-17 05:00:41,P2,32.3968,52.04462,993.7864,6180,556,17.95
2025-07-17 05:01:11,P2,32.39387,50.8179,993.7905,6211,556,17.52
2025-07-17 05:01:41,P2,32.88488,51.16308,993.8093,6250,556,18.1
2025-07-17 05:02:11,P2,32.35754,51.53056,993.7944,6180,556,17.73
2025-07-17 05:02:40,P2,32.34992,50.82594,993.8223,6215,557,17.48
2025-07-17 05:03:10,P2,32.39074,49.69201,993.8145,6268,556,17.13
2025-07-17 05:03:40,P2,32.3007,50.87253,993.8101,6191,555,17.45
2025-07-17 05:04:10,P2,32.30363,50.03858,993.8103,6243,554,17.17
2025-07-17 05:04:40,P2,32.29816,49.5863,993.8114,6264,554,17.01
2025-07-17 05:05:11,P2,32.73625,49.89402,993.8035,6307,554,17.52
2025-07-17 05:05:41,P2,32.1718,51.77542,993.7947,6204,552,17.64
2025-07-17 05:06:11,P2,32.04152,52.00387,993.7809,6218,552,17.6
2025-07-17 05:06:40,P2,32.16164,51.69301,993.7769,6229,553,17.6
2025-07-17 05:07:10,P2,32.05793,53.79697,993.7585,6149,553,18.22
2025-07-17 05:07:41,P2,32.08977,53.536,993.7631,6173,553,18.16
2025-07-17 05:08:10,P2,32.11242,53.13704,993.7706,6197,553,18.05
2025-07-17 05:08:41,P2,32.65637,53.47046,993.7873,6215,554,18.69
2025-07-17 05:09:10,P2,32.12961,54.79385,993.772,6139,554,18.63
2025-07-17 05:09:40,P2,32.13469,54.00389,993.7726,6163,554,18.36
2025-07-17 05:10:10,P2,32.1968,53.93988,993.7596,6184,554,18.4
2025-07-17 05:10:40,P2,32.15715,54.94302,993.7778,6105,556,18.71
2025-07-17 05:11:10,P2,32.20891,54.73817,993.7965,6132,557,18.69
2025-07-17 05:11:40,P2,32.24914,54.45526,993.7794,6146,557,18.63
2025-07-17 05:12:11,P2,32.79113,54.47754,993.8058,6173,557,19.18
2025-07-17 05:12:40,P2,32.28879,55.1608,993.796,6108,558,18.91
2025-07-17 05:13:10,P2,32.30305,54.83177,993.7859,6125,558,18.81
2025-07-17 05:13:40,P2,32.41672,54.21007,993.8146,6149,559,18.71
2025-07-17 05:14:10,P2,32.36125,55.34007,993.7891,6075,558,19.05
2025-07-17 05:14:40,P2,32.42434,54.66719,993.8152,6112,558,18.88
2025-07-17 05:15:10,P2,32.45012,53.91374,993.8088,6135,557,18.64
2025-07-17 05:15:41,P2,32.98059,53.65147,993.8159,6173,558,19.08
2025-07-17 05:16:10,P2,32.44582,54.01925,993.8003,6108,558,18.68
2025-07-17 05:16:40,P2,32.43234,53.29889,993.7768,6146,558,18.41
2025-07-17 05:17:10,P2,32.48996,52.57048,993.7584,6170,558,18.22
2025-07-17 05:17:40,P2,32.4132,53.45857,993.7282,6108,556,18.45
2025-07-17 05:18:10,P2,32.42023,52.66285,993.7193,6149,557,18.18
2025-07-17 05:18:40,P2,32.3882,52.05002,993.7225,6173,556,17.94
2025-07-17 05:19:11,P2,32.90324,51.89364,993.7358,6211,556,18.38
2025-07-17 05:19:40,P2,32.36281,51.96762,993.718,6166,556,17.89
2025-07-17 05:20:10,P2,32.32551,51.86494,993.6862,6180,556,17.82
2025-07-17 05:20:40,P2,32.38547,50.70232,993.6735,6225,556,17.47
2025-07-17 05:21:10,P2,32.31125,51.41088,993.6895,6153,557,17.65
2025-07-17 05:21:40,P2,32.31887,50.41103,993.6535,6215,557,17.31
2025-07-17 05:22:10,P2,32.30617,50.37158,993.6403,6236,555,17.29
2025-07-17 05:22:41,P2,32.82648,49.87685,993.6613,6282,555,17.59
2025-07-17 05:23:10,P2,32.28625,50.12197,993.6385,6222,556,17.18
2025-07-17 05:23:40,P2,32.26809,49.67075,993.6131,6240,553,17.01
2025-07-17 05:24:10,P2,32.29719,48.94108,993.6052,6286,552,16.79
2025-07-17 05:24:40,P2,32.1882,50.297,993.6008,6191,551,17.15
2025-07-17 05:25:10,P2,32.19328,49.58475,993.5662,6257,552,16.91
2025-07-17 05:25:40,P2,32.20441,48.78696,993.5616,6293,552,16.65
2025-07-17 05:26:11,P2,32.71301,48.9973,993.5722,6315,552,17.18
2025-07-17 05:26:40,P2,32.16985,49.40524,993.5485,6243,552,16.83
2025-07-17 05:27:10,P2,32.17375,48.6599,993.5332,6286,551,16.58
2025-07-17 05:27:40,P2,32.23508,47.81932,993.5302,6329,550,16.35
2025-07-17 05:28:10,P2,32.15559,48.8601,993.5246,6243,548,16.63
2025-07-17 05:28:40,P2,32.16125,48.20853,993.5059,6282,547,16.42
2025-07-17 05:29:10,P2,32.11652,48.02863,993.4835,6311,545,16.32
2025-07-17 05:29:41,P2,32.58957,48.48713,993.4648,6340,546,16.89
2025-07-17 05:30:10,P2,31.91398,50.53563,993.4398,6243,543,16.98
2025-07-17 05:30:40,P2,31.91184,50.94954,993.4221,6247,544,17.12
2025-07-17 05:31:10,P2,31.93273,51.15568,993.4056,6264,541,17.21
2025-07-17 05:31:40,P2,31.8507,52.61375,993.3723,6177,542,17.62
2025-07-17 05:32:10,P2,31.87316,52.40995,993.3601,6211,540,17.58
2025-07-17 05:32:40,P2,31.88527,52.48052,993.3236,6222,542,17.61
2025-07-17 05:33:11,P2,32.38879,52.9655,993.3074,6229,542,18.26
2025-07-17 05:33:40,P2,31.80227,53.95415,993.2761,6180,542,18.03
2025-07-17 05:34:10,P2,31.89816,53.52369,993.2779,6173,543,17.97
2025-07-17 05:34:40,P2,32.01457,53.04531,993.2484,6201,546,17.92
2025-07-17 05:35:10,P2,31.97023,54.61883,993.2541,6118,548,18.41
2025-07-17 05:35:40,P2,32.00148,54.42609,993.2501,6135,549,18.38
2025-07-17 05:36:10,P2,32.04016,53.84164,993.275,6166,550,18.22
2025-07-17 05:36:41,P2,32.555,53.97442,993.2974,6184,552,18.77
2025-07-17 05:37:10,P2,32.06184,55.22431,993.3052,6098,554,18.71
2025-07-17 05:37:40,P2,32.11028,54.52106,993.3207,6132,557,18.52
2025-07-17 05:38:10,P2,32.21574,54.01356,993.3091,6149,557,18.45
2025-07-17 05:38:40,P2,32.15402,55.4837,993.2918,6068,559,18.89
2025-07-17 05:39:10,P2,32.21047,54.79013,993.2801,6102,559,18.71
2025-07-17 05:39:40,P2,32.22023,54.58558,993.2639,6105,560,18.65
2025-07-17 05:40:11,P2,32.75305,54.65763,993.2827,6139,561,19.21
2025-07-17 05:40:40,P2,32.22726,55.43518,993.2399,6071,561,18.94
2025-07-17 05:41:10,P2,32.26301,55.04441,993.2071,6088,561,18.85
2025-07-17 05:41:40,P2,32.34543,54.44308,993.1711,6125,561,18.72
2025-07-17 05:42:10,P2,32.27668,55.69501,993.1578,5759,561,19.08
2025-07-17 05:42:40,P2,32.33566,55.10528,993.1201,6068,560,18.94
2025-07-17 05:43:10,P2,32.39211,54.39313,993.1026,6098,559,18.75
2025-07-17 05:43:41,P2,32.93215,54.3562,993.0737,6132,559,19.28
2025-07-17 05:44:10,P2,32.40754,55.06216,993.0291,6058,558,19.0
2025-07-17 05:44:40,P2,32.40734,54.49934,993.0062,6088,559,18.8
2025-07-17 05:45:10,P2,32.50051,53.74598,993.002,6115,559,18.63
2025-07-17 05:45:40,P2,32.43547,54.84758,992.9838,5753,559,18.95
2025-07-17 05:46:10,P2,32.47219,54.25624,992.9391,6065,559,18.78
2025-07-17 05:46:40,P2,32.45324,53.49626,992.9305,6112,559,18.5
2025-07-17 05:47:11,P2,32.94406,53.35193,992.9547,6149,558,18.94
2025-07-17 05:47:40,P2,32.42336,53.90778,992.919,6081,558,18.61
2025-07-17 05:48:10,P2,32.39426,53.4338,992.8947,6105,558,18.42
2025-07-17 05:48:40,P2,32.46594,52.23126,992.8859,6153,557,18.08
