timestamp,device_id,temperature,humidity,pressure,gas_resistance,co2,absolute_humidity
2025-07-16 08:55:38,P2,33.88703,47.42357,992.5549,6318,502,17.69
2025-07-16 08:56:08,P2,33.92004,46.95112,992.5472,6351,500,17.54
2025-07-16 08:56:39,P2,34.46867,46.97227,992.6182,6380,497,18.06
2025-07-16 08:57:09,P2,33.97395,47.66403,992.5913,6307,495,17.86
2025-07-16 08:57:38,P2,33.98156,47.11536,992.5726,6344,494,17.66
2025-07-16 08:58:09,P2,34.0507,46.69464,992.6005,6362,493,17.57
2025-07-16 08:58:38,P2,33.98469,47.82034,992.632,6293,493,17.93
2025-07-16 08:59:08,P2,33.99836,47.66131,992.6314,6325,492,17.88
2025-07-16 08:59:38,P2,34.00754,47.01848,992.6322,6355,492,17.65
2025-07-16 09:00:09,P2,34.54152,47.1671,992.6663,6384,491,18.21
2025-07-16 09:00:38,P2,34.00148,48.06473,992.7012,6315,492,18.04
2025-07-16 09:01:08,P2,34.03449,47.36404,992.7129,6329,492,17.81
2025-07-16 09:01:38,P2,34.12258,46.8766,992.6507,6355,492,17.7
2025-07-16 09:02:08,P2,34.06164,48.08581,992.6927,6282,492,18.1
2025-07-16 09:02:38,P2,34.09152,47.66805,992.686,6315,493,17.97
2025-07-16 09:03:08,P2,34.12551,47.00833,992.7197,6340,494,17.76
2025-07-16 09:03:39,P2,34.63703,47.18621,992.7191,6388,494,18.31
2025-07-16 09:04:08,P2,34.07531,48.11032,992.7371,6300,493,18.12
2025-07-16 09:04:38,P2,34.09055,47.4903,992.704,6333,493,17.91
2025-07-16 09:05:08,P2,34.18371,46.97173,992.7146,6366,493,17.8
2025-07-16 09:05:38,P2,34.10012,48.00944,992.7023,6297,493,18.11
2025-07-16 09:06:08,P2,34.14504,47.54531,992.6964,6322,492,17.98
2025-07-16 09:06:39,P2,34.18019,47.13366,992.7059,6344,491,17.85
2025-07-16 09:07:09,P2,34.72668,47.11151,992.7527,6377,491,18.36
2025-07-16 09:07:39,P2,34.18605,48.00031,992.6906,6307,491,18.19
2025-07-16 09:08:08,P2,34.12219,47.63686,992.7173,6325,492,17.99
2025-07-16 09:08:38,P2,34.22551,47.13758,992.709,6362,493,17.9
2025-07-16 09:09:08,P2,34.17043,48.26818,992.7243,6282,493,18.27
2025-07-16 09:09:38,P2,34.20559,47.72676,992.7392,6325,493,18.1
2025-07-16 09:10:08,P2,34.23566,47.16589,992.7657,6347,493,17.92
2025-07-16 09:10:39,P2,34.78606,47.24967,992.7927,6377,492,18.47
2025-07-16 09:11:09,P2,34.26926,47.99345,992.7659,6311,492,18.26
2025-07-16 09:11:38,P2,34.22785,47.52565,992.7727,6329,491,18.05
2025-07-16 09:12:08,P2,34.28449,47.27569,992.796,6366,490,18.01
2025-07-16 09:12:38,P2,34.19543,48.27224,992.807,6286,490,18.3
2025-07-16 09:13:08,P2,34.25344,47.73917,992.8229,6322,489,18.15
2025-07-16 09:13:38,P2,34.27414,47.33789,992.8075,6355,490,18.02
2025-07-16 09:14:09,P2,34.79953,47.4005,992.8504,6377,492,18.55
2025-07-16 09:14:38,P2,34.2634,48.31061,992.8278,6304,492,18.38
2025-07-16 09:15:08,P2,34.26105,47.84745,992.865,6333,493,18.2
2025-07-16 09:15:38,P2,34.30031,47.33353,992.8926,6362,492,18.04
2025-07-16 09:16:08,P2,34.25656,48.48502,992.9049,6279,491,18.44
2025-07-16 09:16:38,P2,34.29621,48.06142,992.9301,6325,491,18.32
2025-07-16 09:17:08,P2,34.26926,47.58574,992.9196,6344,490,18.11
2025-07-16 09:17:39,P2,34.83508,47.5667,992.9713,6377,490,18.65
2025-07-16 09:18:08,P2,34.28801,48.43139,992.9765,6304,489,18.45
2025-07-16 09:18:38,P2,34.30891,48.02802,992.9964,6329,490,18.32
2025-07-16 09:19:08,P2,34.36477,47.54135,993.0128,6362,490,18.18
2025-07-16 09:19:38,P2,34.2802,48.75734,992.9692,6289,489,18.57
2025-07-16 09:20:08,P2,34.30578,48.24945,992.9922,6329,488,18.4
2025-07-16 09:20:38,P2,34.31242,47.93301,992.9804,6347,487,18.28
2025-07-16 09:21:09,P2,34.83,48.0451,992.9903,6388,488,18.83
2025-07-16 09:21:38,P2,34.33215,48.70798,992.9849,6315,489,18.6
2025-07-16 09:22:08,P2,34.36086,48.39603,992.9897,6336,488,18.51
2025-07-16 09:22:38,P2,34.45441,47.72674,993.0039,6369,489,18.34
2025-07-16 09:23:08,P2,34.41789,48.73824,992.9911,6293,489,18.69
2025-07-16 09:23:38,P2,34.45441,48.37547,993.0034,6329,488,18.59
2025-07-16 09:24:08,P2,34.47824,47.75604,993.0067,6355,487,18.37
2025-07-16 09:24:39,P2,35.01613,47.78941,993.0464,6380,486,18.91
2025-07-16 09:25:08,P2,34.49191,48.64153,993.0146,6311,487,18.73
2025-07-16 09:25:38,P2,34.49094,48.15195,993.0341,6336,487,18.54
2025-07-16 09:26:08,P2,34.5507,47.62124,993.0561,6366,488,18.39
2025-07-16 09:26:38,P2,34.44484,49.06521,993.074,6286,488,18.84
2025-07-16 09:27:08,P2,34.39387,48.93549,993.0665,6329,487,18.75
2025-07-16 09:27:38,P2,34.40949,48.36417,993.079,6369,487,18.54
2025-07-16 09:28:09,P2,34.91809,48.48692,993.0989,6395,487,19.09
2025-07-16 09:28:38,P2,34.41926,49.19514,993.0767,6322,487,18.87
2025-07-16 09:29:08,P2,34.47063,48.55462,993.1013,6347,487,18.67
2025-07-16 09:29:38,P2,34.55109,48.16326,993.1258,6366,487,18.6
2025-07-16 09:30:09,P2,34.49269,49.14812,993.1189,6297,486,18.92
2025-07-16 09:30:38,P2,34.49113,48.68743,993.1198,6329,486,18.75
2025-07-16 09:31:08,P2,34.52863,48.30475,993.1476,6351,486,18.63
2025-07-16 09:31:39,P2,34.99797,48.46608,993.2042,6384,486,19.16
2025-07-16 09:32:09,P2,34.45852,49.31953,993.1824,6315,487,18.96
2025-07-16 09:32:39,P2,34.42531,48.97209,993.1636,6344,487,18.79
2025-07-16 09:33:08,P2,34.46652,48.35167,993.1649,6377,487,18.59
2025-07-16 09:33:38,P2,34.40793,49.66299,993.175,6307,487,19.04
2025-07-16 09:34:08,P2,34.44308,49.11847,993.1895,6333,487,18.86
2025-07-16 09:34:38,P2,34.49973,48.56308,993.1799,6366,488,18.71
2025-07-16 09:35:09,P2,34.99484,48.68528,993.1841,6391,488,19.24
2025-07-16 09:35:38,P2,34.51398,49.18344,993.1577,6322,486,18.96
2025-07-16 09:36:08,P2,34.5507,48.87159,993.2072,6340,485,18.87
2025-07-16 09:36:38,P2,34.63098,48.28507,993.2395,6355,484,18.73
2025-07-16 09:37:08,P2,34.53586,49.58058,993.2182,6289,484,19.13
2025-07-16 09:37:38,P2,34.57082,48.99184,993.2023,6340,484,18.94
2025-07-16 09:38:08,P2,34.60656,48.37773,993.2214,6358,483,18.74
2025-07-16 09:38:39,P2,35.10519,48.59329,993.2874,6395,484,19.32
2025-07-16 09:39:08,P2,34.56691,49.54189,993.2462,6322,484,19.15
2025-07-16 09:39:38,P2,34.55734,48.95337,993.2263,6358,485,18.91
2025-07-16 09:40:08,P2,34.61223,48.57043,993.216,6380,484,18.82
2025-07-16 09:40:38,P2,34.59289,49.67677,993.218,6304,483,19.23
2025-07-16 09:41:11,P2,34.57863,49.39909,993.213,6336,482,19.11
2025-07-16 09:41:38,P2,34.59172,48.8561,993.2535,6373,482,18.91
2025-07-16 09:42:09,P2,35.10422,48.98176,993.2399,6399,483,19.47
2025-07-16 09:42:38,P2,34.58469,49.6002,993.2223,6329,484,19.19
2025-07-16 09:43:08,P2,34.58273,49.28849,993.2501,6358,482,19.07
2025-07-16 09:43:38,P2,34.61867,48.88961,993.2516,6395,481,18.95
2025-07-16 09:44:08,P2,34.49211,50.1097,993.2142,6315,482,19.29
2025-07-16 09:44:38,P2,34.55305,49.64165,993.2067,6351,483,19.17
2025-07-16 09:45:08,P2,34.55578,49.28331,993.1978,6388,483,19.04
2025-07-16 09:45:39,P2,35.10168,49.26344,993.2304,6406,483,19.58
2025-07-16 09:46:08,P2,34.63195,49.77135,993.1893,6329,481,19.3
2025-07-16 09:46:38,P2,34.64074,49.51686,993.2144,6351,480,19.21
2025-07-16 09:47:08,P2,34.77609,48.69847,993.2249,6380,479,19.03
2025-07-16 09:47:38,P2,34.69367,50.04137,993.192,6315,479,19.47
2025-07-16 09:48:08,P2,34.68098,49.70242,993.1837,6344,479,19.33
2025-07-16 09:48:38,P2,34.73528,49.00749,993.1782,6377,479,19.11
2025-07-16 09:49:09,P2,35.31594,48.92939,993.239,6402,479,19.66
2025-07-16 09:49:38,P2,34.80559,49.68603,993.1864,6333,479,19.45
2025-07-16 09:50:08,P2,34.82219,49.12707,993.2678,6347,478,19.24
2025-07-16 09:50:38,P2,34.85891,48.69696,993.2322,6388,477,19.11
2025-07-16 09:51:08,P2,34.77492,49.7776,993.2609,6300,477,19.45
2025-07-16 09:51:38,P2,34.80617,49.51744,993.243,6333,477,19.38
2025-07-16 09:52:08,P2,34.80441,48.92302,993.2446,6380,478,19.15
2025-07-16 09:52:39,P2,35.3634,48.81059,993.2723,6399,477,19.67
2025-07-16 09:53:08,P2,34.8382,49.84018,993.2963,6318,477,19.54
2025-07-16 09:53:38,P2,34.73898,49.59209,993.2327,6362,477,19.34
2025-07-16 09:54:08,P2,34.83899,48.90125,993.25,6380,477,19.17
2025-07-16 09:54:38,P2,34.74602,50.18194,993.2631,6318,477,19.58
2025-07-16 09:55:08,P2,34.76848,49.82693,993.3218,6351,477,19.46
2025-07-16 09:55:38,P2,34.78918,49.18964,993.3035,6369,476,19.24
2025-07-16 09:56:09,P2,35.33391,49.17016,993.3787,6399,479,19.78
2025-07-16 09:56:38,P2,34.8218,50.03442,993.3566,6329,478,19.6
2025-07-16 09:57:08,P2,34.81574,49.60926,993.3492,6358,478,19.43
2025-07-16 09:57:38,P2,34.88684,49.07641,993.3176,6384,477,19.29
2025-07-16 09:58:08,P2,34.81203,50.17272,993.3171,6311,476,19.64
2025-07-16 09:58:38,P2,34.85988,49.75164,993.343,6344,475,19.53
2025-07-16 09:59:08,P2,34.84641,49.38534,993.3422,6377,475,19.37
2025-07-16 09:59:39,P2,35.3968,49.34192,993.3974,6406,475,19.91
2025-07-16 10:00:08,P2,34.87844,50.18122,993.3464,6333,475,19.71
2025-07-16 10:00:38,P2,34.84719,49.87668,993.3488,6369,476,19.56
2025-07-16 10:01:08,P2,34.88742,49.33998,993.3403,6395,475,19.39
2025-07-16 10:01:38,P2,34.84484,50.4417,993.3322,6322,475,19.78
2025-07-16 10:02:08,P2,34.82648,50.10533,993.3077,6362,475,19.63
2025-07-16 10:02:38,P2,34.84426,49.50566,993.3113,6384,475,19.41
2025-07-16 10:03:09,P2,35.35832,49.52444,993.3351,6417,475,19.95
2025-07-16 10:03:38,P2,34.85442,50.23555,993.3123,6344,475,19.71
2025-07-16 10:04:08,P2,34.93137,49.65689,993.3052,6355,474,19.56
2025-07-16 10:04:38,P2,34.9593,49.23647,993.2873,6388,473,19.42
2025-07-16 10:05:08,P2,34.89602,50.25988,993.3117,6311,473,19.76
2025-07-16 10:05:38,P2,34.93371,49.89972,993.272,6347,471,19.66
2025-07-16 10:06:08,P2,34.91301,49.37556,993.2611,6369,471,19.43
2025-07-16 10:06:39,P2,35.42434,49.37068,993.2718,6399,472,19.95
2025-07-16 10:07:08,P2,34.89914,50.21552,993.2134,6329,473,19.75
2025-07-16 10:07:38,P2,34.90285,49.81474,993.2196,6351,474,19.6
2025-07-16 10:08:08,P2,34.9548,49.2677,993.2165,6391,473,19.43
2025-07-16 10:08:38,P2,34.90949,50.29386,993.1984,6307,473,19.79
2025-07-16 10:09:08,P2,34.98528,49.68147,993.1974,6329,473,19.63
2025-07-16 10:09:38,P2,35.00774,49.16311,993.1909,6355,472,19.44
2025-07-16 10:10:09,P2,35.44367,49.33425,993.2579,6391,472,19.96
2025-07-16 10:10:38,P2,34.82434,50.44998,993.2068,6333,473,19.76
2025-07-16 10:11:08,P2,34.86301,49.90498,993.1583,6347,474,19.59
2025-07-16 10:11:38,P2,34.9552,49.26135,993.171,6373,474,19.43
2025-07-16 10:12:08,P2,34.93527,50.27153,993.1795,6304,474,19.81
2025-07-16 10:12:38,P2,34.97414,49.96833,993.1928,6336,473,19.73
2025-07-16 10:13:08,P2,34.95617,49.53889,993.1843,6362,473,19.54
2025-07-16 10:13:39,P2,35.50441,49.29399,993.1577,6395,473,20.01
2025-07-16 10:14:08,P2,35.00617,50.15514,993.1177,6318,472,19.84
2025-07-16 10:14:38,P2,35.02277,49.7699,993.0876,6340,472,19.7
2025-07-16 10:15:08,P2,35.04895,49.30566,993.0859,6380,472,19.54
2025-07-16 10:15:38,P2,34.98625,50.49321,993.068,6300,473,19.95
2025-07-16 10:16:08,P2,35.05227,49.95576,993.0648,6336,474,19.8
2025-07-16 10:16:38,P2,35.10226,49.2391,993.0765,6362,474,19.57
2025-07-16 10:17:09,P2,35.62629,49.16546,993.0829,6388,474,20.08
2025-07-16 10:17:38,P2,35.09875,50.14832,993.0605,6322,473,19.93
2025-07-16 10:18:08,P2,35.08332,49.84149,993.061,6344,473,19.79
2025-07-16 10:18:38,P2,35.15988,49.17603,993.0671,6369,473,19.6
2025-07-16 10:19:08,P2,35.0423,50.51973,993.0613,6300,473,20.02
2025-07-16 10:19:38,P2,35.10519,49.91238,993.0287,6322,473,19.84
2025-07-16 10:20:08,P2,35.06711,49.55993,993.0258,6362,473,19.66
2025-07-16 10:20:39,P2,35.55676,49.6089,993.0449,6402,473,20.19
2025-07-16 10:21:08,P2,35.04485,50.44346,993.0203,6311,474,19.99
2025-07-16 10:21:38,P2,35.0759,49.85289,993.0156,6336,473,19.79
2025-07-16 10:22:08,P2,35.13234,49.37202,993.043,6351,473,19.65
2025-07-16 10:22:38,P2,35.05949,50.49112,993.0125,6289,472,20.02
2025-07-16 10:23:08,P2,35.14191,49.99857,993.0048,6315,472,19.91
2025-07-16 10:23:38,P2,35.17238,49.349,992.9886,6355,471,19.69
2025-07-16 10:24:09,P2,35.65891,49.47765,993.0317,6373,471,20.24
2025-07-16 10:24:38,P2,35.16379,50.10101,993.0414,6300,471,19.98
2025-07-16 10:25:08,P2,35.18469,49.72182,993.0533,6322,470,19.85
2025-07-16 10:25:38,P2,35.24074,49.10557,993.0225,6355,469,19.66
2025-07-16 10:26:08,P2,35.12219,50.48006,993.0667,6282,468,20.08
2025-07-16 10:26:38,P2,35.18723,49.86769,993.0388,6304,469,19.91
2025-07-16 10:27:08,P2,35.21984,49.35531,993.0502,6333,470,19.74
2025-07-16 10:27:39,P2,35.77102,49.31732,993.027,6369,470,20.29
2025-07-16 10:28:08,P2,35.23469,50.16068,992.9802,6300,470,20.07
2025-07-16 10:28:38,P2,35.19601,49.90659,993.0344,6329,469,19.93
2025-07-16 10:29:08,P2,35.31438,49.16006,993.0103,6355,468,19.76
2025-07-16 10:29:38,P2,35.2507,50.28342,992.9665,6279,468,20.14
2025-07-16 10:30:08,P2,35.2843,49.94893,992.9766,6307,467,20.04
2025-07-16 10:30:38,P2,35.27121,49.38696,992.96,6340,466,19.8
2025-07-16 10:31:09,P2,35.79074,49.35786,992.976,6380,465,20.33
2025-07-16 10:31:38,P2,35.29113,50.22518,992.9501,6297,465,20.16
2025-07-16 10:32:08,P2,35.2509,49.8698,992.9535,6325,467,19.98
2025-07-16 10:32:38,P2,35.32219,49.26045,992.9602,6362,467,19.8
2025-07-16 10:33:08,P2,35.26672,50.34293,992.9543,6279,467,20.18
2025-07-16 10:33:38,P2,35.2509,50.025,992.9777,6318,466,20.04
2025-07-16 10:34:08,P2,35.25578,49.43608,992.9736,6344,466,19.81
2025-07-16 10:34:39,P2,35.79602,49.38977,992.9871,6373,467,20.35
2025-07-16 10:35:08,P2,35.28703,50.22574,992.9601,6300,467,20.16
2025-07-16 10:35:38,P2,35.31906,49.62069,992.9683,6322,466,19.95
2025-07-16 10:36:08,P2,35.30031,49.28837,993.022,6351,466,19.79
2025-07-16 10:36:38,P2,35.26105,50.37406,993.0694,6271,466,20.19
2025-07-16 10:37:08,P2,35.30676,49.99652,992.9989,6307,466,20.08
2025-07-16 10:37:38,P2,35.36242,49.30585,993.0419,6329,466,19.86
2025-07-16 10:38:09,P2,35.88801,49.327,993.0239,6366,465,20.42
2025-07-16 10:38:38,P2,35.38313,50.16303,993.0079,6279,465,20.23
2025-07-16 10:39:08,P2,35.39953,49.60751,993.014,6315,465,20.02
2025-07-16 10:39:38,P2,35.42395,49.18607,993.0215,6347,465,19.88
2025-07-16 10:40:08,P2,35.29426,50.63634,993.0356,6286,466,20.33
2025-07-16 10:40:38,P2,35.32473,50.04905,993.0792,6315,467,20.12
2025-07-16 10:41:08,P2,35.33371,49.58426,993.098,6344,467,19.95
2025-07-16 10:41:39,P2,35.90676,49.5248,993.1606,6380,467,20.52
2025-07-16 10:42:08,P2,35.36438,50.36073,993.111,6293,466,20.29
2025-07-16 10:42:38,P2,35.3841,49.83205,993.1052,6329,467,20.1
2025-07-16 10:43:08,P2,35.4259,49.41267,993.0725,6358,467,19.97
2025-07-16 10:43:38,P2,35.34192,50.57952,993.0737,6279,465,20.36
2025-07-16 10:44:08,P2,35.32453,50.27693,993.0999,6315,466,20.22
2025-07-16 10:44:38,P2,35.39074,49.61739,993.1489,6340,466,20.02
2025-07-16 10:45:09,P2,35.90949,49.59393,993.0726,6384,467,20.55
2025-07-16 10:45:38,P2,35.39992,50.30343,993.1192,6297,466,20.31
2025-07-16 10:46:08,P2,35.42883,50.02739,993.0737,6322,465,20.22
2025-07-16 10:46:38,P2,35.54094,49.24045,993.0662,6366,465,20.02
2025-07-16 10:47:08,P2,35.44426,50.39751,993.0948,6279,465,20.39
2025-07-16 10:47:38,P2,35.43762,50.15766,993.0858,6322,464,20.29
2025-07-16 10:48:08,P2,35.42629,49.6407,993.1086,6347,465,20.07
2025-07-16 10:48:39,P2,35.87922,49.82217,993.1353,6377,466,20.62
2025-07-16 10:49:08,P2,35.30988,50.80281,993.0899,6315,467,20.41
2025-07-16 10:49:38,P2,35.30695,50.37019,993.0767,6347,468,20.23
2025-07-16 10:50:08,P2,35.41066,49.69415,993.0291,6366,467,20.07
2025-07-16 10:50:38,P2,35.33234,50.81961,993.0334,6286,466,20.44
2025-07-16 10:51:08,P2,35.38508,50.39696,993.0388,6318,465,20.33
2025-07-16 10:51:38,P2,35.31359,49.99641,993.0756,6347,466,20.09
2025-07-16 10:52:09,P2,35.77922,50.12395,993.1033,6391,467,20.63
2025-07-16 10:52:38,P2,35.28938,50.90884,993.1111,6311,468,20.43
2025-07-16 10:53:08,P2,35.34543,50.37563,993.1021,6325,467,20.28
2025-07-16 10:53:38,P2,35.45383,49.62506,993.1202,6362,466,20.09
2025-07-16 10:54:08,P2,35.41867,50.74345,993.1256,6275,464,20.5
2025-07-16 10:54:38,P2,35.45227,50.22417,993.0828,6315,464,20.33
2025-07-16 10:55:08,P2,35.49817,49.64436,993.1146,6336,463,20.14
2025-07-16 10:55:39,P2,36.01457,49.73468,993.1088,6380,462,20.72
2025-07-16 10:56:08,P2,35.46457,50.73442,993.066,6307,463,20.55
2025-07-16 10:56:38,P2,35.42707,50.37312,993.0466,6340,463,20.36
2025-07-16 10:57:08,P2,35.52219,49.65404,993.0432,6366,464,20.17
2025-07-16 10:57:38,P2,35.49055,50.78438,993.021,6293,464,20.6
2025-07-16 10:58:08,P2,35.5216,50.21498,992.9991,6315,463,20.4
2025-07-16 10:58:38,P2,35.54192,49.58781,993.0017,6344,462,20.16
2025-07-16 10:59:09,P2,36.06359,49.64676,993.0249,6388,460,20.74
2025-07-16 10:59:38,P2,35.53078,50.5549,992.9779,6300,461,20.55
2025-07-16 11:00:08,P2,35.46418,50.30164,992.9811,6340,462,20.37
2025-07-16 11:00:38,P2,35.51125,49.75891,992.9782,6373,464,20.2
2025-07-16 11:01:08,P2,35.48859,50.80985,992.9827,6282,464,20.6
2025-07-16 11:01:38,P2,35.52805,50.39198,992.9895,6325,463,20.48
2025-07-16 11:02:08,P2,35.49562,49.8828,993.0272,6351,462,20.24
2025-07-16 11:02:39,P2,36.02082,49.80518,993.0538,6377,462,20.76
2025-07-16 11:03:08,P2,35.54504,50.55751,993.0139,6304,460,20.56
2025-07-16 11:03:38,P2,35.52043,50.19075,993.0197,6325,461,20.39
2025-07-16 11:04:08,P2,35.53117,49.74816,993.0142,6362,460,20.22
2025-07-16 11:04:38,P2,35.47688,50.88493,993.0083,6279,461,20.62
2025-07-16 11:05:08,P2,35.56594,50.35962,993.0312,6318,461,20.5
2025-07-16 11:05:38,P2,35.59445,49.63266,993.038,6329,461,20.24
2025-07-16 11:06:09,P2,36.08899,49.66907,993.0706,6369,460,20.78
2025-07-16 11:06:38,P2,35.58156,50.57491,993.0602,6286,460,20.61
2025-07-16 11:07:08,P2,35.5927,50.09954,993.0756,6311,461,20.43
2025-07-16 11:07:38,P2,35.65637,49.46392,993.1184,6347,461,20.23
2025-07-16 11:08:08,P2,35.57394,50.6254,993.0991,6261,461,20.62
2025-07-16 11:08:38,P2,35.62844,50.16677,993.082,6297,461,20.49
2025-07-16 11:09:08,P2,35.66164,49.50345,993.0883,6318,460,20.26
2025-07-16 11:09:39,P2,36.17746,49.54953,993.1161,6355,461,20.82
2025-07-16 11:10:08,P2,35.66711,50.43578,993.0898,6275,461,20.64
2025-07-16 11:10:38,P2,35.65383,49.96931,993.087,6300,461,20.44
2025-07-16 11:11:08,P2,35.69777,49.36268,993.0976,6336,461,20.24
2025-07-16 11:11:38,P2,35.51906,50.94462,993.0776,6261,462,20.69
2025-07-16 11:12:08,P2,35.55481,50.42846,993.1404,6289,462,20.52
2025-07-16 11:12:38,P2,35.60305,49.7849,993.1378,6322,462,20.31
2025-07-16 11:13:09,P2,36.11438,49.73579,993.1458,6347,462,20.83
2025-07-16 11:13:38,P2,35.59836,50.71105,993.1531,6271,461,20.68
2025-07-16 11:14:08,P2,35.61789,50.18575,993.1236,6297,461,20.49
2025-07-16 11:14:38,P2,35.70168,49.53244,993.1285,6329,461,20.31
2025-07-16 11:15:08,P2,35.62277,50.79527,993.1501,6254,460,20.74
2025-07-16 11:15:38,P2,35.63156,50.44426,993.1014,6279,460,20.61
2025-07-16 11:16:08,P2,35.59289,49.95969,993.0953,6322,460,20.37
2025-07-16 11:16:39,P2,36.13293,49.85813,993.0923,6362,460,20.9
2025-07-16 11:17:08,P2,35.62707,50.6827,993.0849,6271,460,20.7
2025-07-16 11:17:38,P2,35.65246,50.09606,993.0751,6293,459,20.49
2025-07-16 11:18:08,P2,35.73215,49.57487,993.0071,6318,459,20.36
2025-07-16 11:18:38,P2,35.65734,50.80082,993.0223,6247,459,20.78
2025-07-16 11:19:08,P2,35.67512,50.43101,993.0496,6293,460,20.65
2025-07-16 11:19:38,P2,35.66106,49.93741,993.0453,6315,460,20.43
2025-07-16 11:20:09,P2,36.15773,49.9691,993.0201,6358,460,20.98
2025-07-16 11:20:38,P2,35.62141,50.88332,993.0187,6271,460,20.78
2025-07-16 11:21:08,P2,35.63801,50.30929,993.0056,6293,459,20.56
2025-07-16 11:21:38,P2,35.73625,49.66994,993.0164,6329,458,20.4
2025-07-16 11:22:08,P2,35.63898,50.96326,993.0058,6250,457,20.83
2025-07-16 11:22:38,P2,35.6927,50.42172,993.0133,6282,457,20.66
2025-07-16 11:23:08,P2,35.71965,49.77587,992.9841,6304,459,20.43
2025-07-16 11:23:39,P2,36.19738,49.93654,992.9828,6351,459,21.01
2025-07-16 11:24:08,P2,35.67316,50.89764,992.9548,6271,460,20.84
2025-07-16 11:24:38,P2,35.70441,50.34341,992.9427,6297,459,20.64
2025-07-16 11:25:08,P2,35.74445,49.84077,992.9388,6329,459,20.48
2025-07-16 11:25:38,P2,35.66769,51.03669,992.9381,6250,457,20.89
2025-07-16 11:26:08,P2,35.68234,50.59126,992.929,6289,456,20.72
2025-07-16 11:26:38,P2,35.74191,49.89248,992.9286,6307,456,20.5
2025-07-16 11:27:09,P2,36.26067,49.83794,992.9585,6344,457,21.03
2025-07-16 11:27:38,P2,35.72199,50.72761,992.9356,6271,456,20.82
2025-07-16 11:28:08,P2,35.76653,50.23848,992.9312,6293,458,20.67
2025-07-16 11:28:38,P2,35.86203,49.47937,992.9395,6311,457,20.46
2025-07-16 11:29:08,P2,35.75969,50.90324,992.9337,6232,457,20.93
2025-07-16 11:29:38,P2,35.68039,50.68423,992.9266,6286,458,20.76
2025-07-16 11:30:08,P2,35.70617,50.01965,992.9056,6304,459,20.51
2025-07-16 11:30:39,P2,36.24133,49.93665,992.9158,6336,459,21.05
2025-07-16 11:31:08,P2,35.72824,50.93645,992.9108,6257,458,20.91
2025-07-16 11:31:38,P2,35.75363,50.30651,992.9204,6282,456,20.68
2025-07-16 11:32:08,P2,35.84523,49.69731,992.9091,6311,456,20.53
2025-07-16 11:32:38,P2,35.75012,50.87733,992.9031,6222,456,20.91
2025-07-16 11:33:08,P2,35.77199,50.50823,992.9204,6264,456,20.78
2025-07-16 11:33:38,P2,35.7759,49.90315,992.8953,6289,455,20.54
2025-07-16 11:34:08,P2,36.29504,49.89962,992.9026,6322,454,21.1
2025-07-16 11:34:38,P2,35.78059,50.85542,992.9187,6236,455,20.94
2025-07-16 11:35:08,P2,35.78566,50.36105,992.9043,6271,457,20.74
2025-07-16 11:35:38,P2,35.83566,49.8264,992.9478,6300,458,20.57
2025-07-16 11:36:08,P2,35.70773,51.18,992.9102,6215,458,20.99
2025-07-16 11:36:38,P2,35.72726,50.7119,992.9387,6257,459,20.82
2025-07-16 11:37:08,P2,35.8091,49.9654,992.9305,6282,458,20.6
2025-07-16 11:37:39,P2,36.36789,49.74547,992.919,6315,458,21.11
2025-07-16 11:38:08,P2,35.87004,50.74886,992.9158,6225,457,20.99
2025-07-16 11:38:38,P2,35.89211,50.25567,992.9115,6261,457,20.81
2025-07-16 11:39:08,P2,35.96242,49.61818,992.8929,6297,458,20.62
2025-07-16 11:39:38,P2,35.89367,50.88528,992.8851,6208,457,21.07
2025-07-16 11:40:08,P2,35.91867,50.40175,992.9158,6250,456,20.9
2025-07-16 11:40:38,P2,35.91496,49.75845,992.9416,6279,457,20.63
2025-07-16 11:41:09,P2,36.42961,49.72188,992.9157,6315,456,21.17
2025-07-16 11:41:38,P2,35.90324,50.75236,992.8828,6236,457,21.03
2025-07-16 11:42:08,P2,35.91047,50.22662,992.9214,6261,457,20.82
2025-07-16 11:42:38,P2,35.98,49.57643,992.9054,6289,457,20.62
2025-07-16 11:43:08,P2,35.91399,50.91297,992.8977,6215,457,21.11
2025-07-16 11:43:38,P2,35.93039,50.43478,992.8906,6254,457,20.93
2025-07-16 11:44:08,P2,35.87922,50.04394,992.8614,6297,457,20.71
2025-07-16 11:44:38,P2,36.41516,49.92215,992.8766,6336,458,21.24
2025-07-16 11:45:08,P2,35.87981,50.84462,992.8494,6247,457,21.04
2025-07-16 11:45:38,P2,35.88488,50.38651,992.8337,6279,457,20.86
2025-07-16 11:46:08,P2,35.92824,49.86552,992.8329,6322,456,20.69
2025-07-16 11:46:38,P2,35.83957,51.04978,992.8212,6236,457,21.08
2025-07-16 11:47:08,P2,35.91867,50.54182,992.8181,6261,457,20.96
2025-07-16 11:47:38,P2,35.94504,49.85703,992.8286,6286,456,20.7
2025-07-16 11:48:08,P2,36.48039,49.723,992.8425,6325,455,21.22
2025-07-16 11:48:38,P2,35.93234,50.77596,992.7988,6243,455,21.07
2025-07-16 11:49:08,P2,35.90012,50.41438,992.8116,6275,456,20.88
2025-07-16 11:49:38,P2,35.95773,49.78812,992.8097,6307,457,20.69
2025-07-16 11:50:08,P2,35.90988,50.93837,992.7794,6225,457,21.11
