timestamp,device_id,temperature,humidity,pressure,gas_resistance,co2,absolute_humidity
2025-07-16 08:54:39,P3,31.12531,51.73219,992.7552,8697,489,16.67
2025-07-16 08:55:09,P3,31.63586,51.99276,992.793,8733,494,17.22
2025-07-16 08:55:38,P3,31.1216,52.59605,992.76,8647,493,16.94
2025-07-16 08:56:09,P3,31.12082,52.28262,992.7681,8682,491,16.84
2025-07-16 08:56:38,P3,31.19426,51.82251,992.8438,8719,489,16.76
2025-07-16 08:57:08,P3,31.11672,52.86211,992.82,8625,489,17.02
2025-07-16 08:57:39,P3,31.14367,52.54384,992.8035,8675,490,16.95
2025-07-16 08:58:08,P3,31.1675,51.96543,992.8418,8697,486,16.78
2025-07-16 08:58:39,P3,31.67902,52.27091,992.8615,8741,488,17.35
2025-07-16 08:59:08,P3,31.16555,52.9957,992.8504,8647,488,17.11
2025-07-16 08:59:38,P3,31.17004,52.62529,992.8492,8682,487,17.0
2025-07-16 09:00:08,P3,31.23957,52.06165,992.8775,8733,484,16.88
2025-07-16 09:00:38,P3,31.16457,53.37114,992.931,8639,484,17.23
2025-07-16 09:01:08,P3,31.19797,52.91294,992.9402,8682,487,17.12
2025-07-16 09:01:38,P3,31.22141,52.41564,992.8882,8719,484,16.98
2025-07-16 09:02:09,P3,31.73039,52.67113,992.9564,8741,484,17.53
2025-07-16 09:02:38,P3,31.22043,53.1051,992.9157,8654,484,17.2
2025-07-16 09:03:08,P3,31.22785,52.91886,992.9327,8690,484,17.14
2025-07-16 09:03:38,P3,31.29894,52.51999,992.944,8733,484,17.08
2025-07-16 09:04:08,P3,31.21926,53.55044,992.9592,8647,483,17.34
2025-07-16 09:04:38,P3,31.2468,53.18052,992.9435,8668,487,17.25
2025-07-16 09:05:08,P3,31.26848,52.71378,992.9387,8704,484,17.12
2025-07-16 09:05:39,P3,31.77863,52.88747,992.9352,8733,484,17.65
2025-07-16 09:06:09,P3,31.2675,53.49348,992.9443,8675,483,17.37
2025-07-16 09:06:38,P3,31.26867,53.21066,992.9391,8690,485,17.28
2025-07-16 09:07:09,P3,31.33274,52.71442,992.9601,8726,485,17.17
2025-07-16 09:07:38,P3,31.25988,53.79858,992.9269,8639,480,17.46
2025-07-16 09:08:08,P3,31.2884,53.50457,992.9549,8668,481,17.39
2025-07-16 09:08:38,P3,31.31086,52.84018,992.9331,8719,483,17.2
2025-07-16 09:09:09,P3,31.82102,53.0716,992.9797,8748,481,17.75
2025-07-16 09:09:39,P3,31.3048,53.77918,992.975,8661,479,17.5
2025-07-16 09:10:08,P3,31.30422,53.40033,992.9883,8697,482,17.37
2025-07-16 09:10:38,P3,31.37922,52.82926,993.0094,8719,483,17.26
2025-07-16 09:11:08,P3,31.29543,54.03972,993.0112,8632,480,17.57
2025-07-16 09:11:38,P3,31.3259,53.5481,993.0122,8668,484,17.44
2025-07-16 09:12:08,P3,31.34387,53.10527,993.0449,8711,476,17.31
2025-07-16 09:12:39,P3,31.85285,53.26041,993.0615,8748,479,17.84
2025-07-16 09:13:08,P3,31.33879,53.84798,993.0563,8661,479,17.55
2025-07-16 09:13:38,P3,31.3427,53.55209,993.0377,8697,482,17.46
2025-07-16 09:14:08,P3,31.41281,53.01785,993.0576,8741,483,17.35
2025-07-16 09:14:38,P3,31.33019,54.20448,993.0592,8632,486,17.66
2025-07-16 09:15:08,P3,31.3632,53.74445,993.1103,8661,482,17.54
2025-07-16 09:15:38,P3,31.38,53.35835,993.1375,8711,479,17.43
2025-07-16 09:16:09,P3,31.89289,53.47007,993.17,8733,480,17.95
2025-07-16 09:16:38,P3,31.38098,54.0453,993.1687,8661,484,17.65
2025-07-16 09:17:08,P3,31.38234,53.72957,993.1526,8690,479,17.55
2025-07-16 09:17:38,P3,31.45051,53.29694,993.1833,8719,479,17.47
2025-07-16 09:18:08,P3,31.37746,54.2434,993.2229,8632,479,17.72
2025-07-16 09:18:38,P3,31.40891,53.91671,993.2534,8675,479,17.64
2025-07-16 09:19:08,P3,31.41906,53.51006,993.2488,8690,482,17.51
2025-07-16 09:19:39,P3,31.9343,53.57784,993.2507,8748,478,18.03
2025-07-16 09:20:08,P3,31.41887,54.3638,993.2425,8661,480,17.79
2025-07-16 09:20:38,P3,31.42043,53.87557,993.2231,8704,479,17.64
2025-07-16 09:21:08,P3,31.48801,53.54428,993.2266,8741,478,17.59
2025-07-16 09:21:38,P3,31.40773,54.77234,993.2167,8647,481,17.92
2025-07-16 09:22:08,P3,31.43527,54.27869,993.2278,8690,476,17.78
2025-07-16 09:22:38,P3,31.45109,53.92956,993.2287,8726,481,17.68
2025-07-16 09:23:09,P3,31.9677,54.03608,993.2495,8763,477,18.21
2025-07-16 09:23:38,P3,31.45109,54.78487,993.2372,8682,474,17.96
2025-07-16 09:24:08,P3,31.44797,54.34572,993.2253,8711,478,17.82
2025-07-16 09:24:38,P3,31.51262,53.92342,993.2689,8741,477,17.74
2025-07-16 09:25:09,P3,31.4425,55.00858,993.2612,8654,478,18.03
2025-07-16 09:25:38,P3,31.46965,54.59074,993.2779,8697,482,17.92
2025-07-16 09:26:08,P3,31.49055,54.06913,993.3017,8711,477,17.77
2025-07-16 09:26:39,P3,32.00188,54.17551,993.3224,8755,477,18.29
2025-07-16 09:27:08,P3,31.49152,54.97674,993.2958,8654,472,18.06
2025-07-16 09:27:38,P3,31.49113,54.6467,993.3248,8711,477,17.96
2025-07-16 09:28:08,P3,31.55363,54.121,993.3353,8741,476,17.84
2025-07-16 09:28:38,P3,31.47941,55.42556,993.3103,8668,475,18.2
2025-07-16 09:29:09,P3,31.51184,54.87864,993.3649,8704,472,18.05
2025-07-16 09:29:38,P3,31.52961,54.41364,993.365,8733,476,17.92
2025-07-16 09:30:09,P3,32.0382,54.65468,993.3857,8770,477,18.49
2025-07-16 09:30:38,P3,31.52668,55.22591,993.3588,8690,476,18.18
2025-07-16 09:31:08,P3,31.52863,54.92095,993.3767,8704,472,18.08
2025-07-16 09:31:38,P3,31.58859,54.36894,993.426,8763,475,17.96
2025-07-16 09:32:08,P3,31.51457,55.61052,993.4308,8668,472,18.3
2025-07-16 09:32:38,P3,31.54348,55.08214,993.4183,8711,471,18.15
2025-07-16 09:33:08,P3,31.56223,54.62966,993.4106,8755,472,18.02
2025-07-16 09:33:39,P3,32.07121,54.80085,993.4292,8770,472,18.57
2025-07-16 09:34:08,P3,31.56125,55.43643,993.4501,8682,470,18.28
2025-07-16 09:34:38,P3,31.56379,54.97126,993.4334,8726,473,18.13
2025-07-16 09:35:08,P3,31.6298,54.56143,993.4106,8748,473,18.06
2025-07-16 09:35:38,P3,31.55168,55.77673,993.4103,8654,474,18.39
2025-07-16 09:36:08,P3,31.57707,55.33738,993.4532,8697,473,18.27
2025-07-16 09:36:38,P3,31.59465,54.70428,993.4659,8726,473,18.07
2025-07-16 09:37:09,P3,32.10754,54.85747,993.483,8763,472,18.63
2025-07-16 09:37:38,P3,31.59328,55.67957,993.4641,8690,474,18.4
2025-07-16 09:38:08,P3,31.59797,55.14965,993.4594,8711,473,18.22
2025-07-16 09:38:38,P3,31.66496,54.66913,993.517,8741,475,18.13
2025-07-16 09:39:08,P3,31.58664,55.89776,993.5071,8639,472,18.46
2025-07-16 09:39:38,P3,31.61359,55.47174,993.4738,8711,471,18.35
2025-07-16 09:40:08,P3,31.62883,54.95978,993.454,8755,471,18.19
2025-07-16 09:40:39,P3,32.13781,55.09327,993.4682,8785,471,18.74
2025-07-16 09:41:08,P3,31.62766,55.81339,993.4532,8697,469,18.47
2025-07-16 09:41:38,P3,31.63391,55.42484,993.5125,8719,473,18.35
2025-07-16 09:42:08,P3,31.69191,54.96735,993.4752,8770,469,18.26
2025-07-16 09:42:38,P3,31.6175,56.21261,993.4768,8668,469,18.6
2025-07-16 09:43:08,P3,31.64777,55.66345,993.4984,8711,467,18.44
2025-07-16 09:43:38,P3,31.66691,55.24203,993.4952,8748,469,18.32
2025-07-16 09:44:09,P3,32.17453,55.3239,993.4872,8792,469,18.85
2025-07-16 09:44:38,P3,31.66281,56.10242,993.4546,8719,467,18.6
2025-07-16 09:45:08,P3,31.66555,55.69346,993.4447,8741,467,18.47
2025-07-16 09:45:38,P3,31.73351,55.16695,993.4501,8777,469,18.36
2025-07-16 09:46:08,P3,31.65422,56.37298,993.4556,8697,467,18.69
2025-07-16 09:46:38,P3,31.68332,55.95868,993.4573,8719,468,18.58
2025-07-16 09:47:08,P3,31.69777,55.4455,993.462,8755,467,18.42
2025-07-16 09:47:39,P3,32.20695,55.54133,993.4486,8777,464,18.96
2025-07-16 09:48:08,P3,31.69797,56.37251,993.4344,8704,463,18.73
2025-07-16 09:48:38,P3,31.69641,55.96915,993.4185,8733,463,18.59
2025-07-16 09:49:08,P3,31.77004,55.30731,993.4483,8770,466,18.45
2025-07-16 09:49:38,P3,31.69035,56.57864,993.4446,8668,467,18.79
2025-07-16 09:50:08,P3,31.71574,56.09924,993.5135,8719,468,18.66
2025-07-16 09:50:38,P3,31.73449,55.53499,993.4883,8748,464,18.49
2025-07-16 09:51:09,P3,32.24113,55.69452,993.5176,8770,462,19.05
2025-07-16 09:51:38,P3,31.73195,56.4032,993.4913,8697,466,18.77
2025-07-16 09:52:08,P3,31.7298,56.06423,993.4988,8733,462,18.66
2025-07-16 09:52:38,P3,31.79484,55.47783,993.4977,8755,464,18.53
2025-07-16 09:53:08,P3,31.72336,56.64821,993.5165,8675,464,18.85
2025-07-16 09:53:38,P3,31.74973,56.23352,993.4959,8726,463,18.73
2025-07-16 09:54:08,P3,31.77102,55.70152,993.5129,8741,465,18.58
2025-07-16 09:54:39,P3,32.27863,55.8613,993.5418,8785,465,19.14
2025-07-16 09:55:08,P3,31.76789,56.66748,993.5622,8704,461,18.9
2025-07-16 09:55:38,P3,31.76867,56.17343,993.5583,8741,462,18.73
2025-07-16 09:56:08,P3,31.83195,55.72155,993.615,8763,462,18.65
2025-07-16 09:56:38,P3,31.75793,56.88708,993.6083,8661,459,18.96
2025-07-16 09:57:08,P3,31.79035,56.47878,993.5934,8719,459,18.86
2025-07-16 09:57:38,P3,31.80656,55.87436,993.5765,8755,461,18.67
2025-07-16 09:58:09,P3,32.31262,56.06685,993.5862,8785,462,19.25
2025-07-16 09:58:38,P3,31.80402,56.72511,993.5923,8711,458,18.95
2025-07-16 09:59:08,P3,31.81086,56.38634,993.6061,8733,458,18.85
2025-07-16 09:59:38,P3,31.87727,55.85135,993.6403,8763,458,18.73
2025-07-16 10:00:08,P3,31.79406,57.1192,993.5989,8668,461,19.07
2025-07-16 10:00:38,P3,31.8173,56.61862,993.6133,8711,462,18.93
2025-07-16 10:01:08,P3,31.84172,56.0216,993.6051,8748,460,18.76
2025-07-16 10:01:39,P3,32.35031,56.16275,993.6002,8785,462,19.32
2025-07-16 10:02:08,P3,31.83859,56.91811,993.5793,8697,461,19.05
2025-07-16 10:02:38,P3,31.84055,56.52644,993.5894,8741,457,18.92
2025-07-16 10:03:08,P3,31.90109,55.91218,993.5822,8777,456,18.78
2025-07-16 10:03:38,P3,31.82453,57.23452,993.5748,8675,457,19.14
2025-07-16 10:04:08,P3,31.85598,56.70223,993.5558,8726,459,19.0
2025-07-16 10:04:38,P3,31.87531,56.15556,993.5514,8748,456,18.83
2025-07-16 10:05:09,P3,32.37688,56.29645,993.5865,8785,454,19.39
2025-07-16 10:05:38,P3,31.86711,57.01306,993.5458,8704,459,19.11
2025-07-16 10:06:08,P3,31.87004,56.61533,993.5352,8733,456,18.98
2025-07-16 10:06:38,P3,31.93625,56.10519,993.4992,8777,457,18.88
2025-07-16 10:07:08,P3,31.85402,57.3299,993.4835,8682,457,19.21
2025-07-16 10:07:38,P3,31.88957,56.75906,993.4892,8711,458,19.05
2025-07-16 10:08:08,P3,31.90715,56.27654,993.4771,8741,456,18.91
2025-07-16 10:08:39,P3,32.41692,56.28278,993.4772,8770,459,19.43
2025-07-16 10:09:08,P3,31.90109,57.10262,993.4332,8682,454,19.18
2025-07-16 10:09:38,P3,31.9052,56.60097,993.4435,8719,454,19.01
2025-07-16 10:10:08,P3,31.96984,56.05201,993.4855,8748,457,18.89
2025-07-16 10:10:38,P3,31.88332,57.3015,993.4709,8654,455,19.23
2025-07-16 10:11:08,P3,31.91086,56.82045,993.4281,8704,453,19.09
2025-07-16 10:11:38,P3,31.93019,56.22829,993.4193,8741,455,18.91
2025-07-16 10:12:09,P3,32.44016,56.27314,993.464,8770,457,19.45
2025-07-16 10:12:38,P3,31.92824,57.08733,993.4639,8682,455,19.2
2025-07-16 10:13:08,P3,31.93,56.68926,993.4318,8719,459,19.07
2025-07-16 10:13:38,P3,32.00324,56.05042,993.4026,8748,454,18.93
2025-07-16 10:14:08,P3,31.92297,57.34023,993.3856,8661,452,19.28
2025-07-16 10:14:38,P3,31.9509,56.89148,993.3565,8719,457,19.16
2025-07-16 10:15:08,P3,31.96828,56.34347,993.3498,8755,458,18.99
2025-07-16 10:15:39,P3,32.47473,56.43375,993.356,8763,457,19.54
2025-07-16 10:16:08,P3,31.96223,57.24846,993.3226,8682,457,19.29
2025-07-16 10:16:38,P3,31.96555,56.80418,993.3197,8726,452,19.14
2025-07-16 10:17:08,P3,32.03273,56.22272,993.324,8763,455,19.02
2025-07-16 10:17:38,P3,31.95031,57.47411,993.332,8654,453,19.35
2025-07-16 10:18:08,P3,31.97902,57.06426,993.3356,8711,453,19.24
2025-07-16 10:18:38,P3,32.00227,56.40718,993.3188,8741,454,19.05
2025-07-16 10:19:09,P3,32.51223,56.5948,993.3411,8777,450,19.63
2025-07-16 10:19:38,P3,32.00188,57.33868,993.2888,8682,454,19.36
2025-07-16 10:20:08,P3,32.00383,56.88803,993.271,8704,450,19.21
2025-07-16 10:20:38,P3,32.06516,56.34956,993.2921,8748,449,19.09
2025-07-16 10:21:08,P3,31.99172,57.55214,993.2921,8661,453,19.42
2025-07-16 10:21:38,P3,32.01965,57.10309,993.2748,8697,454,19.3
2025-07-16 10:22:08,P3,32.03781,56.51563,993.3091,8726,454,19.12
2025-07-16 10:22:39,P3,32.54074,56.65091,993.3004,8763,451,19.68
2025-07-16 10:23:08,P3,32.03234,57.35622,993.2644,8668,451,19.4
2025-07-16 10:23:38,P3,32.03586,56.89915,993.2402,8711,454,19.25
2025-07-16 10:24:08,P3,32.10383,56.34934,993.2724,8741,454,19.13
2025-07-16 10:24:38,P3,32.01496,57.64011,993.3141,8647,452,19.48
2025-07-16 10:25:08,P3,32.0423,57.12583,993.2869,8690,457,19.33
2025-07-16 10:25:38,P3,32.06184,56.56482,993.291,8711,452,19.16
2025-07-16 10:26:09,P3,32.56984,56.65531,993.3552,8755,452,19.72
2025-07-16 10:26:38,P3,32.05617,57.45746,993.3017,8675,456,19.46
2025-07-16 10:27:08,P3,32.05812,56.98681,993.2935,8690,451,19.3
2025-07-16 10:27:38,P3,32.12766,56.39841,993.2634,8741,453,19.17
2025-07-16 10:28:08,P3,32.04543,57.70981,993.246,8647,451,19.53
2025-07-16 10:28:38,P3,32.07355,57.21484,993.2899,8697,456,19.39
2025-07-16 10:29:08,P3,32.09211,56.66636,993.2766,8741,453,19.23
2025-07-16 10:29:39,P3,32.60246,56.75074,993.2679,8763,449,19.78
2025-07-16 10:30:08,P3,32.09387,57.56729,993.2344,8682,446,19.53
2025-07-16 10:30:38,P3,32.09563,57.122,993.2308,8697,450,19.38
2025-07-16 10:31:08,P3,32.15617,56.55734,993.2365,8748,452,19.25
2025-07-16 10:31:38,P3,32.08352,57.80042,993.2236,8647,450,19.6
2025-07-16 10:32:08,P3,32.11086,57.35003,993.1982,8690,444,19.48
2025-07-16 10:32:38,P3,32.12375,56.7808,993.22,8741,447,19.3
2025-07-16 10:33:09,P3,32.6343,56.80738,993.2371,8755,448,19.84
2025-07-16 10:33:38,P3,32.12629,57.5787,993.2312,8668,445,19.57
2025-07-16 10:34:08,P3,32.12766,57.18545,993.2449,8704,447,19.44
2025-07-16 10:34:38,P3,32.18879,56.55578,993.2416,8733,451,19.29
2025-07-16 10:35:08,P3,32.11145,57.84335,993.2166,8625,444,19.65
2025-07-16 10:35:38,P3,32.14133,57.29634,993.2417,8682,450,19.49
2025-07-16 10:36:08,P3,32.15813,56.75985,993.2888,8719,448,19.33
2025-07-16 10:36:39,P3,32.67082,56.78681,993.367,8755,453,19.87
2025-07-16 10:37:08,P3,32.15578,57.6284,993.2868,8654,453,19.62
2025-07-16 10:37:38,P3,32.15773,57.14432,993.325,8690,450,19.46
2025-07-16 10:38:08,P3,32.22141,56.56754,993.2719,8741,449,19.32
2025-07-16 10:38:38,P3,32.14055,57.83501,993.261,8632,453,19.67
2025-07-16 10:39:08,P3,32.16848,57.35886,993.2922,8668,446,19.54
2025-07-16 10:39:38,P3,32.19113,56.77157,993.2813,8719,452,19.36
2025-07-16 10:40:09,P3,32.69484,56.92684,993.3264,8755,451,19.94
2025-07-16 10:40:38,P3,32.1841,57.69781,993.3445,8668,446,19.67
2025-07-16 10:41:08,P3,32.18508,57.30448,993.3491,8697,447,19.54
2025-07-16 10:41:38,P3,32.24817,56.66194,993.4055,8741,447,19.38
2025-07-16 10:42:08,P3,32.17238,57.9765,993.3826,8625,447,19.75
2025-07-16 10:42:38,P3,32.19875,57.50645,993.3787,8682,448,19.62
2025-07-16 10:43:08,P3,32.22063,56.89263,993.3354,8726,444,19.43
2025-07-16 10:43:39,P3,32.72766,56.99628,993.3683,8733,445,20.0
2025-07-16 10:44:08,P3,32.21477,57.81969,993.364,8668,448,19.75
2025-07-16 10:44:38,P3,32.21672,57.36795,993.4149,8704,444,19.59
2025-07-16 10:45:08,P3,32.28664,56.75245,993.3365,8741,450,19.46
2025-07-16 10:45:38,P3,32.20539,58.05326,993.3878,8625,446,19.82
2025-07-16 10:46:08,P3,32.23098,57.60906,993.3521,8697,445,19.69
2025-07-16 10:46:38,P3,32.25188,56.99443,993.3427,8726,442,19.5
2025-07-16 10:47:09,P3,32.75988,57.09896,993.3768,8755,447,20.07
2025-07-16 10:47:38,P3,32.24973,57.92237,993.3551,8668,445,19.82
2025-07-16 10:48:08,P3,32.25285,57.47708,993.3936,8711,448,19.67
2025-07-16 10:48:38,P3,32.31633,56.90005,993.395,8748,443,19.54
2025-07-16 10:49:08,P3,32.23547,58.17516,993.3576,8647,449,19.89
2025-07-16 10:49:38,P3,32.26125,57.69778,993.3487,8697,448,19.75
2025-07-16 10:50:08,P3,32.27609,57.12202,993.3192,8741,447,19.57
2025-07-16 10:50:39,P3,32.78508,57.16787,993.3331,8777,445,20.12
2025-07-16 10:51:08,P3,32.27649,57.97217,993.3156,8675,442,19.86
2025-07-16 10:51:38,P3,32.27551,57.57827,993.3339,8719,445,19.73
2025-07-16 10:52:08,P3,32.33254,56.96642,993.3629,8741,448,19.58
2025-07-16 10:52:38,P3,32.25774,58.23755,993.3879,8639,446,19.93
2025-07-16 10:53:08,P3,32.28625,57.73457,993.3777,8690,442,19.79
2025-07-16 10:53:38,P3,32.30363,57.13215,993.382,8719,441,19.6
2025-07-16 10:54:09,P3,32.81613,57.17261,993.4327,8763,447,20.16
2025-07-16 10:54:38,P3,32.30461,58.02207,993.3762,8668,447,19.91
2025-07-16 10:55:08,P3,32.30168,57.5885,993.3864,8704,443,19.76
2025-07-16 10:55:38,P3,32.36926,56.98577,993.3906,8763,439,19.62
2025-07-16 10:56:08,P3,32.28879,58.28138,993.3599,8654,446,19.98
2025-07-16 10:56:38,P3,32.31731,57.86947,993.3282,8697,442,19.87
2025-07-16 10:57:08,P3,32.33293,57.24748,993.3082,8726,443,19.67
2025-07-16 10:57:39,P3,32.84055,57.31286,993.3187,8770,442,20.23
2025-07-16 10:58:08,P3,32.33059,58.15669,993.2952,8668,447,19.98
2025-07-16 10:58:38,P3,32.33195,57.67144,993.2807,8719,444,19.82
2025-07-16 10:59:08,P3,32.39914,57.10059,993.2863,8755,444,19.69
2025-07-16 10:59:38,P3,32.31926,58.4034,993.2681,8654,443,20.06
2025-07-16 11:00:08,P3,32.3423,57.93195,993.2814,8690,443,19.92
2025-07-16 11:00:38,P3,32.35949,57.32309,993.2708,8733,441,19.73
2025-07-16 11:01:09,P3,32.87199,57.32426,993.3109,8763,442,20.27
2025-07-16 11:01:38,P3,32.36086,58.18077,993.2711,8675,442,20.02
2025-07-16 11:02:08,P3,32.35754,57.74703,993.308,8711,445,19.87
2025-07-16 11:02:38,P3,32.42199,57.12254,993.3059,8748,444,19.72
2025-07-16 11:03:08,P3,32.34914,58.38844,993.3051,8625,441,20.08
2025-07-16 11:03:38,P3,32.37863,57.87861,993.2925,8675,446,19.94
2025-07-16 11:04:08,P3,32.39133,57.26287,993.3077,8726,442,19.74
2025-07-16 11:04:39,P3,32.89856,57.33493,993.3219,8755,440,20.3
2025-07-16 11:05:08,P3,32.38684,58.17825,993.3173,8647,441,20.05
2025-07-16 11:05:38,P3,32.38937,57.68676,993.3254,8697,441,19.88
2025-07-16 11:06:08,P3,32.45598,57.08963,993.3363,8719,445,19.75
2025-07-16 11:06:38,P3,32.37473,58.39249,993.3477,8618,444,20.11
2025-07-16 11:07:08,P3,32.40266,57.915,993.3387,8668,440,19.98
2025-07-16 11:07:38,P3,32.41692,57.29897,993.3906,8711,437,19.78
2025-07-16 11:08:09,P3,32.92551,57.35197,993.4119,8755,439,20.34
2025-07-16 11:08:38,P3,32.41633,58.20232,993.3668,8647,442,20.09
2025-07-16 11:09:08,P3,32.41594,57.69731,993.3751,8675,446,19.92
2025-07-16 11:09:38,P3,32.48391,57.09368,993.3937,8711,447,19.78
2025-07-16 11:10:08,P3,32.40617,58.37782,993.387,8604,441,20.14
2025-07-16 11:10:38,P3,32.43449,57.87435,993.3618,8654,438,20.0
2025-07-16 11:11:08,P3,32.44953,57.27174,993.374,8690,441,19.8
2025-07-16 11:11:39,P3,32.95539,57.36339,993.3975,8719,442,20.37
2025-07-16 11:12:08,P3,32.44484,58.2199,993.4172,8639,440,20.13
2025-07-16 11:12:38,P3,32.4468,57.68909,993.4382,8661,437,19.95
2025-07-16 11:13:08,P3,32.51633,57.1375,993.4137,8690,435,19.83
2025-07-16 11:13:38,P3,32.43664,58.38885,993.4486,8590,441,20.18
2025-07-16 11:14:08,P3,32.46359,57.905,993.4055,8647,442,20.04
2025-07-16 11:14:38,P3,32.47883,57.28256,993.4217,8682,437,19.84
2025-07-16 11:15:09,P3,32.98488,57.36131,993.4564,8719,442,20.4
2025-07-16 11:15:38,P3,32.4759,58.18555,993.4009,8625,441,20.15
2025-07-16 11:16:08,P3,32.47336,57.80351,993.3817,8668,441,20.01
2025-07-16 11:16:38,P3,32.53313,57.15226,993.3817,8697,438,19.85
2025-07-16 11:17:08,P3,32.45852,58.47071,993.3837,8590,439,20.23
2025-07-16 11:17:38,P3,32.48801,57.96708,993.3635,8654,437,20.08
2025-07-16 11:18:08,P3,32.50481,57.37065,993.301,8668,437,19.9
2025-07-16 11:18:39,P3,33.01125,57.40434,993.3389,8704,440,20.45
2025-07-16 11:19:08,P3,32.49817,58.2935,993.3393,8625,442,20.21
2025-07-16 11:19:38,P3,32.50012,57.82078,993.3647,8661,439,20.05
2025-07-16 11:20:08,P3,32.56672,57.22949,993.2902,8704,437,19.91
2025-07-16 11:20:38,P3,32.48195,58.5527,993.3159,8590,436,20.28
2025-07-16 11:21:08,P3,32.5093,58.04218,993.2999,8632,439,20.13
2025-07-16 11:21:38,P3,32.52473,57.41293,993.2975,8682,436,19.93
2025-07-16 11:22:09,P3,33.02902,57.47883,993.3204,8704,433,20.49
2025-07-16 11:22:38,P3,32.52063,58.31644,993.2994,8618,439,20.24
2025-07-16 11:23:08,P3,32.52394,57.8441,993.277,8654,439,20.08
2025-07-16 11:23:38,P3,32.58391,57.27024,993.2646,8697,442,19.94
2025-07-16 11:24:08,P3,32.50715,58.58969,993.2512,8590,445,20.32
2025-07-16 11:24:38,P3,32.53527,58.0859,993.2342,8647,436,20.18
2025-07-16 11:25:08,P3,32.55656,57.50248,993.2327,8675,438,20.0
2025-07-16 11:25:39,P3,33.06301,57.562,993.2673,8726,437,20.56
2025-07-16 11:26:08,P3,32.54855,58.44492,993.2179,8611,437,20.32
2025-07-16 11:26:38,P3,32.54895,57.93905,993.2098,8654,442,20.14
2025-07-16 11:27:08,P3,32.61809,57.34132,993.2555,8690,442,20.01
2025-07-16 11:27:38,P3,32.5341,58.65916,993.2368,8576,443,20.37
2025-07-16 11:28:08,P3,32.56613,58.10314,993.2198,8647,443,20.22
2025-07-16 11:28:38,P3,32.5841,57.46098,993.2183,8661,439,20.01
2025-07-16 11:29:08,P3,33.08606,57.54594,993.2505,8711,439,20.58
2025-07-16 11:29:38,P3,32.5759,58.42279,993.2162,8611,441,20.34
2025-07-16 11:30:08,P3,32.57141,57.94273,993.2059,8647,441,20.17
2025-07-16 11:30:38,P3,32.63742,57.34349,993.1915,8682,437,20.03
2025-07-16 11:31:08,P3,32.55969,58.66975,993.1986,8583,438,20.41
2025-07-16 11:31:38,P3,32.58899,58.14613,993.1921,8647,436,20.26
2025-07-16 11:32:08,P3,32.60988,57.48442,993.1931,8661,436,20.05
2025-07-16 11:32:39,P3,33.11301,57.57618,993.2125,8697,439,20.62
2025-07-16 11:33:08,P3,32.60344,58.44697,993.1979,8597,441,20.38
2025-07-16 11:33:38,P3,32.60285,57.96711,993.1918,8625,439,20.21
2025-07-16 11:34:08,P3,32.67297,57.34982,993.1869,8668,442,20.07
2025-07-16 11:34:38,P3,32.58918,58.66084,993.1913,8555,440,20.43
2025-07-16 11:35:08,P3,32.61769,58.1765,993.2025,8604,439,20.3
2025-07-16 11:35:38,P3,32.63996,57.48865,993.2185,8632,436,20.08
2025-07-16 11:36:09,P3,33.14328,57.60036,993.2371,8675,440,20.66
2025-07-16 11:36:38,P3,32.63137,58.47732,993.2137,8583,439,20.42
2025-07-16 11:37:08,P3,32.63274,57.97793,993.2308,8632,443,20.24
2025-07-16 11:37:38,P3,32.69641,57.37196,993.2173,8668,437,20.1
2025-07-16 11:38:08,P3,32.62062,58.67235,993.2036,8555,436,20.47
2025-07-16 11:38:38,P3,32.64953,58.23316,993.198,8604,440,20.35
2025-07-16 11:39:08,P3,32.6634,57.60938,993.2006,8654,432,20.15
2025-07-16 11:39:39,P3,33.17707,57.65081,993.2012,8682,440,20.72
2025-07-16 11:40:08,P3,32.6634,58.5411,993.2008,8590,439,20.47
2025-07-16 11:40:38,P3,32.66594,58.05484,993.2208,8625,442,20.31
2025-07-16 11:41:08,P3,32.73547,57.39794,993.2081,8675,437,20.15
2025-07-16 11:41:38,P3,32.65363,58.76899,993.1895,8562,438,20.54
2025-07-16 11:42:08,P3,32.68215,58.2125,993.2083,8618,436,20.38
2025-07-16 11:42:38,P3,32.69836,57.63442,993.1989,8661,438,20.19
2025-07-16 11:43:08,P3,33.20676,57.67469,993.2313,8675,437,20.76
2025-07-16 11:43:38,P3,32.69211,58.56502,993.1892,8576,438,20.51
2025-07-16 11:44:08,P3,32.69328,58.09144,993.1749,8639,441,20.35
2025-07-16 11:44:38,P3,32.75481,57.4788,993.1549,8675,436,20.2
2025-07-16 11:45:08,P3,32.67297,58.80469,993.1406,8576,437,20.58
2025-07-16 11:45:38,P3,32.70227,58.31325,993.1255,8632,442,20.44
2025-07-16 11:46:08,P3,32.71926,57.69636,993.1167,8661,439,20.24
2025-07-16 11:46:39,P3,33.22668,57.68424,993.1359,8697,439,20.78
2025-07-16 11:47:08,P3,32.71399,58.56839,993.123,8590,438,20.54
2025-07-16 11:47:38,P3,32.71144,58.13986,993.1279,8639,436,20.38
2025-07-16 11:48:08,P3,32.77668,57.47507,993.1118,8675,442,20.22
2025-07-16 11:48:38,P3,32.69875,58.80877,993.1005,8562,436,20.61
2025-07-16 11:49:08,P3,32.7257,58.3039,993.0957,8604,437,20.46
