timestamp,device_id,temperature,humidity,pressure,gas_resistance,co2,absolute_humidity
2025-07-11 05:53:04,P3,33.0007,52.97467,997.6083,7434,605,18.86
2025-07-11 05:53:34,P3,33.01027,52.82503,997.6298,7509,601,18.82
2025-07-11 05:54:04,P3,33.00481,52.10064,997.6486,7586,595,18.55
2025-07-11 05:54:34,P3,33.45734,52.36175,997.6827,7789,605,19.1
2025-07-11 05:55:04,P3,32.82844,52.92049,997.652,7456,600,18.67
2025-07-11 05:55:34,P3,32.6216,52.62467,997.6425,7569,596,18.36
2025-07-11 05:56:04,P3,32.42141,52.20625,997.6612,7737,586,18.03
2025-07-11 05:56:34,P3,32.22277,53.43386,997.6661,7445,579,18.26
2025-07-11 05:57:04,P3,32.03879,52.98366,997.6763,7597,586,17.93
2025-07-11 05:57:34,P3,31.73351,52.81463,997.6654,7726,584,17.58
2025-07-11 05:58:04,P3,32.07863,54.26237,997.6777,7871,579,18.4
2025-07-11 05:58:34,P3,31.50852,56.51833,997.6743,7450,579,18.59
2025-07-11 05:59:04,P3,31.42063,56.97584,997.6638,7575,588,18.65
2025-07-11 05:59:34,P3,31.43371,57.21548,997.6591,7709,589,18.74
2025-07-11 06:00:04,P3,31.34133,58.89029,997.6024,7398,584,19.2
2025-07-11 06:00:34,P3,31.45188,58.70656,997.6063,7493,587,19.25
2025-07-11 06:01:04,P3,31.52453,57.1795,997.6337,7647,612,18.82
2025-07-11 06:01:34,P3,31.96379,57.14896,997.6462,7830,588,19.26
2025-07-11 06:02:04,P3,31.38332,57.5835,997.6379,7488,595,18.81
2025-07-11 06:02:34,P3,31.34641,57.01077,997.6266,7591,597,18.59
2025-07-11 06:03:04,P3,31.35851,56.29138,997.5996,7755,606,18.37
2025-07-11 06:03:34,P3,31.25852,57.40979,997.5734,7429,600,18.63
2025-07-11 06:04:04,P3,31.29055,56.74849,997.5765,7558,605,18.45
2025-07-11 06:04:34,P3,31.27316,56.1122,997.5563,7630,606,18.22
2025-07-11 06:05:04,P3,31.71008,56.0808,997.5377,7772,596,18.64
2025-07-11 06:05:34,P3,31.17805,56.54857,997.5066,7361,607,18.27
2025-07-11 06:06:04,P3,31.15578,55.83616,997.4789,7450,616,18.02
2025-07-11 06:06:34,P3,31.0548,55.33096,997.4692,7613,610,17.76
2025-07-11 06:07:04,P3,30.89348,56.32386,997.4495,7335,606,17.92
2025-07-11 06:07:34,P3,30.87141,55.54335,997.4584,7461,620,17.65
2025-07-11 06:08:04,P3,30.8798,54.70932,997.4265,7591,614,17.4
2025-07-11 06:08:34,P3,31.27024,54.94232,997.4326,7795,624,17.84
2025-07-11 06:09:04,P3,30.73039,55.31813,997.3914,7424,619,17.45
2025-07-11 06:09:34,P3,30.73762,54.4483,997.3831,7536,611,17.18
2025-07-11 06:10:04,P3,30.71594,53.57866,997.3664,7709,609,16.89
2025-07-11 06:10:34,P3,30.55422,54.46741,997.3702,7450,625,17.02
2025-07-11 06:11:04,P3,30.53293,53.77314,997.396,7564,612,16.78
2025-07-11 06:11:34,P3,30.47277,53.13623,997.4015,7714,623,16.53
2025-07-11 06:12:04,P3,30.94758,52.91709,997.4146,7913,616,16.89
2025-07-11 06:12:34,P3,30.39973,53.07666,997.3977,7558,627,16.45
2025-07-11 06:13:04,P3,30.32199,52.17645,997.4056,7697,616,16.1
2025-07-11 06:13:34,P3,30.3591,51.44162,997.4088,7848,608,15.91
2025-07-11 06:14:04,P3,30.14973,52.38013,997.4016,7547,616,16.01
2025-07-11 06:14:34,P3,30.08723,51.57555,997.4177,7686,623,15.72
2025-07-11 06:15:04,P3,30.0384,50.80297,997.4055,7824,612,15.44
2025-07-11 06:15:34,P3,30.49113,50.7834,997.4376,8035,611,15.81
2025-07-11 06:16:04,P3,29.95363,50.8332,997.4205,7680,612,15.38
2025-07-11 06:16:34,P3,29.9048,50.17333,997.3967,7789,599,15.14
2025-07-11 06:17:04,P3,29.81437,49.66074,997.4264,7955,611,14.91
2025-07-11 06:17:34,P3,29.64934,50.47841,997.4118,7675,606,15.02
2025-07-11 06:18:04,P3,29.57141,49.86565,997.4355,7807,590,14.78
2025-07-11 06:18:34,P3,29.49992,49.33915,997.4197,7943,603,14.56
2025-07-11 06:19:04,P3,29.90285,49.61012,997.4623,8148,611,14.97
2025-07-11 06:19:34,P3,29.2966,50.02164,997.4203,7778,610,14.6
2025-07-11 06:20:04,P3,29.23059,49.44971,997.4493,7895,609,14.38
2025-07-11 06:20:34,P3,29.26984,48.95411,997.4703,8029,588,14.27
2025-07-11 06:21:04,P3,29.2173,49.63613,997.4749,7749,585,14.43
2025-07-11 06:21:34,P3,29.1884,49.22519,997.4384,7865,591,14.29
2025-07-11 06:22:04,P3,29.10871,48.85,997.4537,7973,593,14.12
2025-07-11 06:22:34,P3,29.6009,48.85629,997.4843,8199,601,14.5
2025-07-11 06:23:04,P3,29.05441,49.04886,997.4445,7842,606,14.13
2025-07-11 06:23:34,P3,28.9507,48.56718,997.4522,7955,613,13.91
2025-07-11 06:24:04,P3,28.95832,48.28908,997.4529,8097,599,13.84
2025-07-11 06:24:34,P3,28.77394,49.23216,997.438,7813,604,13.97
2025-07-11 06:25:04,P3,28.71242,49.04189,997.4429,7919,590,13.87
2025-07-11 06:25:34,P3,28.95617,48.56433,997.455,8060,594,13.92
2025-07-11 06:26:04,P3,29.59543,49.95562,997.4941,8310,588,14.82
2025-07-11 06:26:34,P3,28.94758,50.20992,997.462,7943,597,14.38
2025-07-11 06:27:04,P3,28.90695,49.42593,997.4742,8041,587,14.13
2025-07-11 06:27:34,P3,28.83547,48.86619,997.4647,8205,583,13.91
2025-07-11 06:28:04,P3,28.61769,49.75637,997.4639,7919,597,14.0
2025-07-11 06:28:34,P3,28.61164,49.08072,997.4637,8047,585,13.8
2025-07-11 06:29:04,P3,28.62609,48.60098,997.4703,8160,590,13.68
2025-07-11 06:29:34,P3,29.12863,48.62189,997.5003,8349,593,14.07
2025-07-11 06:30:04,P3,28.57668,48.80983,997.489,8004,581,13.7
2025-07-11 06:30:34,P3,28.48879,48.32252,997.5193,8091,587,13.5
2025-07-11 06:31:04,P3,28.46184,47.84218,997.5144,8244,576,13.35
2025-07-11 06:31:34,P3,28.31086,48.59962,997.5313,7973,598,13.44
2025-07-11 06:32:04,P3,28.29777,48.15391,997.5272,8072,585,13.31
2025-07-11 06:32:34,P3,28.29074,47.58994,997.5018,8212,585,13.15
2025-07-11 06:33:04,P3,28.75559,47.66556,997.5366,8410,581,13.51
2025-07-11 06:33:34,P3,28.21652,47.75795,997.5014,8047,591,13.14
2025-07-11 06:34:04,P3,28.15441,47.24842,997.4877,8141,579,12.96
2025-07-11 06:34:34,P3,28.19914,46.94519,997.5108,8303,581,12.91
2025-07-11 06:35:04,P3,28.11086,47.51209,997.4723,7998,576,13.0
2025-07-11 06:35:34,P3,28.12609,46.7915,997.4913,8135,582,12.81
2025-07-11 06:36:04,P3,28.14894,46.20128,997.5103,8251,588,12.67
2025-07-11 06:36:34,P3,28.52941,46.41629,997.4976,8451,595,13.0
2025-07-11 06:37:04,P3,28.00441,46.70068,997.4879,8085,581,12.7
2025-07-11 06:37:34,P3,28.01926,46.26112,997.4927,8160,596,12.59
2025-07-11 06:38:04,P3,28.09914,45.88195,997.4857,8310,578,12.55
2025-07-11 06:38:34,P3,27.95363,46.64403,997.4787,8016,586,12.65
2025-07-11 06:39:04,P3,27.9507,46.28129,997.4723,8116,595,12.55
2025-07-11 06:39:34,P3,27.95109,45.81685,997.4958,8264,601,12.43
2025-07-11 06:40:04,P3,28.40988,46.25097,997.5269,8464,599,12.86
2025-07-11 06:40:34,P3,27.86496,46.35827,997.519,8072,587,12.51
2025-07-11 06:41:04,P3,27.80891,46.00271,997.5215,8160,596,12.38
2025-07-11 06:41:34,P3,27.87805,45.69179,997.5499,8329,597,12.34
2025-07-11 06:42:04,P3,27.78957,46.31488,997.5329,8035,606,12.45
2025-07-11 06:42:34,P3,27.82824,45.85709,997.5382,8141,595,12.35
2025-07-11 06:43:04,P3,27.77551,45.58968,997.4917,8257,604,12.25
2025-07-11 06:43:34,P3,28.29523,45.79017,997.4777,8464,597,12.66
2025-07-11 06:44:04,P3,27.76789,46.05604,997.4738,8091,600,12.37
2025-07-11 06:44:34,P3,27.77394,45.67614,997.4717,8179,597,12.27
2025-07-11 06:45:04,P3,27.82316,45.35612,997.4681,8343,595,12.22
2025-07-11 06:45:34,P3,27.67336,46.24976,997.4584,8035,597,12.35
2025-07-11 06:46:04,P3,27.68254,45.81982,997.4787,8160,600,12.25
2025-07-11 06:46:34,P3,27.67746,45.49387,997.4617,8290,591,12.16
2025-07-11 06:47:04,P3,28.24289,45.62676,997.4935,8478,599,12.58
2025-07-11 06:47:34,P3,27.70285,45.82882,997.4807,8122,595,12.26
2025-07-11 06:48:04,P3,27.68137,45.5856,997.4813,8192,594,12.18
2025-07-11 06:48:34,P3,27.78645,45.07886,997.4731,8356,581,12.12
2025-07-11 06:49:04,P3,27.78156,46.95556,997.4932,7967,586,12.62
2025-07-11 06:49:34,P3,27.9132,48.03094,997.4805,8035,600,13.0
2025-07-11 06:50:04,P3,28.09992,48.69538,997.4895,8110,589,13.32
2025-07-11 06:50:34,P3,28.7841,49.95576,997.5435,8192,591,14.18
2025-07-11 06:51:04,P3,28.36848,51.21928,997.532,7749,584,14.21
2025-07-11 06:51:34,P3,28.53547,51.42084,997.5313,7789,581,14.4
2025-07-11 06:52:04,P3,28.75813,51.14538,997.516,7919,583,14.5
2025-07-11 06:52:34,P3,28.75715,52.66353,997.5095,7553,588,14.93
2025-07-11 06:53:04,P3,28.84855,53.12097,997.5151,7658,593,15.13
2025-07-11 06:53:34,P3,29.07726,52.65865,997.5187,7772,595,15.19
2025-07-11 06:54:04,P3,29.82707,52.16807,997.5596,7973,598,15.67
2025-07-11 06:54:34,P3,29.50656,51.94654,997.5147,7597,601,15.34
2025-07-11 06:55:04,P3,29.68176,50.8477,997.4894,7692,603,15.16
2025-07-11 06:55:34,P3,29.94445,49.80382,997.4941,7824,604,15.06
2025-07-11 06:56:04,P3,30.02746,50.1907,997.5136,7515,609,15.24
2025-07-11 06:56:34,P3,30.23117,49.3018,997.5029,7641,607,15.14
2025-07-11 06:57:04,P3,30.42219,48.37749,997.4852,7772,608,15.01
2025-07-11 06:57:34,P3,31.05988,48.23064,997.4987,7949,609,15.49
2025-07-11 06:58:04,P3,30.65422,48.32068,997.4836,7575,611,15.18
2025-07-11 06:58:34,P3,30.82844,47.57344,997.5252,7675,613,15.09
2025-07-11 06:59:04,P3,31.05012,46.89593,997.5276,7830,611,15.05
2025-07-11 06:59:34,P3,31.06125,47.53357,997.5399,7504,609,15.26
2025-07-11 07:00:04,P3,31.1843,46.95154,997.5178,7647,612,15.18
2025-07-11 07:00:34,P3,31.3048,46.34124,997.514,7766,610,15.08
2025-07-11 07:01:04,P3,31.93664,46.29643,997.5558,7961,608,15.58
2025-07-11 07:01:34,P3,31.50637,46.53047,997.5208,7569,612,15.3
2025-07-11 07:02:04,P3,31.55617,46.11032,997.5117,7669,612,15.2
2025-07-11 07:02:34,P3,31.70559,45.58812,997.5188,7813,611,15.15
2025-07-11 07:03:04,P3,31.68781,46.33377,997.5558,7515,610,15.39
2025-07-11 07:03:34,P3,31.75598,45.93203,997.5784,7647,610,15.31
2025-07-11 07:04:04,P3,31.80519,45.46662,997.5912,7760,607,15.19
2025-07-11 07:04:34,P3,32.39699,45.53477,997.5842,7949,610,15.7
2025-07-11 07:05:04,P3,31.93019,45.91649,997.5908,7580,611,15.44
2025-07-11 07:05:34,P3,32.02805,45.35671,997.5873,7692,608,15.34
2025-07-11 07:06:04,P3,32.17004,44.91444,997.6122,7830,607,15.3
2025-07-11 07:06:34,P3,32.13684,45.74694,997.593,7515,611,15.56
2025-07-11 07:07:04,P3,32.19543,45.34538,997.6164,7652,611,15.47
2025-07-11 07:07:34,P3,32.27727,44.87396,997.6133,7766,608,15.38
2025-07-11 07:08:04,P3,32.84309,44.96723,997.6299,7967,608,15.88
2025-07-11 07:08:34,P3,32.37102,45.38445,997.6378,7580,609,15.63
2025-07-11 07:09:04,P3,32.40656,45.01987,997.6133,7692,609,15.53
2025-07-11 07:09:34,P3,32.4591,44.67489,997.605,7830,611,15.46
2025-07-11 07:10:04,P3,32.37258,45.68413,997.6239,7520,605,15.73
2025-07-11 07:10:34,P3,32.4218,45.28833,997.6638,7664,606,15.64
2025-07-11 07:11:04,P3,32.49699,44.81017,997.6647,7772,606,15.53
2025-07-11 07:11:34,P3,33.03918,44.97393,997.6815,7961,606,16.04
2025-07-11 07:12:04,P3,32.53566,45.45311,997.6689,7597,603,15.79
2025-07-11 07:12:34,P3,32.57648,45.04153,997.6885,7697,604,15.68
2025-07-11 07:13:04,P3,32.61769,44.76908,997.7162,7848,604,15.62
2025-07-11 07:13:34,P3,32.56711,45.68491,997.7219,7547,605,15.9
2025-07-11 07:14:04,P3,32.62609,45.24733,997.7003,7669,602,15.79
2025-07-11 07:14:34,P3,32.59836,45.03005,997.7177,7795,602,15.69
2025-07-11 07:15:04,P3,33.16066,45.09281,997.7167,7986,604,16.19
2025-07-11 07:15:34,P3,32.65832,45.64096,997.7076,7591,602,15.96
2025-07-11 07:16:04,P3,32.69211,45.20792,997.7129,7703,602,15.83
2025-07-11 07:16:34,P3,32.79797,44.79111,997.7159,7860,600,15.78
2025-07-11 07:17:04,P3,32.74152,45.72467,997.7056,7536,602,16.06
2025-07-11 07:17:34,P3,32.77746,45.3827,997.692,7669,600,15.97
2025-07-11 07:18:04,P3,32.80812,44.97679,997.6962,7813,597,15.85
2025-07-11 07:18:34,P3,33.3548,45.07977,997.7229,7998,597,16.35
2025-07-11 07:19:04,P3,32.78,45.74777,997.685,7608,599,16.1
2025-07-11 07:19:34,P3,32.80598,45.35098,997.6486,7720,596,15.98
2025-07-11 07:20:04,P3,32.91985,44.94658,997.6707,7860,596,15.93
2025-07-11 07:20:34,P3,32.85442,45.87367,997.6638,7553,596,16.21
2025-07-11 07:21:04,P3,32.86652,45.53313,997.6879,7669,592,16.1
2025-07-11 07:21:34,P3,32.93918,45.07264,997.6821,7807,596,15.99
2025-07-11 07:22:04,P3,33.45949,45.25199,997.6889,7998,595,16.51
2025-07-11 07:22:34,P3,32.88879,45.95106,997.6462,7619,596,16.26
2025-07-11 07:23:04,P3,32.91535,45.47421,997.6069,7714,593,16.12
2025-07-11 07:23:34,P3,33.02102,45.08689,997.6369,7877,592,16.07
2025-07-11 07:24:04,P3,32.95891,46.05147,997.6643,7547,591,16.36
2025-07-11 07:24:34,P3,32.9591,45.72203,997.6528,7675,592,16.24
2025-07-11 07:25:04,P3,33.01691,45.32019,997.6331,7801,591,16.15
2025-07-11 07:25:34,P3,33.56418,45.41212,997.6635,7998,591,16.66
2025-07-11 07:26:04,P3,33.01144,46.00831,997.6434,7624,590,16.39
2025-07-11 07:26:34,P3,33.03508,45.63027,997.637,7709,588,16.27
2025-07-11 07:27:04,P3,33.15168,45.22003,997.6284,7860,589,16.23
2025-07-11 07:27:34,P3,33.06808,46.16842,997.6536,7569,592,16.5
2025-07-11 07:28:04,P3,33.05617,45.87565,997.6586,7680,586,16.38
2025-07-11 07:28:34,P3,33.08996,45.42083,997.6049,7801,588,16.25
2025-07-11 07:29:04,P3,33.62317,45.54191,997.6459,7998,587,16.75
2025-07-11 07:29:34,P3,33.11555,46.14661,997.6396,7608,586,16.53
2025-07-11 07:30:04,P3,33.14289,45.74723,997.6532,7714,587,16.41
2025-07-11 07:30:34,P3,33.24309,45.31078,997.666,7865,586,16.34
2025-07-11 07:31:04,P3,33.18137,46.29518,997.6816,7553,583,16.64
2025-07-11 07:31:34,P3,33.20246,45.9059,997.7034,7680,583,16.52
2025-07-11 07:32:04,P3,33.23235,45.4758,997.6779,7807,584,16.39
2025-07-11 07:32:34,P3,33.76086,45.64532,997.7195,8004,584,16.91
2025-07-11 07:33:04,P3,33.24699,46.1814,997.6624,7624,583,16.66
2025-07-11 07:33:33,P3,33.24152,45.81539,997.6691,7720,581,16.52
2025-07-11 07:34:04,P3,33.28781,45.41894,997.6873,7865,579,16.42
2025-07-11 07:34:33,P3,33.24309,46.37791,997.6553,7553,582,16.72
2025-07-11 07:35:04,P3,33.29953,45.98634,997.6512,7680,579,16.63
2025-07-11 07:35:34,P3,33.33957,45.49519,997.6296,7801,578,16.49
2025-07-11 07:36:04,P3,33.87746,45.61742,997.6593,7992,577,17.01
2025-07-11 07:36:33,P3,33.36965,46.12885,997.6825,7608,576,16.75
2025-07-11 07:37:03,P3,33.36594,45.80084,997.6965,7720,576,16.62
2025-07-11 07:37:34,P3,33.41867,45.42971,997.7112,7865,577,16.53
2025-07-11 07:38:03,P3,33.35793,46.42279,997.7274,7558,575,16.84
2025-07-11 07:38:34,P3,33.39133,46.04137,997.7449,7686,575,16.73
2025-07-11 07:39:04,P3,33.43898,45.50788,997.7507,7818,573,16.58
2025-07-11 07:39:34,P3,33.99328,45.58317,997.7557,7992,571,17.1
2025-07-11 07:40:04,P3,33.47766,46.20497,997.7208,7608,572,16.87
2025-07-11 07:40:34,P3,33.4966,45.79829,997.7706,7714,572,16.74
2025-07-11 07:41:03,P3,33.57941,45.37088,997.7825,7860,570,16.65
2025-07-11 07:41:34,P3,33.48117,46.46254,997.8073,7542,572,16.97
2025-07-11 07:42:03,P3,33.50558,46.06779,997.8342,7686,569,16.84
2025-07-11 07:42:33,P3,33.53273,45.58724,997.8143,7795,571,16.69
2025-07-11 07:43:04,P3,34.05441,45.70095,997.8326,7986,571,17.2
2025-07-11 07:43:33,P3,33.51379,46.35037,997.8235,7613,570,16.95
2025-07-11 07:44:03,P3,33.48117,46.03533,997.8401,7720,572,16.81
2025-07-11 07:44:33,P3,33.56613,45.59557,997.8708,7865,568,16.72
2025-07-11 07:45:04,P3,33.47766,46.61099,997.8261,7569,570,17.02
2025-07-11 07:45:33,P3,33.51926,46.2667,997.8519,7680,569,16.93
2025-07-11 07:46:03,P3,33.5341,45.78825,997.8485,7801,569,16.77
2025-07-11 07:46:34,P3,34.03391,45.9623,997.8699,7992,569,17.28
2025-07-11 07:47:04,P3,33.55129,46.44083,997.8655,7613,568,17.02
2025-07-11 07:47:33,P3,33.53352,46.1407,997.8705,7720,569,16.89
2025-07-11 07:48:03,P3,33.56965,45.78537,997.8649,7877,569,16.8
2025-07-11 07:48:33,P3,33.51848,46.76419,997.9012,7558,568,17.11
2025-07-11 07:49:03,P3,33.5757,46.26181,997.9219,7680,567,16.98
2025-07-11 07:49:33,P3,33.60637,45.79751,997.9484,7818,565,16.83
2025-07-11 07:50:04,P3,34.12707,45.91947,998.0042,8004,566,17.35
2025-07-11 07:50:33,P3,33.61496,46.56647,998.0125,7613,565,17.12
2025-07-11 07:51:03,P3,33.63058,46.1585,998.0259,7709,565,16.99
2025-07-11 07:51:33,P3,33.66828,45.7243,998.0303,7871,564,16.86
2025-07-11 07:52:04,P3,33.60832,46.73104,998.0494,7558,564,17.18
2025-07-11 07:52:33,P3,33.58391,46.44041,998.0691,7686,568,17.05
2025-07-11 07:53:03,P3,33.60617,46.03757,998.0852,7813,566,16.92
2025-07-11 07:53:34,P3,34.11125,46.21841,998.1492,7992,567,17.44
2025-07-11 07:54:03,P3,33.60129,46.78678,998.0942,7608,566,17.19
2025-07-11 07:54:33,P3,33.66613,46.30423,998.1357,7709,563,17.07
2025-07-11 07:55:03,P3,33.72922,45.85514,998.1473,7860,563,16.96
2025-07-11 07:55:34,P3,33.65715,46.88714,998.1836,7536,563,17.28
2025-07-11 07:56:04,P3,33.68508,46.49053,998.1871,7680,563,17.16
2025-07-11 07:56:34,P3,33.71867,45.99038,998.1871,7783,563,17.0
2025-07-11 07:57:04,P3,34.25402,46.10176,998.2022,7973,566,17.53
2025-07-11 07:57:34,P3,33.70773,46.75598,998.2056,7608,565,17.28
2025-07-11 07:58:04,P3,33.69758,46.4195,998.1653,7709,564,17.14
2025-07-11 07:58:33,P3,33.74387,46.05481,998.1259,7854,564,17.05
2025-07-11 07:59:04,P3,33.66555,47.06019,998.1099,7542,563,17.35
2025-07-11 07:59:34,P3,33.72043,46.62387,998.1135,7675,561,17.24
2025-07-11 08:00:04,P3,33.74758,46.11061,998.1067,7789,564,17.08
2025-07-11 08:00:34,P3,34.25461,46.24905,998.1713,7967,563,17.59
2025-07-11 08:01:04,P3,33.76437,46.86885,998.1537,7586,562,17.37
2025-07-11 08:01:34,P3,33.76223,46.48955,998.1507,7686,565,17.23
2025-07-11 08:02:04,P3,33.83234,46.04095,998.1472,7813,564,17.13
2025-07-11 08:02:34,P3,33.77141,47.01122,998.1414,7515,563,17.43
2025-07-11 08:03:04,P3,33.80344,46.57438,998.1422,7664,564,17.3
2025-07-11 08:03:34,P3,33.82375,46.11442,998.106,7783,566,17.14
2025-07-11 08:04:04,P3,34.37082,46.18437,998.1271,7943,564,17.67
2025-07-11 08:04:34,P3,33.85988,46.76466,998.118,7569,566,17.42
2025-07-11 08:05:04,P3,33.85266,46.39012,998.1407,7686,565,17.27
2025-07-11 08:05:34,P3,33.94308,45.92014,998.1409,7813,564,17.18
2025-07-11 08:06:04,P3,33.85383,46.96127,998.1566,7504,566,17.49
2025-07-11 08:06:34,P3,33.89387,46.5047,998.176,7636,563,17.35
2025-07-11 08:07:04,P3,33.91066,46.02764,998.217,7749,566,17.19
2025-07-11 08:07:34,P3,34.45363,46.1212,998.2347,7925,565,17.72
2025-07-11 08:08:04,P3,33.95227,46.67107,998.2076,7553,563,17.47
2025-07-11 08:08:34,P3,33.9675,46.25857,998.1972,7658,564,17.33
2025-07-11 08:09:04,P3,34.03254,45.81349,998.1692,7795,564,17.22
2025-07-11 08:09:34,P3,33.94094,46.8186,998.1518,7482,564,17.51
2025-07-11 08:10:04,P3,33.98664,46.40078,998.1286,7613,564,17.4
2025-07-11 08:10:34,P3,34.01828,45.91803,998.133,7732,566,17.25
2025-07-11 08:11:04,P3,34.54094,46.03395,998.1852,7919,565,17.77
2025-07-11 08:11:34,P3,33.99348,46.65784,998.1696,7547,567,17.5
2025-07-11 08:12:04,P3,33.98781,46.26052,998.1752,7652,565,17.35
2025-07-11 08:12:34,P3,34.03703,45.87014,998.1619,7783,567,17.25
2025-07-11 08:13:04,P3,33.97043,46.87775,998.1563,7472,565,17.56
2025-07-11 08:13:34,P3,34.0218,46.46117,998.158,7597,565,17.45
2025-07-11 08:14:04,P3,34.02531,45.97448,998.1509,7732,568,17.27
2025-07-11 08:14:34,P3,34.53508,46.1067,998.1552,7913,567,17.79
2025-07-11 08:15:04,P3,33.99445,46.75675,998.1371,7547,568,17.54
2025-07-11 08:15:34,P3,34.01164,46.31812,998.1489,7641,569,17.39
2025-07-11 08:16:04,P3,34.05578,45.92723,998.1468,7783,567,17.28
2025-07-11 08:16:34,P3,33.95285,47.01608,998.1395,7477,569,17.6
2025-07-11 08:17:03,P3,33.97668,46.63294,998.1182,7597,566,17.48
2025-07-11 08:17:33,P3,34.01164,46.096,998.0756,7714,567,17.31
2025-07-11 08:18:04,P3,34.52629,46.21619,998.1042,7901,565,17.83
2025-07-11 08:18:33,P3,34.01672,46.81542,998.0895,7536,566,17.58
2025-07-11 08:19:04,P3,34.03195,46.41415,998.0692,7630,563,17.45
2025-07-11 08:19:33,P3,34.07063,46.02774,998.0577,7772,565,17.34
2025-07-11 08:20:03,P3,33.96535,47.08724,998.0301,7461,564,17.64
2025-07-11 08:20:34,P3,33.98528,46.69426,998.0364,7597,565,17.51
2025-07-11 08:21:03,P3,33.98078,46.27609,998.0564,7714,565,17.35
2025-07-11 08:21:34,P3,34.49445,46.3974,998.0668,7895,565,17.87
2025-07-11 08:22:03,P3,33.98898,47.01453,998.0578,7509,565,17.63
2025-07-11 08:22:34,P3,33.98273,46.64739,998.0694,7608,569,17.49
2025-07-11 08:23:03,P3,34.01008,46.24104,998.0627,7749,566,17.36
2025-07-11 08:23:34,P3,33.96184,47.2236,998.0544,7456,566,17.68
2025-07-11 08:24:03,P3,34.03059,46.79471,998.0612,7569,567,17.59
2025-07-11 08:24:33,P3,34.08039,46.2152,998.0754,7692,564,17.42
2025-07-11 08:25:04,P3,34.63957,46.23732,998.1033,7871,563,17.94
2025-07-11 08:25:33,P3,34.09641,46.91781,998.0712,7504,563,17.69
2025-07-11 08:26:03,P3,34.09465,46.50241,998.0758,7602,564,17.54
2025-07-11 08:26:33,P3,34.16574,46.05256,998.063,7749,564,17.43
2025-07-11 08:27:03,P3,34.11125,47.04332,998.0616,7429,567,17.76
2025-07-11 08:27:34,P3,34.16359,46.57679,998.0444,7558,561,17.63
2025-07-11 08:28:03,P3,34.12863,46.1469,998.016,7692,563,17.43
2025-07-11 08:28:34,P3,34.69641,46.1768,997.9986,7865,561,17.97
2025-07-11 08:29:03,P3,34.17746,46.81758,997.9816,7493,562,17.73
2025-07-11 08:29:33,P3,34.1884,46.41589,997.9976,7591,561,17.59
2025-07-11 08:30:04,P3,34.24641,45.93374,997.9737,7726,558,17.46
2025-07-11 08:30:33,P3,34.18195,46.97235,997.9612,7424,559,17.79
2025-07-11 08:31:03,P3,34.20578,46.55104,997.9991,7564,559,17.66
2025-07-11 08:31:34,P3,34.21652,46.0727,998.002,7680,559,17.49
2025-07-11 08:32:04,P3,34.74934,46.19039,998.0333,7842,560,18.02
2025-07-11 08:32:34,P3,34.23117,46.79242,998.0185,7482,559,17.77
2025-07-11 08:33:04,P3,34.21027,46.42493,998.0238,7586,559,17.61
2025-07-11 08:33:33,P3,34.30481,45.92345,998.0196,7732,558,17.51
2025-07-11 08:34:04,P3,34.2509,46.90191,997.9957,7429,558,17.83
2025-07-11 08:34:34,P3,34.26965,46.50389,998.0254,7547,557,17.7
2025-07-11 08:35:03,P3,34.26125,46.07223,998.0039,7669,558,17.53
2025-07-11 08:35:34,P3,34.7925,46.17101,998.0206,7854,558,18.06
2025-07-11 08:36:03,P3,34.26457,46.8202,998.0159,7493,559,17.81
2025-07-11 08:36:34,P3,34.2509,46.45442,997.993,7575,558,17.66
2025-07-11 08:37:04,P3,34.355,45.9047,997.994,7703,557,17.55
2025-07-11 08:37:34,P3,34.2636,46.98129,997.9973,7419,558,17.87
2025-07-11 08:38:04,P3,34.27434,46.55503,998.0062,7542,556,17.72
2025-07-11 08:38:34,P3,34.31555,46.01123,998.003,7675,558,17.55
2025-07-11 08:39:04,P3,34.78703,46.20697,998.0198,7854,557,18.07
2025-07-11 08:39:34,P3,34.24133,46.93653,997.9967,7488,556,17.84
2025-07-11 08:40:04,P3,34.25188,46.52881,997.9962,7575,558,17.69
2025-07-11 08:40:34,P3,34.34602,46.00763,997.966,7709,554,17.58
2025-07-11 08:41:04,P3,34.26223,47.04604,997.948,7408,557,17.9
2025-07-11 08:41:34,P3,34.31516,46.57761,997.9636,7536,557,17.77
2025-07-11 08:42:03,P3,34.32727,46.12428,997.9448,7652,556,17.61
2025-07-11 08:42:34,P3,34.83215,46.23757,997.9694,7836,554,18.12
2025-07-11 08:43:04,P3,34.32199,46.84857,997.9436,7461,554,17.88
2025-07-11 08:43:33,P3,34.34992,46.40572,997.9479,7564,553,17.74
2025-07-11 08:44:03,P3,34.44113,45.89126,997.9843,7686,552,17.62
2025-07-11 08:44:33,P3,34.37102,46.91767,997.9913,7392,554,17.95
2025-07-11 08:45:04,P3,34.35676,46.58379,997.9715,7520,555,17.81
2025-07-11 08:45:34,P3,34.3923,46.07706,997.9656,7636,555,17.65
2025-07-11 08:46:04,P3,34.89875,46.18489,997.9705,7807,556,18.16
2025-07-11 08:46:34,P3,34.37277,46.8654,997.9606,7450,551,17.93
2025-07-11 08:47:03,P3,34.33781,46.53984,997.9547,7542,555,17.78
