timestamp,device_id,temperature,humidity,pressure,gas_resistance,co2,absolute_humidity
2025-07-17 02:54:40,P3,32.11711,47.9461,992.699,8867,545,16.29
2025-07-17 02:55:10,P3,32.10539,47.30175,992.6572,8904,547,16.06
2025-07-17 02:55:40,P3,32.57551,47.53463,992.7036,8958,544,16.55
2025-07-17 02:56:10,P3,32.09992,47.96114,992.6727,8837,544,16.28
2025-07-17 02:56:40,P3,32.05012,47.38925,992.6409,8889,543,16.04
2025-07-17 02:57:10,P3,32.09992,47.45392,992.6506,8927,545,16.11
2025-07-17 02:57:40,P3,32.02063,49.01935,992.6412,8799,545,16.57
2025-07-17 02:58:10,P3,32.06359,49.13794,992.6358,8829,544,16.65
2025-07-17 02:58:40,P3,32.08195,49.33313,992.6456,8829,544,16.73
2025-07-17 02:59:10,P3,32.57394,49.87351,992.6873,8882,541,17.36
2025-07-17 02:59:40,P3,32.07707,50.64558,992.6527,8770,544,17.17
2025-07-17 03:00:10,P3,32.08703,50.24864,992.6409,8799,544,17.04
2025-07-17 03:00:40,P3,32.14699,50.22129,992.6611,8814,542,17.09
2025-07-17 03:01:10,P3,32.07941,51.38297,992.6721,8711,541,17.42
2025-07-17 03:01:40,P3,32.12102,51.62322,992.6516,8733,544,17.54
2025-07-17 03:02:10,P3,32.14973,50.77633,992.6534,8785,543,17.28
2025-07-17 03:02:40,P3,32.66828,51.18738,992.6912,8807,543,17.91
2025-07-17 03:03:10,P3,32.18938,51.96594,992.655,8690,546,17.72
2025-07-17 03:03:40,P3,32.20285,51.80657,992.662,8733,545,17.68
2025-07-17 03:04:10,P3,32.28176,51.31577,992.6433,8770,547,17.59
2025-07-17 03:04:40,P3,32.21047,52.70445,992.6487,8668,544,17.99
2025-07-17 03:05:10,P3,32.24973,52.50711,992.6433,8682,545,17.96
2025-07-17 03:05:40,P3,32.22726,52.25111,992.6533,8719,546,17.86
2025-07-17 03:06:10,P3,32.7259,52.54914,992.6401,8755,546,18.44
2025-07-17 03:06:40,P3,32.2218,53.42414,992.6252,8639,547,18.25
2025-07-17 03:07:10,P3,32.20637,53.03038,992.6164,8675,547,18.1
2025-07-17 03:07:40,P3,32.27394,52.43417,992.6303,8719,548,17.96
2025-07-17 03:08:10,P3,32.20148,53.52352,992.6091,8597,549,18.27
2025-07-17 03:08:40,P3,32.23195,53.00117,992.5977,8647,547,18.12
2025-07-17 03:09:10,P3,32.28625,52.38599,992.5969,8668,549,17.96
2025-07-17 03:09:40,P3,32.75481,52.52781,992.6298,8726,551,18.46
2025-07-17 03:10:10,P3,32.25988,53.16869,992.6275,8618,550,18.2
2025-07-17 03:10:40,P3,32.25266,52.79485,992.649,8654,550,18.07
2025-07-17 03:11:10,P3,32.31379,52.31213,992.657,8697,548,17.96
2025-07-17 03:11:40,P3,32.24934,53.41572,992.6953,8576,550,18.28
2025-07-17 03:12:10,P3,32.29289,52.92648,992.7181,8625,549,18.15
2025-07-17 03:12:40,P3,32.29738,52.44414,992.7481,8647,549,17.99
2025-07-17 03:13:10,P3,32.78586,52.51942,992.7567,8697,548,18.49
2025-07-17 03:13:40,P3,32.29738,53.21179,992.7739,8583,555,18.25
2025-07-17 03:14:10,P3,32.29582,52.71969,992.801,8632,549,18.08
2025-07-17 03:14:40,P3,32.41438,51.87763,992.7416,8668,549,17.9
2025-07-17 03:15:10,P3,32.3509,52.57197,992.7573,8569,549,18.08
2025-07-17 03:15:40,P3,32.37668,51.87316,992.7278,8618,547,17.87
2025-07-17 03:16:10,P3,32.39543,51.08701,992.6908,8668,544,17.61
2025-07-17 03:16:40,P3,32.8634,50.99332,992.7161,8726,545,18.02
2025-07-17 03:17:10,P3,32.35324,51.40041,992.6859,8647,545,17.68
2025-07-17 03:17:40,P3,32.31438,50.6806,992.6682,8682,546,17.4
2025-07-17 03:18:10,P3,32.38371,50.35484,992.6505,8741,547,17.35
2025-07-17 03:18:40,P3,32.29738,51.01497,992.6236,8668,544,17.5
2025-07-17 03:19:10,P3,32.31027,50.42112,992.6243,8726,546,17.31
2025-07-17 03:19:40,P3,32.30148,49.53753,992.5993,8792,548,17.0
2025-07-17 03:20:10,P3,32.7177,49.28629,992.6246,8874,546,17.29
2025-07-17 03:20:40,P3,32.21984,49.81855,992.563,8755,544,17.02
2025-07-17 03:21:10,P3,32.1716,49.00343,992.5793,8814,543,16.7
2025-07-17 03:21:40,P3,32.20949,48.69426,992.5907,8874,546,16.62
2025-07-17 03:22:10,P3,32.11769,49.39928,992.5826,8777,546,16.78
2025-07-17 03:22:40,P3,32.11848,48.65304,992.5635,8859,549,16.53
2025-07-17 03:23:10,P3,32.11359,48.19301,992.5919,8889,549,16.37
2025-07-17 03:23:40,P3,32.59563,48.13136,992.6119,8935,548,16.77
2025-07-17 03:24:10,P3,32.05676,48.63026,992.5375,8859,547,16.47
2025-07-17 03:24:40,P3,32.02883,48.02251,992.5913,8912,546,16.24
2025-07-17 03:25:10,P3,32.05774,47.57772,992.5984,8958,543,16.11
2025-07-17 03:25:40,P3,31.96926,48.58934,992.6001,8837,548,16.38
2025-07-17 03:26:10,P3,31.98957,47.83616,992.6001,8897,546,16.14
2025-07-17 03:26:40,P3,31.96926,47.44463,992.6085,8935,548,15.99
2025-07-17 03:27:10,P3,32.43879,47.36223,992.6213,8996,545,16.37
2025-07-17 03:27:40,P3,31.91086,47.84379,992.5783,8889,545,16.08
2025-07-17 03:28:10,P3,31.93176,47.37352,992.6177,8927,547,15.94
2025-07-17 03:28:40,P3,31.96516,46.91142,992.6107,8981,547,15.81
2025-07-17 03:29:10,P3,31.88332,47.71677,992.5971,8867,545,16.01
2025-07-17 03:29:40,P3,31.9093,47.33302,992.5848,8920,547,15.9
2025-07-17 03:30:10,P3,31.9384,46.917,992.6156,8958,546,15.79
2025-07-17 03:30:40,P3,32.41418,47.8968,992.635,8981,545,16.53
2025-07-17 03:31:10,P3,31.92043,49.05544,992.611,8829,544,16.49
2025-07-17 03:31:40,P3,31.92394,48.99643,992.5977,8882,544,16.48
2025-07-17 03:32:10,P3,31.9841,48.83226,992.6002,8920,543,16.47
2025-07-17 03:32:40,P3,31.9173,50.58054,992.5934,8777,544,17.0
2025-07-17 03:33:10,P3,31.95617,50.56798,992.6271,8814,543,17.03
2025-07-17 03:33:40,P3,31.98156,50.17613,992.6632,8867,543,16.92
2025-07-17 03:34:10,P3,32.48703,50.67756,992.688,8882,542,17.56
2025-07-17 03:34:40,P3,32.00227,51.41573,992.6591,8777,545,17.36
2025-07-17 03:35:10,P3,32.00851,51.46419,992.699,8777,543,17.38
2025-07-17 03:35:40,P3,32.08098,51.07417,992.7297,8814,545,17.32
2025-07-17 03:36:10,P3,32.0175,51.86686,992.7554,8719,544,17.53
2025-07-17 03:36:40,P3,32.06281,51.79892,992.7673,8711,548,17.55
2025-07-17 03:37:10,P3,32.11086,51.52097,992.7976,8763,547,17.5
2025-07-17 03:37:40,P3,32.60754,52.05106,992.8167,8807,548,18.15
2025-07-17 03:38:10,P3,32.13137,52.70621,992.7869,8690,549,17.92
2025-07-17 03:38:40,P3,32.12785,52.53704,992.8284,8711,550,17.86
2025-07-17 03:39:10,P3,32.19953,52.23908,992.825,8733,550,17.83
2025-07-17 03:39:40,P3,32.12981,53.53313,992.8433,8625,549,18.2
2025-07-17 03:40:10,P3,32.17961,53.01954,992.8364,8661,550,18.07
2025-07-17 03:40:40,P3,32.18977,53.03904,992.8622,8690,554,18.09
2025-07-17 03:41:10,P3,32.69934,52.96548,992.8374,8719,550,18.56
2025-07-17 03:41:40,P3,32.21144,53.86307,992.85,8611,551,18.39
2025-07-17 03:42:10,P3,32.19074,53.68486,992.8521,8625,549,18.31
2025-07-17 03:42:40,P3,32.25774,53.11132,992.8064,8661,547,18.18
2025-07-17 03:43:10,P3,32.16945,54.56103,992.8204,8548,551,18.59
2025-07-17 03:43:40,P3,32.17453,54.10917,992.8323,8590,553,18.44
2025-07-17 03:44:10,P3,32.19641,53.49295,992.8842,8604,552,18.25
2025-07-17 03:44:40,P3,32.6841,53.62635,992.8647,8647,551,18.78
2025-07-17 03:45:10,P3,32.18567,54.30048,992.8421,8548,551,18.51
2025-07-17 03:45:40,P3,32.17141,53.87386,992.8265,8576,550,18.36
2025-07-17 03:46:10,P3,32.23586,53.34388,992.8346,8618,552,18.24
2025-07-17 03:46:40,P3,32.15363,54.43075,992.8375,8492,553,18.53
2025-07-17 03:47:10,P3,32.18918,53.87419,992.8738,8555,553,18.37
2025-07-17 03:47:40,P3,32.21106,53.26511,992.8739,8590,554,18.19
2025-07-17 03:48:10,P3,32.74914,53.08075,992.8777,8632,553,18.65
2025-07-17 03:48:40,P3,32.25617,53.36583,992.8558,8541,553,18.26
2025-07-17 03:49:10,P3,32.26398,52.68285,992.8531,8576,552,18.04
2025-07-17 03:49:40,P3,32.32805,51.84611,992.8672,8639,554,17.81
2025-07-17 03:50:10,P3,32.24875,52.76656,992.8542,8534,550,18.05
2025-07-17 03:50:40,P3,32.26281,51.9263,992.8542,8611,553,17.78
2025-07-17 03:51:10,P3,32.2257,51.37808,992.8181,8661,550,17.56
2025-07-17 03:51:40,P3,32.67941,50.98683,992.8523,8733,552,17.85
2025-07-17 03:52:10,P3,32.17902,51.74332,992.8199,8632,552,17.64
2025-07-17 03:52:40,P3,32.1634,50.67205,992.8094,8704,550,17.26
2025-07-17 03:53:10,P3,32.20949,50.306,992.7913,8733,550,17.17
2025-07-17 03:53:40,P3,32.11769,50.95945,992.8007,8639,553,17.31
2025-07-17 03:54:10,P3,32.13293,50.61072,992.7764,8704,552,17.21
2025-07-17 03:54:40,P3,32.11594,49.34344,992.7958,8792,555,16.76
2025-07-17 03:55:10,P3,32.55871,49.63959,992.8116,8822,552,17.26
2025-07-17 03:55:40,P3,32.05812,49.88483,992.7883,8733,553,16.89
2025-07-17 03:56:10,P3,32.05461,49.38159,992.7832,8777,554,16.72
2025-07-17 03:56:40,P3,32.07707,48.66438,992.8115,8844,552,16.5
2025-07-17 03:57:10,P3,31.97648,49.63624,992.8064,8726,553,16.74
2025-07-17 03:57:40,P3,31.99367,48.9973,992.8016,8799,551,16.54
2025-07-17 03:58:10,P3,31.99934,49.15406,992.8067,8822,549,16.59
2025-07-17 03:58:40,P3,32.48762,49.86815,992.873,8844,549,17.28
2025-07-17 03:59:10,P3,31.97531,51.09678,992.86,8733,549,17.23
2025-07-17 03:59:40,P3,31.97316,51.2199,992.8809,8741,549,17.27
2025-07-17 04:00:10,P3,32.04192,50.63375,992.8915,8777,551,17.13
2025-07-17 04:00:40,P3,31.97531,52.20856,992.892,8654,552,17.6
2025-07-17 04:01:10,P3,32.0052,51.86617,992.9137,8697,552,17.52
2025-07-17 04:01:40,P3,32.03566,51.59868,992.9641,8704,556,17.45
2025-07-17 04:02:10,P3,32.55461,51.77161,992.9799,8755,554,18.0
2025-07-17 04:02:40,P3,32.05852,52.92343,992.9641,8654,556,17.92
2025-07-17 04:03:10,P3,32.07199,52.20015,992.9627,8690,554,17.69
2025-07-17 04:03:40,P3,32.16692,51.90632,993.0178,8719,554,17.68
2025-07-17 04:04:10,P3,32.10402,53.22366,993.0056,8597,554,18.07
2025-07-17 04:04:40,P3,32.15559,52.74896,993.0336,8647,558,17.96
2025-07-17 04:05:10,P3,32.16242,52.90806,993.0352,8661,555,18.02
2025-07-17 04:05:40,P3,32.64445,53.10379,993.1091,8697,554,18.55
2025-07-17 04:06:10,P3,32.14465,53.89825,993.1094,8583,553,18.34
2025-07-17 04:06:40,P3,32.13527,53.70893,993.1296,8597,553,18.26
2025-07-17 04:07:10,P3,32.18879,53.22798,993.1842,8632,558,18.15
2025-07-17 04:07:40,P3,32.11965,54.40688,993.209,8534,559,18.49
2025-07-17 04:08:10,P3,32.17004,53.61697,993.2697,8583,555,18.27
2025-07-17 04:08:40,P3,32.20461,52.76819,993.3069,8639,555,18.01
2025-07-17 04:09:10,P3,32.70598,52.43855,993.3129,8682,557,18.38
2025-07-17 04:09:40,P3,32.19797,52.91191,993.3398,8590,555,18.05
2025-07-17 04:10:10,P3,32.18508,52.43714,993.3803,8625,557,17.88
2025-07-17 04:10:40,P3,32.2757,52.04151,993.4137,8661,558,17.83
2025-07-17 04:11:10,P3,32.17766,53.44313,993.4772,8562,558,18.21
2025-07-17 04:11:40,P3,32.1716,53.22727,993.5049,8569,557,18.14
2025-07-17 04:12:10,P3,32.14309,52.86684,993.5458,8625,559,17.99
2025-07-17 04:12:40,P3,32.63977,52.89963,993.5903,8675,561,18.48
2025-07-17 04:13:10,P3,32.13547,53.55907,993.6376,8569,556,18.21
2025-07-17 04:13:40,P3,32.12317,53.12044,993.6284,8590,558,18.05
2025-07-17 04:14:10,P3,32.21106,52.5776,993.6633,8647,557,17.95
2025-07-17 04:14:40,P3,32.14348,53.68151,993.723,8534,558,18.26
2025-07-17 04:15:10,P3,32.1675,53.16359,993.7233,8583,558,18.11
2025-07-17 04:15:40,P3,32.19016,52.63261,993.7587,8611,557,17.95
2025-07-17 04:16:10,P3,32.67082,52.7701,993.8026,8654,557,18.46
2025-07-17 04:16:40,P3,32.17414,53.43689,993.8229,8555,556,18.21
2025-07-17 04:17:10,P3,32.17414,53.01371,993.8857,8583,554,18.07
2025-07-17 04:17:40,P3,32.22219,52.51484,993.8896,8618,556,17.94
2025-07-17 04:18:10,P3,32.15168,53.62533,993.9286,8513,562,18.25
2025-07-17 04:18:40,P3,32.17043,53.23984,993.9601,8569,557,18.14
2025-07-17 04:19:10,P3,32.22063,52.56804,994.0126,8597,558,17.96
2025-07-17 04:19:40,P3,32.74797,52.42537,994.0497,8639,558,18.42
2025-07-17 04:20:10,P3,32.27609,52.80238,994.0792,8541,558,18.09
2025-07-17 04:20:39,P3,32.27961,52.20914,994.0793,8597,557,17.89
2025-07-17 04:21:10,P3,32.3382,51.53105,994.0865,8647,555,17.71
2025-07-17 04:21:39,P3,32.25168,52.4553,994.1197,8548,554,17.95
2025-07-17 04:22:10,P3,32.26691,51.88903,994.1387,8632,553,17.77
2025-07-17 04:22:40,P3,32.23605,51.12747,994.1104,8711,552,17.48
2025-07-17 04:23:10,P3,32.73137,51.11365,994.1613,8777,554,17.94
2025-07-17 04:23:40,P3,32.21906,51.6599,994.1618,8682,555,17.65
2025-07-17 04:24:10,P3,32.20539,50.91782,994.169,8748,552,17.38
2025-07-17 04:24:40,P3,32.23605,50.18282,994.1739,8829,553,17.16
2025-07-17 04:25:09,P3,32.15168,51.30468,994.1613,8697,553,17.46
2025-07-17 04:25:40,P3,32.17258,50.604,994.1219,8770,554,17.24
2025-07-17 04:26:10,P3,32.18352,49.99036,994.1178,8799,553,17.04
2025-07-17 04:26:40,P3,32.64953,49.52079,994.1432,8897,554,17.31
2025-07-17 04:27:10,P3,32.13332,50.17648,994.0994,8792,551,17.06
2025-07-17 04:27:39,P3,32.11555,49.70806,994.0756,8837,550,16.89
2025-07-17 04:28:10,P3,32.14602,48.90898,994.0645,8935,553,16.64
2025-07-17 04:28:40,P3,32.03879,49.78205,994.0553,8799,551,16.84
2025-07-17 04:29:10,P3,32.05519,49.34213,994.0536,8867,551,16.71
2025-07-17 04:29:39,P3,32.06379,48.67078,994.0424,8927,552,16.49
2025-07-17 04:30:10,P3,32.50168,48.57867,994.0645,8989,550,16.84
2025-07-17 04:30:39,P3,31.96633,48.99878,994.0242,8897,551,16.51
2025-07-17 04:31:10,P3,31.9798,48.59962,994.0321,8927,552,16.39
2025-07-17 04:31:40,P3,32.02356,48.07487,994.0452,8981,552,16.25
2025-07-17 04:32:10,P3,31.94074,49.05158,994.0403,8867,552,16.51
2025-07-17 04:32:40,P3,31.94797,48.45702,994.0508,8927,550,16.31
2025-07-17 04:33:09,P3,31.91887,47.71617,994.0643,8996,554,16.04
2025-07-17 04:33:40,P3,32.39758,47.87021,994.0932,9059,552,16.51
2025-07-17 04:34:09,P3,31.89816,48.33101,994.1074,8943,553,16.23
2025-07-17 04:34:39,P3,31.8843,47.85576,994.1132,8981,554,16.06
2025-07-17 04:35:09,P3,31.93566,47.38943,994.1259,9043,552,15.94
2025-07-17 04:35:39,P3,31.81984,48.04786,994.1541,8943,553,16.07
2025-07-17 04:36:09,P3,31.84582,48.31387,994.1766,8950,550,16.18
2025-07-17 04:36:39,P3,31.87258,48.58409,994.1826,8950,550,16.29
2025-07-17 04:37:10,P3,32.38137,49.37255,994.2212,8973,550,17.01
2025-07-17 04:37:40,P3,31.89816,50.35165,994.2007,8867,549,16.91
2025-07-17 04:38:09,P3,31.9134,50.38212,994.2263,8889,547,16.93
2025-07-17 04:38:39,P3,31.9841,50.38208,994.228,8897,555,17.0
2025-07-17 04:39:09,P3,31.91848,51.31028,994.2404,8792,553,17.25
2025-07-17 04:39:39,P3,31.95363,51.38561,994.2344,8822,554,17.31
2025-07-17 04:40:09,P3,31.98332,51.27588,994.2371,8852,553,17.3
2025-07-17 04:40:40,P3,32.48352,51.69845,994.2458,8867,555,17.91
2025-07-17 04:41:10,P3,31.99973,52.17394,994.2431,8755,556,17.61
2025-07-17 04:41:39,P3,32.00578,52.32956,994.2424,8785,557,17.67
2025-07-17 04:42:09,P3,32.08664,51.60416,994.2391,8837,558,17.5
2025-07-17 04:42:39,P3,32.0257,53.14909,994.2166,8697,558,17.97
2025-07-17 04:43:09,P3,32.06574,52.78734,994.2128,8733,559,17.88
2025-07-17 04:43:39,P3,32.09895,52.4995,994.2408,8763,559,17.82
2025-07-17 04:44:10,P3,32.60344,52.7293,994.264,8777,562,18.38
2025-07-17 04:44:39,P3,32.1134,53.72243,994.2261,8661,561,18.25
2025-07-17 04:45:09,P3,32.13176,53.48486,994.2508,8697,560,18.18
2025-07-17 04:45:39,P3,32.20031,53.11603,994.2893,8711,563,18.13
2025-07-17 04:46:09,P3,32.10832,54.687,994.2896,8611,561,18.57
2025-07-17 04:46:39,P3,32.1343,54.46128,994.3222,8632,561,18.52
2025-07-17 04:47:09,P3,32.14719,53.93225,994.332,8654,558,18.35
2025-07-17 04:47:40,P3,32.62922,54.341,994.3563,8682,561,18.97
2025-07-17 04:48:10,P3,32.13879,55.21173,994.3655,8569,563,18.78
2025-07-17 04:48:39,P3,32.15422,54.71598,994.3628,8604,561,18.63
2025-07-17 04:49:09,P3,32.19191,54.5002,994.3557,8632,565,18.59
2025-07-17 04:49:39,P3,32.10246,55.78059,994.3657,8513,564,18.94
2025-07-17 04:50:09,P3,32.13957,55.4191,994.3273,8576,561,18.85
2025-07-17 04:50:39,P3,32.14973,54.90684,994.3026,8597,563,18.69
2025-07-17 04:51:10,P3,32.63176,55.17693,994.2992,8647,562,19.26
2025-07-17 04:51:39,P3,32.11848,55.87901,994.2763,8527,561,18.99
2025-07-17 04:52:09,P3,32.11398,55.49415,994.2494,8576,561,18.85
2025-07-17 04:52:39,P3,32.17336,54.94105,994.2247,8618,566,18.72
2025-07-17 04:53:09,P3,32.09836,56.0375,994.2006,8492,564,19.02
2025-07-17 04:53:39,P3,32.11652,55.54519,994.1823,8555,568,18.87
2025-07-17 04:54:09,P3,32.13996,54.89107,994.1564,8583,564,18.67
2025-07-17 04:54:40,P3,32.6134,54.9299,994.1423,8625,569,19.16
2025-07-17 04:55:09,P3,32.14367,55.51495,994.1012,8513,567,18.89
2025-07-17 04:55:39,P3,32.14133,54.95874,994.0876,8555,567,18.7
2025-07-17 04:56:09,P3,32.24914,54.17659,994.0436,8597,565,18.54
2025-07-17 04:56:39,P3,32.19777,54.99603,994.0417,8492,564,18.76
2025-07-17 04:57:09,P3,32.23957,54.23948,994.021,8548,564,18.55
2025-07-17 04:57:39,P3,32.24309,53.42919,994.0017,8590,564,18.27
2025-07-17 04:58:10,P3,32.73449,53.22495,993.9931,8647,564,18.68
2025-07-17 04:58:39,P3,32.21555,53.28268,993.9797,8562,562,18.2
2025-07-17 04:59:09,P3,32.20051,52.75664,993.9654,8618,563,18.0
2025-07-17 04:59:39,P3,32.25129,51.82861,993.9391,8690,562,17.73
2025-07-17 05:00:09,P3,32.13234,52.73103,993.9422,8590,562,17.93
2025-07-17 05:00:39,P3,32.14465,52.14469,993.9606,8625,561,17.74
2025-07-17 05:01:09,P3,32.13996,51.29053,993.9698,8704,559,17.45
2025-07-17 05:01:40,P3,32.58996,51.23316,993.9886,8748,563,17.85
2025-07-17 05:02:09,P3,32.06926,51.74059,993.9783,8654,563,17.53
2025-07-17 05:02:39,P3,32.0632,51.01806,993.9947,8704,563,17.28
2025-07-17 05:03:09,P3,32.09933,50.39624,993.9973,8777,563,17.11
2025-07-17 05:03:39,P3,32.01281,51.12103,993.9868,8690,564,17.27
2025-07-17 05:04:09,P3,32.00285,50.34171,993.9813,8748,563,17.0
2025-07-17 05:04:39,P3,31.97395,49.61753,993.9875,8807,563,16.73
2025-07-17 05:05:10,P3,32.45891,50.06432,993.994,8852,562,17.32
2025-07-17 05:05:39,P3,31.96477,51.15901,993.9662,8719,561,17.24
2025-07-17 05:06:09,P3,31.98078,51.29647,993.9641,8733,562,17.3
2025-07-17 05:06:39,P3,32.05598,51.13974,993.9668,8785,562,17.32
2025-07-17 05:07:09,P3,31.99269,52.37575,993.9585,8661,563,17.68
2025-07-17 05:07:39,P3,32.0343,52.20551,993.9367,8704,567,17.66
2025-07-17 05:08:09,P3,32.0677,51.96952,993.9481,8741,567,17.61
2025-07-17 05:08:40,P3,32.57277,52.22329,993.9542,8785,566,18.18
2025-07-17 05:09:09,P3,32.0923,53.08186,993.9575,8661,563,18.01
2025-07-17 05:09:39,P3,32.10735,52.84523,993.9453,8690,567,17.94
2025-07-17 05:10:09,P3,32.17551,52.56601,993.9529,8719,564,17.91
2025-07-17 05:10:39,P3,32.10285,54.04598,993.9425,8597,563,18.35
2025-07-17 05:11:09,P3,32.14055,53.79714,993.9553,8625,563,18.3
2025-07-17 05:11:39,P3,32.16183,53.41084,993.9734,8647,569,18.19
2025-07-17 05:12:10,P3,32.6759,53.37009,993.9938,8682,565,18.68
2025-07-17 05:12:39,P3,32.16476,54.43898,993.978,8569,567,18.54
2025-07-17 05:13:09,P3,32.17355,54.12289,993.9648,8611,569,18.44
2025-07-17 05:13:39,P3,32.20305,53.95198,993.992,8639,564,18.41
2025-07-17 05:14:09,P3,32.12785,55.06221,993.9755,8527,568,18.72
2025-07-17 05:14:39,P3,32.13371,54.64021,993.9822,8569,567,18.58
2025-07-17 05:15:09,P3,32.1425,54.02129,994.0057,8611,564,18.38
2025-07-17 05:15:40,P3,32.67961,53.84309,993.9897,8654,564,18.85
2025-07-17 05:16:09,P3,32.20461,54.06028,993.9713,8569,566,18.45
2025-07-17 05:16:39,P3,32.21516,53.31174,993.9644,8597,564,18.21
2025-07-17 05:17:09,P3,32.25617,52.5773,993.9307,8654,566,17.99
2025-07-17 05:17:39,P3,32.17258,53.34754,993.915,8548,566,18.18
2025-07-17 05:18:09,P3,32.16633,52.84524,993.8995,8611,563,18.0
2025-07-17 05:18:39,P3,32.17395,52.18636,993.9172,8654,562,17.78
2025-07-17 05:19:10,P3,32.64504,51.91666,993.9063,8719,563,18.14
2025-07-17 05:19:39,P3,32.14465,52.25038,993.8933,8618,563,17.78
2025-07-17 05:20:09,P3,32.13137,51.73952,993.8675,8668,567,17.59
2025-07-17 05:20:39,P3,32.17746,50.79655,993.8644,8741,564,17.31
2025-07-17 05:21:09,P3,32.08098,51.81149,993.8606,8639,564,17.57
2025-07-17 05:21:39,P3,32.08254,51.03127,993.837,8704,563,17.31
2025-07-17 05:22:09,P3,32.05617,50.19147,993.8232,8792,565,17.0
2025-07-17 05:22:40,P3,32.52004,50.28016,993.8398,8852,563,17.45
2025-07-17 05:23:09,P3,32.00285,50.57862,993.8083,8755,562,17.08
2025-07-17 05:23:39,P3,31.97688,50.17118,993.7876,8777,560,16.92
2025-07-17 05:24:09,P3,32.01242,49.39023,993.7845,8859,562,16.69
2025-07-17 05:24:39,P3,31.89973,50.23913,993.767,8763,561,16.87
2025-07-17 05:25:09,P3,31.91887,49.7048,993.756,8822,560,16.71
2025-07-17 05:25:39,P3,31.90891,49.2102,993.7557,8852,562,16.53
2025-07-17 05:26:10,P3,32.39289,49.15525,993.7605,8943,560,16.95
2025-07-17 05:26:39,P3,31.88586,49.54872,993.7395,8807,563,16.63
2025-07-17 05:27:09,P3,31.85637,48.88776,993.705,8867,558,16.38
2025-07-17 05:27:39,P3,31.90559,48.45625,993.7061,8935,559,16.28
2025-07-17 05:28:09,P3,31.81262,49.40171,993.6987,8837,559,16.51
2025-07-17 05:28:39,P3,31.80559,48.74907,993.6641,8882,558,16.29
2025-07-17 05:29:09,P3,31.77375,48.1852,993.6565,8943,562,16.07
2025-07-17 05:29:40,P3,32.26125,48.65246,993.6537,8973,558,16.66
2025-07-17 05:30:09,P3,31.76691,49.83895,993.6128,8837,554,16.62
2025-07-17 05:30:39,P3,31.77629,50.16928,993.6267,8844,555,16.74
2025-07-17 05:31:09,P3,31.86359,49.92762,993.6013,8889,559,16.73
2025-07-17 05:31:39,P3,31.79133,51.33026,993.564,8748,558,17.14
2025-07-17 05:32:09,P3,31.84211,51.32604,993.5485,8777,555,17.18
2025-07-17 05:32:39,P3,31.86555,50.88201,993.5098,8822,556,17.06
2025-07-17 05:33:10,P3,32.37512,51.26667,993.4842,8852,559,17.66
2025-07-17 05:33:39,P3,31.89797,52.24845,993.4514,8741,561,17.54
2025-07-17 05:34:09,P3,31.91066,52.11374,993.4522,8748,558,17.51
2025-07-17 05:34:39,P3,31.97395,52.11346,993.4403,8777,558,17.57
2025-07-17 05:35:09,P3,31.91594,53.13977,993.4391,8668,561,17.86
2025-07-17 05:35:39,P3,31.97121,53.03476,993.4304,8697,562,17.88
2025-07-17 05:36:09,P3,32.00188,52.5689,993.4575,8726,566,17.75
2025-07-17 05:36:40,P3,32.51027,52.98985,993.4693,8748,564,18.38
2025-07-17 05:37:09,P3,32.02863,53.72879,993.4849,8632,564,18.17
2025-07-17 05:37:39,P3,32.05109,53.42272,993.5027,8654,567,18.09
2025-07-17 05:38:09,P3,32.11047,53.37062,993.4702,8668,566,18.13
2025-07-17 05:38:39,P3,32.02766,54.66882,993.4725,8555,565,18.48
2025-07-17 05:39:09,P3,32.06516,54.31059,993.4771,8590,564,18.4
2025-07-17 05:39:40,P3,32.05051,54.07867,993.4399,8625,562,18.31
2025-07-17 05:40:10,P3,32.58801,53.98997,993.4653,8647,565,18.81
2025-07-17 05:40:39,P3,32.10578,54.99494,993.4152,8527,566,18.67
2025-07-17 05:41:09,P3,32.09563,54.71399,993.3918,8569,567,18.57
2025-07-17 05:41:39,P3,32.13547,54.21597,993.3554,8604,567,18.44
2025-07-17 05:42:09,P3,32.05051,55.46239,993.327,8485,565,18.78
2025-07-17 05:42:39,P3,32.06379,54.97823,993.3052,8527,564,18.62
2025-07-17 05:43:09,P3,32.06574,54.47117,993.2685,8555,568,18.46
2025-07-17 05:43:40,P3,32.55188,54.58706,993.248,8604,569,18.98
2025-07-17 05:44:09,P3,32.05774,55.21963,993.2014,8506,566,18.7
2025-07-17 05:44:39,P3,32.05344,54.70799,993.1831,8534,566,18.52
2025-07-17 05:45:09,P3,32.13781,54.05111,993.187,8590,565,18.38
2025-07-17 05:45:39,P3,32.03938,55.17821,993.1643,8471,568,18.67
2025-07-17 05:46:09,P3,32.06477,54.62425,993.12,8513,567,18.51
2025-07-17 05:46:39,P3,32.10695,53.95294,993.0986,8555,567,18.32
2025-07-17 05:47:10,P3,32.63176,53.70836,993.1422,8604,567,18.75
2025-07-17 05:47:39,P3,32.15168,54.14255,993.0959,8513,569,18.43
2025-07-17 05:48:09,P3,32.15168,53.46879,993.089,8534,568,18.2
2025-07-17 05:48:39,P3,32.21867,52.67999,993.0833,8604,564,17.99
2025-07-17 05:49:09,P3,32.12941,53.35409,993.0787,8499,567,18.14
